Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
716,8/28/21 5:28,13.64,UP,DC,S_DCN_H1,40,Herbivore
717,8/28/21 6:28,14.58,UP,DC,S_DCN_H1,40,Herbivore
718,8/28/21 7:28,16.21,UP,DC,S_DCN_H1,40,Herbivore
719,8/28/21 8:28,18.53,UP,DC,S_DCN_H1,40,Herbivore
720,8/28/21 9:28,23.12,UP,DC,S_DCN_H1,40,Herbivore
721,8/28/21 10:28,23.08,UP,DC,S_DCN_H1,40,Herbivore
722,8/28/21 11:28,21.62,UP,DC,S_DCN_H1,40,Herbivore
723,8/28/21 12:28,21.45,UP,DC,S_DCN_H1,40,Herbivore
724,8/28/21 13:28,22.18,UP,DC,S_DCN_H1,40,Herbivore
725,8/28/21 14:28,25.65,UP,DC,S_DCN_H1,40,Herbivore
726,8/28/21 15:28,23.03,UP,DC,S_DCN_H1,40,Herbivore
727,8/28/21 16:28,24.41,UP,DC,S_DCN_H1,40,Herbivore
728,8/28/21 17:28,20.98,UP,DC,S_DCN_H1,40,Herbivore
729,8/28/21 18:28,19.65,UP,DC,S_DCN_H1,40,Herbivore
730,8/28/21 19:28,18.74,UP,DC,S_DCN_H1,40,Herbivore
731,8/28/21 20:28,18.23,UP,DC,S_DCN_H1,40,Herbivore
732,8/28/21 21:28,18.19,UP,DC,S_DCN_H1,40,Herbivore
733,8/28/21 22:28,18.44,UP,DC,S_DCN_H1,40,Herbivore
734,8/28/21 23:28,18.44,UP,DC,S_DCN_H1,40,Herbivore
735,8/29/21 0:28,18.57,UP,DC,S_DCN_H1,40,Herbivore
736,8/29/21 1:28,18.49,UP,DC,S_DCN_H1,40,Herbivore
737,8/29/21 2:28,18.62,UP,DC,S_DCN_H1,40,Herbivore
738,8/29/21 3:28,18.74,UP,DC,S_DCN_H1,40,Herbivore
739,8/29/21 4:28,18.87,UP,DC,S_DCN_H1,40,Herbivore
740,8/29/21 5:28,18.62,UP,DC,S_DCN_H1,40,Herbivore
741,8/29/21 6:28,18.49,UP,DC,S_DCN_H1,40,Herbivore
742,8/29/21 7:28,18.14,UP,DC,S_DCN_H1,40,Herbivore
743,8/29/21 8:28,19.17,UP,DC,S_DCN_H1,40,Herbivore
744,8/29/21 9:28,19.65,UP,DC,S_DCN_H1,40,Herbivore
745,8/29/21 10:28,21.83,UP,DC,S_DCN_H1,40,Herbivore
746,8/29/21 11:28,23.42,UP,DC,S_DCN_H1,40,Herbivore
747,8/29/21 12:28,26.94,UP,DC,S_DCN_H1,40,Herbivore
748,8/29/21 13:28,29.90,UP,DC,S_DCN_H1,40,Herbivore
749,8/29/21 14:28,30.76,UP,DC,S_DCN_H1,40,Herbivore
750,8/29/21 15:28,24.84,UP,DC,S_DCN_H1,40,Herbivore
751,8/29/21 16:28,21.28,UP,DC,S_DCN_H1,40,Herbivore
752,8/29/21 17:28,28.53,UP,DC,S_DCN_H1,40,Herbivore
753,8/29/21 18:28,23.89,UP,DC,S_DCN_H1,40,Herbivore
754,8/29/21 19:28,20.42,UP,DC,S_DCN_H1,40,Herbivore
755,8/29/21 20:28,20.12,UP,DC,S_DCN_H1,40,Herbivore
756,8/29/21 21:28,20.46,UP,DC,S_DCN_H1,40,Herbivore
757,8/29/21 22:28,20.85,UP,DC,S_DCN_H1,40,Herbivore
758,8/29/21 23:28,21.19,UP,DC,S_DCN_H1,40,Herbivore
759,8/30/21 0:28,21.06,UP,DC,S_DCN_H1,40,Herbivore
760,8/30/21 1:28,20.72,UP,DC,S_DCN_H1,40,Herbivore
761,8/30/21 2:28,20.33,UP,DC,S_DCN_H1,40,Herbivore
762,8/30/21 3:28,20.59,UP,DC,S_DCN_H1,40,Herbivore
763,8/30/21 4:28,20.85,UP,DC,S_DCN_H1,40,Herbivore
764,8/30/21 5:28,20.46,UP,DC,S_DCN_H1,40,Herbivore
765,8/30/21 6:28,20.59,UP,DC,S_DCN_H1,40,Herbivore
766,8/30/21 7:28,21.96,UP,DC,S_DCN_H1,40,Herbivore
767,8/30/21 8:28,20.98,UP,DC,S_DCN_H1,40,Herbivore
768,8/30/21 9:28,23.03,UP,DC,S_DCN_H1,40,Herbivore
769,8/30/21 10:28,25.44,UP,DC,S_DCN_H1,40,Herbivore
770,8/30/21 11:28,26.94,UP,DC,S_DCN_H1,40,Herbivore
771,8/30/21 12:28,22.82,UP,DC,S_DCN_H1,40,Herbivore
772,8/30/21 13:28,29.77,UP,DC,S_DCN_H1,40,Herbivore
773,8/30/21 14:28,29.90,UP,DC,S_DCN_H1,40,Herbivore
774,8/30/21 15:28,32.22,UP,DC,S_DCN_H1,40,Herbivore
775,8/30/21 16:28,30.84,UP,DC,S_DCN_H1,40,Herbivore
776,8/30/21 17:28,27.50,UP,DC,S_DCN_H1,40,Herbivore
777,8/30/21 18:28,26.68,UP,DC,S_DCN_H1,40,Herbivore
778,8/30/21 19:28,23.51,UP,DC,S_DCN_H1,40,Herbivore
779,8/30/21 20:28,19.56,UP,DC,S_DCN_H1,40,Herbivore
780,8/30/21 21:28,18.70,UP,DC,S_DCN_H1,40,Herbivore
781,8/30/21 22:28,18.32,UP,DC,S_DCN_H1,40,Herbivore
782,8/30/21 23:28,17.76,UP,DC,S_DCN_H1,40,Herbivore
783,8/31/21 0:28,17.41,UP,DC,S_DCN_H1,40,Herbivore
784,8/31/21 1:28,16.64,UP,DC,S_DCN_H1,40,Herbivore
785,8/31/21 2:28,16.00,UP,DC,S_DCN_H1,40,Herbivore
786,8/31/21 3:28,15.96,UP,DC,S_DCN_H1,40,Herbivore
787,8/31/21 4:28,14.67,UP,DC,S_DCN_H1,40,Herbivore
788,8/31/21 5:28,14.11,UP,DC,S_DCN_H1,40,Herbivore
789,8/31/21 6:28,13.98,UP,DC,S_DCN_H1,40,Herbivore
790,8/31/21 7:28,17.37,UP,DC,S_DCN_H1,40,Herbivore
791,8/31/21 8:28,22.31,UP,DC,S_DCN_H1,40,Herbivore
792,8/31/21 9:28,24.79,UP,DC,S_DCN_H1,40,Herbivore
793,8/31/21 10:28,27.54,UP,DC,S_DCN_H1,40,Herbivore
794,8/31/21 11:28,25.09,UP,DC,S_DCN_H1,40,Herbivore
795,8/31/21 12:28,29.68,UP,DC,S_DCN_H1,40,Herbivore
796,8/31/21 13:28,29.81,UP,DC,S_DCN_H1,40,Herbivore
797,8/31/21 14:28,30.16,UP,DC,S_DCN_H1,40,Herbivore
798,8/31/21 15:28,30.28,UP,DC,S_DCN_H1,40,Herbivore
799,8/31/21 16:28,29.38,UP,DC,S_DCN_H1,40,Herbivore
800,8/31/21 17:28,25.48,UP,DC,S_DCN_H1,40,Herbivore
801,8/31/21 18:28,23.98,UP,DC,S_DCN_H1,40,Herbivore
802,8/31/21 19:28,21.06,UP,DC,S_DCN_H1,40,Herbivore
803,8/31/21 20:28,18.62,UP,DC,S_DCN_H1,40,Herbivore
804,8/31/21 21:28,17.67,UP,DC,S_DCN_H1,40,Herbivore
805,8/31/21 22:28,16.39,UP,DC,S_DCN_H1,40,Herbivore
806,8/31/21 23:28,17.89,UP,DC,S_DCN_H1,40,Herbivore
807,9/1/21 0:28,16.39,UP,DC,S_DCN_H1,40,Herbivore
808,9/1/21 1:28,15.06,UP,DC,S_DCN_H1,40,Herbivore
809,9/1/21 2:28,14.67,UP,DC,S_DCN_H1,40,Herbivore
810,9/1/21 3:28,14.28,UP,DC,S_DCN_H1,40,Herbivore
811,9/1/21 4:28,12.78,UP,DC,S_DCN_H1,40,Herbivore
812,9/1/21 5:28,12.57,UP,DC,S_DCN_H1,40,Herbivore
813,9/1/21 6:28,12.70,UP,DC,S_DCN_H1,40,Herbivore
814,9/1/21 7:28,14.93,UP,DC,S_DCN_H1,40,Herbivore
815,9/1/21 8:28,18.40,UP,DC,S_DCN_H1,40,Herbivore
816,9/1/21 9:28,19.26,UP,DC,S_DCN_H1,40,Herbivore
817,9/1/21 10:28,21.28,UP,DC,S_DCN_H1,40,Herbivore
818,9/1/21 11:28,22.91,UP,DC,S_DCN_H1,40,Herbivore
819,9/1/21 12:28,23.76,UP,DC,S_DCN_H1,40,Herbivore
820,9/1/21 13:28,25.22,UP,DC,S_DCN_H1,40,Herbivore
821,9/1/21 14:28,23.81,UP,DC,S_DCN_H1,40,Herbivore
822,9/1/21 15:28,23.72,UP,DC,S_DCN_H1,40,Herbivore
823,9/1/21 16:28,22.73,UP,DC,S_DCN_H1,40,Herbivore
824,9/1/21 17:28,20.93,UP,DC,S_DCN_H1,40,Herbivore
825,9/1/21 18:28,18.40,UP,DC,S_DCN_H1,40,Herbivore
826,9/1/21 19:28,15.78,UP,DC,S_DCN_H1,40,Herbivore
827,9/1/21 20:28,14.93,UP,DC,S_DCN_H1,40,Herbivore
828,9/1/21 21:28,14.67,UP,DC,S_DCN_H1,40,Herbivore
829,9/1/21 22:28,14.50,UP,DC,S_DCN_H1,40,Herbivore
830,9/1/21 23:28,14.24,UP,DC,S_DCN_H1,40,Herbivore
831,9/2/21 0:28,13.81,UP,DC,S_DCN_H1,40,Herbivore
832,9/2/21 1:28,13.68,UP,DC,S_DCN_H1,40,Herbivore
833,9/2/21 2:28,13.38,UP,DC,S_DCN_H1,40,Herbivore
834,9/2/21 3:28,13.51,UP,DC,S_DCN_H1,40,Herbivore
835,9/2/21 4:28,12.44,UP,DC,S_DCN_H1,40,Herbivore
836,9/2/21 5:28,11.79,UP,DC,S_DCN_H1,40,Herbivore
837,9/2/21 6:28,11.24,UP,DC,S_DCN_H1,40,Herbivore
838,9/2/21 7:28,15.06,UP,DC,S_DCN_H1,40,Herbivore
839,9/2/21 8:28,15.27,UP,DC,S_DCN_H1,40,Herbivore
840,9/2/21 9:28,15.36,UP,DC,S_DCN_H1,40,Herbivore
841,9/2/21 10:28,16.08,UP,DC,S_DCN_H1,40,Herbivore
842,9/2/21 11:28,20.29,UP,DC,S_DCN_H1,40,Herbivore
843,9/2/21 12:28,21.49,UP,DC,S_DCN_H1,40,Herbivore
844,9/2/21 13:28,20.59,UP,DC,S_DCN_H1,40,Herbivore
845,9/2/21 14:28,25.18,UP,DC,S_DCN_H1,40,Herbivore
846,9/2/21 15:28,19.47,UP,DC,S_DCN_H1,40,Herbivore
847,9/2/21 16:28,21.32,UP,DC,S_DCN_H1,40,Herbivore
848,9/2/21 17:28,17.97,UP,DC,S_DCN_H1,40,Herbivore
849,9/2/21 18:28,17.24,UP,DC,S_DCN_H1,40,Herbivore
850,9/2/21 19:28,15.70,UP,DC,S_DCN_H1,40,Herbivore
851,9/2/21 20:28,15.31,UP,DC,S_DCN_H1,40,Herbivore
852,9/2/21 21:28,15.53,UP,DC,S_DCN_H1,40,Herbivore
853,9/2/21 22:28,15.18,UP,DC,S_DCN_H1,40,Herbivore
854,9/2/21 23:28,14.71,UP,DC,S_DCN_H1,40,Herbivore
855,9/3/21 0:28,14.88,UP,DC,S_DCN_H1,40,Herbivore
856,9/3/21 1:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
857,9/3/21 2:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
858,9/3/21 3:28,14.71,UP,DC,S_DCN_H1,40,Herbivore
859,9/3/21 4:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
860,9/3/21 5:28,14.41,UP,DC,S_DCN_H1,40,Herbivore
861,9/3/21 6:28,13.64,UP,DC,S_DCN_H1,40,Herbivore
862,9/3/21 7:28,14.41,UP,DC,S_DCN_H1,40,Herbivore
863,9/3/21 8:28,15.57,UP,DC,S_DCN_H1,40,Herbivore
864,9/3/21 9:28,18.06,UP,DC,S_DCN_H1,40,Herbivore
865,9/3/21 10:28,19.04,UP,DC,S_DCN_H1,40,Herbivore
866,9/3/21 11:28,19.35,UP,DC,S_DCN_H1,40,Herbivore
867,9/3/21 12:28,22.31,UP,DC,S_DCN_H1,40,Herbivore
868,9/3/21 13:28,23.89,UP,DC,S_DCN_H1,40,Herbivore
869,9/3/21 14:28,27.67,UP,DC,S_DCN_H1,40,Herbivore
870,9/3/21 15:28,22.56,UP,DC,S_DCN_H1,40,Herbivore
871,9/3/21 16:28,21.75,UP,DC,S_DCN_H1,40,Herbivore
872,9/3/21 17:28,22.05,UP,DC,S_DCN_H1,40,Herbivore
873,9/3/21 18:28,21.96,UP,DC,S_DCN_H1,40,Herbivore
874,9/3/21 19:28,17.72,UP,DC,S_DCN_H1,40,Herbivore
875,9/3/21 20:28,16.30,UP,DC,S_DCN_H1,40,Herbivore
876,9/3/21 21:28,17.63,UP,DC,S_DCN_H1,40,Herbivore
877,9/3/21 22:28,17.63,UP,DC,S_DCN_H1,40,Herbivore
878,9/3/21 23:28,17.46,UP,DC,S_DCN_H1,40,Herbivore
879,9/4/21 0:28,16.56,UP,DC,S_DCN_H1,40,Herbivore
880,9/4/21 1:28,16.64,UP,DC,S_DCN_H1,40,Herbivore
881,9/4/21 2:28,17.11,UP,DC,S_DCN_H1,40,Herbivore
882,9/4/21 3:28,16.81,UP,DC,S_DCN_H1,40,Herbivore
883,9/4/21 4:28,16.47,UP,DC,S_DCN_H1,40,Herbivore
884,9/4/21 5:28,15.61,UP,DC,S_DCN_H1,40,Herbivore
885,9/4/21 6:28,15.14,UP,DC,S_DCN_H1,40,Herbivore
886,9/4/21 7:28,17.33,UP,DC,S_DCN_H1,40,Herbivore
887,9/4/21 8:28,21.19,UP,DC,S_DCN_H1,40,Herbivore
888,9/4/21 9:28,23.12,UP,DC,S_DCN_H1,40,Herbivore
889,9/4/21 10:28,24.62,UP,DC,S_DCN_H1,40,Herbivore
890,9/4/21 11:28,25.91,UP,DC,S_DCN_H1,40,Herbivore
891,9/4/21 12:28,27.84,UP,DC,S_DCN_H1,40,Herbivore
892,9/4/21 13:28,29.86,UP,DC,S_DCN_H1,40,Herbivore
893,9/4/21 14:28,30.46,UP,DC,S_DCN_H1,40,Herbivore
894,9/4/21 15:28,31.87,UP,DC,S_DCN_H1,40,Herbivore
895,9/4/21 16:28,29.43,UP,DC,S_DCN_H1,40,Herbivore
896,9/4/21 17:28,29.94,UP,DC,S_DCN_H1,40,Herbivore
897,9/4/21 18:28,24.79,UP,DC,S_DCN_H1,40,Herbivore
898,9/4/21 19:28,17.11,UP,DC,S_DCN_H1,40,Herbivore
899,9/4/21 20:28,14.37,UP,DC,S_DCN_H1,40,Herbivore
900,9/4/21 21:28,13.43,UP,DC,S_DCN_H1,40,Herbivore
901,9/4/21 22:28,12.74,UP,DC,S_DCN_H1,40,Herbivore
902,9/4/21 23:28,11.79,UP,DC,S_DCN_H1,40,Herbivore
903,9/5/21 0:28,12.14,UP,DC,S_DCN_H1,40,Herbivore
904,9/5/21 1:28,13.04,UP,DC,S_DCN_H1,40,Herbivore
905,9/5/21 2:28,13.21,UP,DC,S_DCN_H1,40,Herbivore
906,9/5/21 3:28,13.04,UP,DC,S_DCN_H1,40,Herbivore
907,9/5/21 4:28,13.90,UP,DC,S_DCN_H1,40,Herbivore
908,9/5/21 5:28,14.54,UP,DC,S_DCN_H1,40,Herbivore
909,9/5/21 6:28,14.93,UP,DC,S_DCN_H1,40,Herbivore
910,9/5/21 7:28,15.74,UP,DC,S_DCN_H1,40,Herbivore
911,9/5/21 8:28,17.16,UP,DC,S_DCN_H1,40,Herbivore
912,9/5/21 9:28,18.70,UP,DC,S_DCN_H1,40,Herbivore
913,9/5/21 10:28,20.80,UP,DC,S_DCN_H1,40,Herbivore
914,9/5/21 11:28,21.75,UP,DC,S_DCN_H1,40,Herbivore
915,9/5/21 12:28,21.96,UP,DC,S_DCN_H1,40,Herbivore
916,9/5/21 13:28,22.82,UP,DC,S_DCN_H1,40,Herbivore
917,9/5/21 14:28,22.48,UP,DC,S_DCN_H1,40,Herbivore
918,9/5/21 15:28,21.75,UP,DC,S_DCN_H1,40,Herbivore
919,9/5/21 16:28,22.91,UP,DC,S_DCN_H1,40,Herbivore
920,9/5/21 17:28,21.19,UP,DC,S_DCN_H1,40,Herbivore
921,9/5/21 18:28,21.92,UP,DC,S_DCN_H1,40,Herbivore
922,9/5/21 19:28,18.74,UP,DC,S_DCN_H1,40,Herbivore
923,9/5/21 20:28,17.46,UP,DC,S_DCN_H1,40,Herbivore
924,9/5/21 21:28,17.03,UP,DC,S_DCN_H1,40,Herbivore
925,9/5/21 22:28,16.30,UP,DC,S_DCN_H1,40,Herbivore
926,9/5/21 23:28,15.78,UP,DC,S_DCN_H1,40,Herbivore
927,9/6/21 0:28,15.27,UP,DC,S_DCN_H1,40,Herbivore
928,9/6/21 1:28,15.40,UP,DC,S_DCN_H1,40,Herbivore
929,9/6/21 2:28,15.14,UP,DC,S_DCN_H1,40,Herbivore
930,9/6/21 3:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
931,9/6/21 4:28,15.36,UP,DC,S_DCN_H1,40,Herbivore
932,9/6/21 5:28,14.33,UP,DC,S_DCN_H1,40,Herbivore
933,9/6/21 6:28,13.98,UP,DC,S_DCN_H1,40,Herbivore
934,9/6/21 7:28,16.64,UP,DC,S_DCN_H1,40,Herbivore
935,9/6/21 8:28,20.25,UP,DC,S_DCN_H1,40,Herbivore
936,9/6/21 9:28,18.96,UP,DC,S_DCN_H1,40,Herbivore
937,9/6/21 10:28,20.59,UP,DC,S_DCN_H1,40,Herbivore
938,9/6/21 11:28,21.58,UP,DC,S_DCN_H1,40,Herbivore
939,9/6/21 12:28,18.87,UP,DC,S_DCN_H1,40,Herbivore
940,9/6/21 13:28,17.93,UP,DC,S_DCN_H1,40,Herbivore
941,9/6/21 14:28,22.61,UP,DC,S_DCN_H1,40,Herbivore
942,9/6/21 15:28,21.75,UP,DC,S_DCN_H1,40,Herbivore
943,9/6/21 16:28,18.96,UP,DC,S_DCN_H1,40,Herbivore
944,9/6/21 17:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
945,9/6/21 18:28,17.97,UP,DC,S_DCN_H1,40,Herbivore
946,9/6/21 19:28,14.71,UP,DC,S_DCN_H1,40,Herbivore
947,9/6/21 20:28,13.55,UP,DC,S_DCN_H1,40,Herbivore
948,9/6/21 21:28,14.28,UP,DC,S_DCN_H1,40,Herbivore
949,9/6/21 22:28,13.64,UP,DC,S_DCN_H1,40,Herbivore
950,9/6/21 23:28,13.94,UP,DC,S_DCN_H1,40,Herbivore
951,9/7/21 0:28,12.31,UP,DC,S_DCN_H1,40,Herbivore
952,9/7/21 1:28,11.37,UP,DC,S_DCN_H1,40,Herbivore
953,9/7/21 2:28,12.74,UP,DC,S_DCN_H1,40,Herbivore
954,9/7/21 3:28,12.31,UP,DC,S_DCN_H1,40,Herbivore
955,9/7/21 4:28,11.79,UP,DC,S_DCN_H1,40,Herbivore
956,9/7/21 5:28,11.71,UP,DC,S_DCN_H1,40,Herbivore
957,9/7/21 6:28,11.49,UP,DC,S_DCN_H1,40,Herbivore
958,9/7/21 7:28,13.98,UP,DC,S_DCN_H1,40,Herbivore
959,9/7/21 8:28,17.20,UP,DC,S_DCN_H1,40,Herbivore
960,9/7/21 9:28,19.60,UP,DC,S_DCN_H1,40,Herbivore
961,9/7/21 10:28,20.12,UP,DC,S_DCN_H1,40,Herbivore
962,9/7/21 11:28,22.65,UP,DC,S_DCN_H1,40,Herbivore
963,9/7/21 12:28,23.68,UP,DC,S_DCN_H1,40,Herbivore
964,9/7/21 13:28,28.53,UP,DC,S_DCN_H1,40,Herbivore
965,9/7/21 14:28,29.00,UP,DC,S_DCN_H1,40,Herbivore
966,9/7/21 15:28,27.63,UP,DC,S_DCN_H1,40,Herbivore
967,9/7/21 16:28,32.09,UP,DC,S_DCN_H1,40,Herbivore
968,9/7/21 17:28,32.04,UP,DC,S_DCN_H1,40,Herbivore
969,9/7/21 18:28,24.36,UP,DC,S_DCN_H1,40,Herbivore
970,9/7/21 19:28,16.73,UP,DC,S_DCN_H1,40,Herbivore
971,9/7/21 20:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
972,9/7/21 21:28,13.98,UP,DC,S_DCN_H1,40,Herbivore
973,9/7/21 22:28,13.30,UP,DC,S_DCN_H1,40,Herbivore
974,9/7/21 23:28,12.95,UP,DC,S_DCN_H1,40,Herbivore
975,9/8/21 0:28,12.82,UP,DC,S_DCN_H1,40,Herbivore
976,9/8/21 1:28,13.04,UP,DC,S_DCN_H1,40,Herbivore
977,9/8/21 2:28,13.47,UP,DC,S_DCN_H1,40,Herbivore
978,9/8/21 3:28,15.06,UP,DC,S_DCN_H1,40,Herbivore
979,9/8/21 4:28,17.07,UP,DC,S_DCN_H1,40,Herbivore
980,9/8/21 5:28,16.90,UP,DC,S_DCN_H1,40,Herbivore
981,9/8/21 6:28,17.29,UP,DC,S_DCN_H1,40,Herbivore
982,9/8/21 7:28,17.93,UP,DC,S_DCN_H1,40,Herbivore
983,9/8/21 8:28,21.88,UP,DC,S_DCN_H1,40,Herbivore
984,9/8/21 9:28,24.71,UP,DC,S_DCN_H1,40,Herbivore
985,9/8/21 10:28,25.09,UP,DC,S_DCN_H1,40,Herbivore
986,9/8/21 11:28,28.14,UP,DC,S_DCN_H1,40,Herbivore
987,9/8/21 12:28,29.30,UP,DC,S_DCN_H1,40,Herbivore
988,9/8/21 13:28,31.92,UP,DC,S_DCN_H1,40,Herbivore
989,9/8/21 14:28,33.93,UP,DC,S_DCN_H1,40,Herbivore
990,9/8/21 15:28,30.11,UP,DC,S_DCN_H1,40,Herbivore
991,9/8/21 16:28,22.18,UP,DC,S_DCN_H1,40,Herbivore
992,9/8/21 17:28,19.77,UP,DC,S_DCN_H1,40,Herbivore
993,9/8/21 18:28,16.51,UP,DC,S_DCN_H1,40,Herbivore
994,9/8/21 19:28,17.24,UP,DC,S_DCN_H1,40,Herbivore
995,9/8/21 20:28,17.33,UP,DC,S_DCN_H1,40,Herbivore
996,9/8/21 21:28,17.24,UP,DC,S_DCN_H1,40,Herbivore
997,9/8/21 22:28,17.03,UP,DC,S_DCN_H1,40,Herbivore
998,9/8/21 23:28,16.47,UP,DC,S_DCN_H1,40,Herbivore
999,9/9/21 0:28,15.74,UP,DC,S_DCN_H1,40,Herbivore
1000,9/9/21 1:28,16.08,UP,DC,S_DCN_H1,40,Herbivore
1001,9/9/21 2:28,16.69,UP,DC,S_DCN_H1,40,Herbivore
1002,9/9/21 3:28,16.90,UP,DC,S_DCN_H1,40,Herbivore
1003,9/9/21 4:28,17.33,UP,DC,S_DCN_H1,40,Herbivore
1004,9/9/21 5:28,17.07,UP,DC,S_DCN_H1,40,Herbivore
1005,9/9/21 6:28,16.04,UP,DC,S_DCN_H1,40,Herbivore
1006,9/9/21 7:28,16.99,UP,DC,S_DCN_H1,40,Herbivore
1007,9/9/21 8:28,20.03,UP,DC,S_DCN_H1,40,Herbivore
1008,9/9/21 9:28,20.50,UP,DC,S_DCN_H1,40,Herbivore
1009,9/9/21 10:28,19.99,UP,DC,S_DCN_H1,40,Herbivore
1010,9/9/21 11:28,21.36,UP,DC,S_DCN_H1,40,Herbivore
1011,9/9/21 12:28,22.91,UP,DC,S_DCN_H1,40,Herbivore
1012,9/9/21 13:28,23.21,UP,DC,S_DCN_H1,40,Herbivore
1013,9/9/21 14:28,22.43,UP,DC,S_DCN_H1,40,Herbivore
1014,9/9/21 15:28,22.09,UP,DC,S_DCN_H1,40,Herbivore
1015,9/9/21 16:28,21.15,UP,DC,S_DCN_H1,40,Herbivore
1016,9/9/21 17:28,20.16,UP,DC,S_DCN_H1,40,Herbivore
1017,9/9/21 18:28,18.83,UP,DC,S_DCN_H1,40,Herbivore
1018,9/9/21 19:28,17.29,UP,DC,S_DCN_H1,40,Herbivore
1019,9/9/21 20:28,16.04,UP,DC,S_DCN_H1,40,Herbivore
1020,9/9/21 21:28,15.91,UP,DC,S_DCN_H1,40,Herbivore
1021,9/9/21 22:28,16.26,UP,DC,S_DCN_H1,40,Herbivore
1022,9/9/21 23:28,16.43,UP,DC,S_DCN_H1,40,Herbivore
1023,9/10/21 0:28,15.91,UP,DC,S_DCN_H1,40,Herbivore
1024,9/10/21 1:28,15.87,UP,DC,S_DCN_H1,40,Herbivore
1025,9/10/21 2:28,16.08,UP,DC,S_DCN_H1,40,Herbivore
1026,9/10/21 3:28,15.74,UP,DC,S_DCN_H1,40,Herbivore
1027,9/10/21 4:28,15.83,UP,DC,S_DCN_H1,40,Herbivore
1028,9/10/21 5:28,15.83,UP,DC,S_DCN_H1,40,Herbivore
1029,9/10/21 6:28,15.57,UP,DC,S_DCN_H1,40,Herbivore
1030,9/10/21 7:28,15.70,UP,DC,S_DCN_H1,40,Herbivore
1031,9/10/21 8:28,16.34,UP,DC,S_DCN_H1,40,Herbivore
1032,9/10/21 9:28,16.90,UP,DC,S_DCN_H1,40,Herbivore
1033,9/10/21 10:28,17.89,UP,DC,S_DCN_H1,40,Herbivore
1034,9/10/21 11:28,18.66,UP,DC,S_DCN_H1,40,Herbivore
1035,9/10/21 12:28,20.20,UP,DC,S_DCN_H1,40,Herbivore
1036,9/10/21 13:28,19.69,UP,DC,S_DCN_H1,40,Herbivore
1037,9/10/21 14:28,23.98,UP,DC,S_DCN_H1,40,Herbivore
1038,9/10/21 15:28,21.58,UP,DC,S_DCN_H1,40,Herbivore
1039,9/10/21 16:28,20.93,UP,DC,S_DCN_H1,40,Herbivore
1040,9/10/21 17:28,18.06,UP,DC,S_DCN_H1,40,Herbivore
1041,9/10/21 18:28,19.60,UP,DC,S_DCN_H1,40,Herbivore
1042,9/10/21 19:28,15.48,UP,DC,S_DCN_H1,40,Herbivore
1043,9/10/21 20:28,13.85,UP,DC,S_DCN_H1,40,Herbivore
1044,9/10/21 21:28,14.28,UP,DC,S_DCN_H1,40,Herbivore
1045,9/10/21 22:28,13.04,UP,DC,S_DCN_H1,40,Herbivore
1046,9/10/21 23:28,9.99,UP,DC,S_DCN_H1,40,Herbivore
1047,9/11/21 0:28,9.74,UP,DC,S_DCN_H1,40,Herbivore
1048,9/11/21 1:28,10.21,UP,DC,S_DCN_H1,40,Herbivore
1049,9/11/21 2:28,10.55,UP,DC,S_DCN_H1,40,Herbivore
1050,9/11/21 3:28,10.98,UP,DC,S_DCN_H1,40,Herbivore
1051,9/11/21 4:28,11.02,UP,DC,S_DCN_H1,40,Herbivore
1052,9/11/21 5:28,9.78,UP,DC,S_DCN_H1,40,Herbivore
1053,9/11/21 6:28,9.18,UP,DC,S_DCN_H1,40,Herbivore
1054,9/11/21 7:28,10.77,UP,DC,S_DCN_H1,40,Herbivore
1055,9/11/21 8:28,16.00,UP,DC,S_DCN_H1,40,Herbivore
1056,9/11/21 9:28,19.04,UP,DC,S_DCN_H1,40,Herbivore
1057,9/11/21 10:28,22.61,UP,DC,S_DCN_H1,40,Herbivore
1058,9/11/21 11:28,24.28,UP,DC,S_DCN_H1,40,Herbivore
1059,9/11/21 12:28,26.47,UP,DC,S_DCN_H1,40,Herbivore
1060,9/11/21 13:28,29.98,UP,DC,S_DCN_H1,40,Herbivore
1061,9/11/21 14:28,30.28,UP,DC,S_DCN_H1,40,Herbivore
1062,9/11/21 15:28,29.86,UP,DC,S_DCN_H1,40,Herbivore
1063,9/11/21 16:28,30.41,UP,DC,S_DCN_H1,40,Herbivore
1064,9/11/21 17:28,27.93,UP,DC,S_DCN_H1,40,Herbivore
1065,9/11/21 18:28,22.65,UP,DC,S_DCN_H1,40,Herbivore
1066,9/11/21 19:28,16.26,UP,DC,S_DCN_H1,40,Herbivore
1067,9/11/21 20:28,15.10,UP,DC,S_DCN_H1,40,Herbivore
1068,9/11/21 21:28,14.84,UP,DC,S_DCN_H1,40,Herbivore
1069,9/11/21 22:28,14.45,UP,DC,S_DCN_H1,40,Herbivore
1070,9/11/21 23:28,15.27,UP,DC,S_DCN_H1,40,Herbivore
1071,9/12/21 0:28,15.83,UP,DC,S_DCN_H1,40,Herbivore
