"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"1134",1134,"08/19/2021 16:43:42",26.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"1135",1135,"08/19/2021 17:43:42",24.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"1136",1136,"08/19/2021 18:43:42",23.46,"SC","SC","S_SCH_P1_40",40,"Predator"
"1137",1137,"08/19/2021 19:43:42",23.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"1138",1138,"08/19/2021 20:43:42",22.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"1139",1139,"08/19/2021 21:43:42",22.82,"SC","SC","S_SCH_P1_40",40,"Predator"
"1140",1140,"08/19/2021 22:43:42",22.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"1141",1141,"08/19/2021 23:43:42",21.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"1142",1142,"08/20/2021 00:43:42",21.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"1143",1143,"08/20/2021 01:43:42",21.15,"SC","SC","S_SCH_P1_40",40,"Predator"
"1144",1144,"08/20/2021 02:43:42",20.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"1145",1145,"08/20/2021 03:43:42",20.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"1146",1146,"08/20/2021 04:43:42",20.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"1147",1147,"08/20/2021 05:43:42",20.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1148",1148,"08/20/2021 06:43:42",20.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"1149",1149,"08/20/2021 07:43:42",21.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"1150",1150,"08/20/2021 08:43:42",21.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"1151",1151,"08/20/2021 09:43:42",22.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"1152",1152,"08/20/2021 10:43:42",24.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"1153",1153,"08/20/2021 11:43:42",25.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"1154",1154,"08/20/2021 12:43:42",25.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"1155",1155,"08/20/2021 13:43:42",26.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"1156",1156,"08/20/2021 14:43:42",26.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"1157",1157,"08/20/2021 15:43:42",22.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"1158",1158,"08/20/2021 16:43:42",24.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"1159",1159,"08/20/2021 17:43:42",23.94,"SC","SC","S_SCH_P1_40",40,"Predator"
"1160",1160,"08/20/2021 18:43:42",22.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"1161",1161,"08/20/2021 19:43:42",22.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"1162",1162,"08/20/2021 20:43:42",22.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"1163",1163,"08/20/2021 21:43:42",21.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"1164",1164,"08/20/2021 22:43:42",21.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"1165",1165,"08/20/2021 23:43:42",21.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"1166",1166,"08/21/2021 00:43:42",20.93,"SC","SC","S_SCH_P1_40",40,"Predator"
"1167",1167,"08/21/2021 01:43:42",20.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"1168",1168,"08/21/2021 02:43:42",20.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"1169",1169,"08/21/2021 03:43:42",19.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"1170",1170,"08/21/2021 04:43:42",20.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"1171",1171,"08/21/2021 05:43:42",20.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"1172",1172,"08/21/2021 06:43:42",20.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"1173",1173,"08/21/2021 07:43:42",21.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"1174",1174,"08/21/2021 08:43:42",22.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"1175",1175,"08/21/2021 09:43:42",24.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"1176",1176,"08/21/2021 10:43:42",26.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"1177",1177,"08/21/2021 11:43:42",30.46,"SC","SC","S_SCH_P1_40",40,"Predator"
"1178",1178,"08/21/2021 12:43:42",29.94,"SC","SC","S_SCH_P1_40",40,"Predator"
"1179",1179,"08/21/2021 13:43:42",32.94,"SC","SC","S_SCH_P1_40",40,"Predator"
"1180",1180,"08/21/2021 14:43:42",33.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1181",1181,"08/21/2021 15:43:42",35,"SC","SC","S_SCH_P1_40",40,"Predator"
"1182",1182,"08/21/2021 16:43:42",31.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"1183",1183,"08/21/2021 17:43:42",26.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"1184",1184,"08/21/2021 18:43:42",25.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"1185",1185,"08/21/2021 19:43:42",23.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"1186",1186,"08/21/2021 20:43:42",21.88,"SC","SC","S_SCH_P1_40",40,"Predator"
"1187",1187,"08/21/2021 21:43:42",22.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"1188",1188,"08/21/2021 22:43:42",21.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"1189",1189,"08/21/2021 23:43:42",21.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"1190",1190,"08/22/2021 00:43:42",21.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"1191",1191,"08/22/2021 01:43:42",21.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"1192",1192,"08/22/2021 02:43:42",21.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"1193",1193,"08/22/2021 03:43:42",21.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"1194",1194,"08/22/2021 04:43:42",21.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"1195",1195,"08/22/2021 05:43:42",21.15,"SC","SC","S_SCH_P1_40",40,"Predator"
"1196",1196,"08/22/2021 06:43:42",21.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"1197",1197,"08/22/2021 07:43:42",21.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"1198",1198,"08/22/2021 08:43:42",21.96,"SC","SC","S_SCH_P1_40",40,"Predator"
"1199",1199,"08/22/2021 09:43:42",22.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"1200",1200,"08/22/2021 10:43:42",21.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"1201",1201,"08/22/2021 11:43:42",21.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"1202",1202,"08/22/2021 12:43:42",20.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"1203",1203,"08/22/2021 13:43:42",20.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"1204",1204,"08/22/2021 14:43:42",20.89,"SC","SC","S_SCH_P1_40",40,"Predator"
"1205",1205,"08/22/2021 15:43:42",20.33,"SC","SC","S_SCH_P1_40",40,"Predator"
"1206",1206,"08/22/2021 16:43:42",20.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1207",1207,"08/22/2021 17:43:42",20.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"1208",1208,"08/22/2021 18:43:42",20.33,"SC","SC","S_SCH_P1_40",40,"Predator"
"1209",1209,"08/22/2021 19:43:42",20.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1210",1210,"08/22/2021 20:43:42",20.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"1211",1211,"08/22/2021 21:43:42",20.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"1212",1212,"08/22/2021 22:43:42",20.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"1213",1213,"08/22/2021 23:43:42",20.93,"SC","SC","S_SCH_P1_40",40,"Predator"
"1214",1214,"08/23/2021 00:43:42",20.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1215",1215,"08/23/2021 01:43:42",19.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"1216",1216,"08/23/2021 02:43:42",19.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"1217",1217,"08/23/2021 03:43:42",19.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"1218",1218,"08/23/2021 04:43:42",19.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"1219",1219,"08/23/2021 05:43:42",19.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"1220",1220,"08/23/2021 06:43:42",20.2,"SC","SC","S_SCH_P1_40",40,"Predator"
"1221",1221,"08/23/2021 07:43:42",20.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"1222",1222,"08/23/2021 08:43:42",21.88,"SC","SC","S_SCH_P1_40",40,"Predator"
"1223",1223,"08/23/2021 09:43:42",22.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"1224",1224,"08/23/2021 10:43:42",22.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"1225",1225,"08/23/2021 11:43:42",23.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"1226",1226,"08/23/2021 12:43:42",22.22,"SC","SC","S_SCH_P1_40",40,"Predator"
"1227",1227,"08/23/2021 13:43:42",22.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"1228",1228,"08/23/2021 14:43:42",22.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"1229",1229,"08/23/2021 15:43:42",21.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"1230",1230,"08/23/2021 16:43:42",20.76,"SC","SC","S_SCH_P1_40",40,"Predator"
"1231",1231,"08/23/2021 17:43:42",20.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"1232",1232,"08/23/2021 18:43:42",20.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1233",1233,"08/23/2021 19:43:42",19.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"1234",1234,"08/23/2021 20:43:42",19.99,"SC","SC","S_SCH_P1_40",40,"Predator"
"1235",1235,"08/23/2021 21:43:42",20.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1236",1236,"08/23/2021 22:43:42",20.2,"SC","SC","S_SCH_P1_40",40,"Predator"
"1237",1237,"08/23/2021 23:43:42",20.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1238",1238,"08/24/2021 00:43:42",20.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1239",1239,"08/24/2021 01:43:42",20.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"1240",1240,"08/24/2021 02:43:42",20.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"1241",1241,"08/24/2021 03:43:42",18.96,"SC","SC","S_SCH_P1_40",40,"Predator"
"1242",1242,"08/24/2021 04:43:42",18.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"1243",1243,"08/24/2021 05:43:42",18.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"1244",1244,"08/24/2021 06:43:42",18.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"1245",1245,"08/24/2021 07:43:42",19.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"1246",1246,"08/24/2021 08:43:42",20.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"1247",1247,"08/24/2021 09:43:42",22.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"1248",1248,"08/24/2021 10:43:42",24.24,"SC","SC","S_SCH_P1_40",40,"Predator"
"1249",1249,"08/24/2021 11:43:42",28.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"1250",1250,"08/24/2021 12:43:42",30.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"1251",1251,"08/24/2021 13:43:42",30.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"1252",1252,"08/24/2021 14:43:42",31.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"1253",1253,"08/24/2021 15:43:42",33.76,"SC","SC","S_SCH_P1_40",40,"Predator"
"1254",1254,"08/24/2021 16:43:42",38.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"1255",1255,"08/24/2021 17:43:42",28.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"1256",1256,"08/24/2021 18:43:42",23.94,"SC","SC","S_SCH_P1_40",40,"Predator"
"1257",1257,"08/24/2021 19:43:42",21.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"1258",1258,"08/24/2021 20:43:42",20.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"1259",1259,"08/24/2021 21:43:42",20.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"1260",1260,"08/24/2021 22:43:42",19.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"1261",1261,"08/24/2021 23:43:42",19,"SC","SC","S_SCH_P1_40",40,"Predator"
"1262",1262,"08/25/2021 00:43:42",19.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"1263",1263,"08/25/2021 01:43:42",18.57,"SC","SC","S_SCH_P1_40",40,"Predator"
"1264",1264,"08/25/2021 02:43:42",18.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"1265",1265,"08/25/2021 03:43:42",18.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"1266",1266,"08/25/2021 04:43:42",17.89,"SC","SC","S_SCH_P1_40",40,"Predator"
"1267",1267,"08/25/2021 05:43:42",18.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"1268",1268,"08/25/2021 06:43:42",18.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"1269",1269,"08/25/2021 07:43:42",19.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"1270",1270,"08/25/2021 08:43:42",21.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"1271",1271,"08/25/2021 09:43:42",23.21,"SC","SC","S_SCH_P1_40",40,"Predator"
"1272",1272,"08/25/2021 10:43:42",28.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"1273",1273,"08/25/2021 11:43:42",32.99,"SC","SC","S_SCH_P1_40",40,"Predator"
"1274",1274,"08/25/2021 12:43:42",33.42,"SC","SC","S_SCH_P1_40",40,"Predator"
"1275",1275,"08/25/2021 13:43:42",34.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"1276",1276,"08/25/2021 14:43:42",35.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"1277",1277,"08/25/2021 15:43:42",35.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"1278",1278,"08/25/2021 16:43:42",37.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"1279",1279,"08/25/2021 17:43:42",27.93,"SC","SC","S_SCH_P1_40",40,"Predator"
"1280",1280,"08/25/2021 18:43:42",24.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"1281",1281,"08/25/2021 19:43:42",22.99,"SC","SC","S_SCH_P1_40",40,"Predator"
"1282",1282,"08/25/2021 20:43:42",21.4,"SC","SC","S_SCH_P1_40",40,"Predator"
"1283",1283,"08/25/2021 21:43:42",20.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"1284",1284,"08/25/2021 22:43:42",20.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"1285",1285,"08/25/2021 23:43:42",20.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"1286",1286,"08/26/2021 00:43:42",19.99,"SC","SC","S_SCH_P1_40",40,"Predator"
"1287",1287,"08/26/2021 01:43:42",19.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"1288",1288,"08/26/2021 02:43:42",19.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"1289",1289,"08/26/2021 03:43:42",18.96,"SC","SC","S_SCH_P1_40",40,"Predator"
"1290",1290,"08/26/2021 04:43:42",18.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"1291",1291,"08/26/2021 05:43:42",18.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"1292",1292,"08/26/2021 06:43:42",19,"SC","SC","S_SCH_P1_40",40,"Predator"
"1293",1293,"08/26/2021 07:43:42",20.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"1294",1294,"08/26/2021 08:43:42",21.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"1295",1295,"08/26/2021 09:43:42",24.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"1296",1296,"08/26/2021 10:43:42",29.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"1297",1297,"08/26/2021 11:43:42",34.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"1298",1298,"08/26/2021 12:43:42",35.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"1299",1299,"08/26/2021 13:43:42",35.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"1300",1300,"08/26/2021 14:43:42",36.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"1301",1301,"08/26/2021 15:43:42",38.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"1302",1302,"08/26/2021 16:43:42",40.11,"SC","SC","S_SCH_P1_40",40,"Predator"
"1303",1303,"08/26/2021 17:43:42",29.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"1304",1304,"08/26/2021 18:43:42",26.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1305",1305,"08/26/2021 19:43:42",23.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"1306",1306,"08/26/2021 20:43:42",22.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"1307",1307,"08/26/2021 21:43:42",22.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"1308",1308,"08/26/2021 22:43:42",22.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"1309",1309,"08/26/2021 23:43:42",21.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"1310",1310,"08/27/2021 00:43:42",21.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"1311",1311,"08/27/2021 01:43:42",21.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"1312",1312,"08/27/2021 02:43:42",21.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"1313",1313,"08/27/2021 03:43:42",20.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"1314",1314,"08/27/2021 04:43:42",20.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"1315",1315,"08/27/2021 05:43:42",20.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"1316",1316,"08/27/2021 06:43:42",20.42,"SC","SC","S_SCH_P1_40",40,"Predator"
"1317",1317,"08/27/2021 07:43:42",21.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"1318",1318,"08/27/2021 08:43:42",23.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"1319",1319,"08/27/2021 09:43:42",24.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"1320",1320,"08/27/2021 10:43:42",28.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"1321",1321,"08/27/2021 11:43:42",34.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"1322",1322,"08/27/2021 12:43:42",30.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"1323",1323,"08/27/2021 13:43:42",31.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"1324",1324,"08/27/2021 14:43:42",35.18,"SC","SC","S_SCH_P1_40",40,"Predator"
"1325",1325,"08/27/2021 15:43:42",36.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1326",1326,"08/27/2021 16:43:42",33.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"1327",1327,"08/27/2021 17:43:42",27.2,"SC","SC","S_SCH_P1_40",40,"Predator"
"1328",1328,"08/27/2021 18:43:42",24.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"1329",1329,"08/27/2021 19:43:42",23.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"1330",1330,"08/27/2021 20:43:42",22.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"1331",1331,"08/27/2021 21:43:42",22.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"1332",1332,"08/27/2021 22:43:42",21.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"1333",1333,"08/27/2021 23:43:42",19.95,"SC","SC","S_SCH_P1_40",40,"Predator"
"1334",1334,"08/28/2021 00:43:42",19.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"1335",1335,"08/28/2021 01:43:42",19.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"1336",1336,"08/28/2021 02:43:42",18.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"1337",1337,"08/28/2021 03:43:42",18.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"1338",1338,"08/28/2021 04:43:42",18.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"1339",1339,"08/28/2021 05:43:42",17.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"1340",1340,"08/28/2021 06:43:42",17.54,"SC","SC","S_SCH_P1_40",40,"Predator"
"1341",1341,"08/28/2021 07:43:42",18.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"1342",1342,"08/28/2021 08:43:42",19.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"1343",1343,"08/28/2021 09:43:42",21.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"1344",1344,"08/28/2021 10:43:42",21.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"1345",1345,"08/28/2021 11:43:42",22.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"1346",1346,"08/28/2021 12:43:42",22.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"1347",1347,"08/28/2021 13:43:42",21.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"1348",1348,"08/28/2021 14:43:42",20.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"1349",1349,"08/28/2021 15:43:42",20.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"1350",1350,"08/28/2021 16:43:42",20.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"1351",1351,"08/28/2021 17:43:42",19.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"1352",1352,"08/28/2021 18:43:42",18.27,"SC","SC","S_SCH_P1_40",40,"Predator"
"1353",1353,"08/28/2021 19:43:42",17.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"1354",1354,"08/28/2021 20:43:42",16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1355",1355,"08/28/2021 21:43:42",15.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"1356",1356,"08/28/2021 22:43:42",15.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"1357",1357,"08/28/2021 23:43:42",14.93,"SC","SC","S_SCH_P1_40",40,"Predator"
"1358",1358,"08/29/2021 00:43:42",15.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"1359",1359,"08/29/2021 01:43:42",15.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"1360",1360,"08/29/2021 02:43:42",15.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"1361",1361,"08/29/2021 03:43:42",15.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"1362",1362,"08/29/2021 04:43:42",15.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"1363",1363,"08/29/2021 05:43:42",14.97,"SC","SC","S_SCH_P1_40",40,"Predator"
"1364",1364,"08/29/2021 06:43:42",15.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"1365",1365,"08/29/2021 07:43:42",15.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"1366",1366,"08/29/2021 08:43:42",17.24,"SC","SC","S_SCH_P1_40",40,"Predator"
"1367",1367,"08/29/2021 09:43:42",18.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"1368",1368,"08/29/2021 10:43:42",20.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"1369",1369,"08/29/2021 11:43:42",21.4,"SC","SC","S_SCH_P1_40",40,"Predator"
"1370",1370,"08/29/2021 12:43:42",24.11,"SC","SC","S_SCH_P1_40",40,"Predator"
"1371",1371,"08/29/2021 13:43:42",26.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"1372",1372,"08/29/2021 14:43:42",24.41,"SC","SC","S_SCH_P1_40",40,"Predator"
"1373",1373,"08/29/2021 15:43:42",23.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"1374",1374,"08/29/2021 16:43:42",23.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"1375",1375,"08/29/2021 17:43:42",21.96,"SC","SC","S_SCH_P1_40",40,"Predator"
"1376",1376,"08/29/2021 18:43:42",20.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"1377",1377,"08/29/2021 19:43:42",19.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"1378",1378,"08/29/2021 20:43:42",19.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"1379",1379,"08/29/2021 21:43:42",19.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"1380",1380,"08/29/2021 22:43:42",19.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"1381",1381,"08/29/2021 23:43:42",19.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"1382",1382,"08/30/2021 00:43:42",19.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"1383",1383,"08/30/2021 01:43:42",19.95,"SC","SC","S_SCH_P1_40",40,"Predator"
"1384",1384,"08/30/2021 02:43:42",19.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"1385",1385,"08/30/2021 03:43:42",19.99,"SC","SC","S_SCH_P1_40",40,"Predator"
"1386",1386,"08/30/2021 04:43:42",20.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"1387",1387,"08/30/2021 05:43:42",20.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"1388",1388,"08/30/2021 06:43:42",20.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"1389",1389,"08/30/2021 07:43:42",21.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"1390",1390,"08/30/2021 08:43:42",22.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"1391",1391,"08/30/2021 09:43:42",24.41,"SC","SC","S_SCH_P1_40",40,"Predator"
"1392",1392,"08/30/2021 10:43:42",27.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"1393",1393,"08/30/2021 11:43:42",28.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"1394",1394,"08/30/2021 12:43:42",29.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"1395",1395,"08/30/2021 13:43:42",30.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"1396",1396,"08/30/2021 14:43:42",30.97,"SC","SC","S_SCH_P1_40",40,"Predator"
"1397",1397,"08/30/2021 15:43:42",30.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"1398",1398,"08/30/2021 16:43:42",27.93,"SC","SC","S_SCH_P1_40",40,"Predator"
"1399",1399,"08/30/2021 17:43:42",25.95,"SC","SC","S_SCH_P1_40",40,"Predator"
"1400",1400,"08/30/2021 18:43:42",23.51,"SC","SC","S_SCH_P1_40",40,"Predator"
"1401",1401,"08/30/2021 19:43:42",22.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"1402",1402,"08/30/2021 20:43:42",20.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"1403",1403,"08/30/2021 21:43:42",20.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"1404",1404,"08/30/2021 22:43:42",18.96,"SC","SC","S_SCH_P1_40",40,"Predator"
"1405",1405,"08/30/2021 23:43:42",18.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"1406",1406,"08/31/2021 00:43:42",17.5,"SC","SC","S_SCH_P1_40",40,"Predator"
