Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
716,8/27/21 10:19,21.96,DC,DC,S_DCH_H1,20,Herbivore
717,8/27/21 11:19,27.8,DC,DC,S_DCH_H1,20,Herbivore
718,8/27/21 12:19,27.41,DC,DC,S_DCH_H1,20,Herbivore
719,8/27/21 13:19,31.79,DC,DC,S_DCH_H1,20,Herbivore
720,8/27/21 14:19,28.48,DC,DC,S_DCH_H1,20,Herbivore
721,8/27/21 15:19,36.46,DC,DC,S_DCH_H1,20,Herbivore
722,8/27/21 16:19,35.99,DC,DC,S_DCH_H1,20,Herbivore
723,8/27/21 17:19,31.66,DC,DC,S_DCH_H1,20,Herbivore
724,8/27/21 18:19,27.37,DC,DC,S_DCH_H1,20,Herbivore
725,8/27/21 19:19,20.37,DC,DC,S_DCH_H1,20,Herbivore
726,8/27/21 20:19,17.16,DC,DC,S_DCH_H1,20,Herbivore
727,8/27/21 21:19,15.87,DC,DC,S_DCH_H1,20,Herbivore
728,8/27/21 22:19,15.23,DC,DC,S_DCH_H1,20,Herbivore
729,8/27/21 23:19,14.88,DC,DC,S_DCH_H1,20,Herbivore
730,8/28/21 0:19,15.06,DC,DC,S_DCH_H1,20,Herbivore
731,8/28/21 1:19,15.14,DC,DC,S_DCH_H1,20,Herbivore
732,8/28/21 2:19,14.37,DC,DC,S_DCH_H1,20,Herbivore
733,8/28/21 3:19,13.38,DC,DC,S_DCH_H1,20,Herbivore
734,8/28/21 4:19,13.6,DC,DC,S_DCH_H1,20,Herbivore
735,8/28/21 5:19,13.38,DC,DC,S_DCH_H1,20,Herbivore
736,8/28/21 6:19,13.38,DC,DC,S_DCH_H1,20,Herbivore
737,8/28/21 7:19,14.03,DC,DC,S_DCH_H1,20,Herbivore
738,8/28/21 8:19,16.64,DC,DC,S_DCH_H1,20,Herbivore
739,8/28/21 9:19,18.44,DC,DC,S_DCH_H1,20,Herbivore
740,8/28/21 10:19,20.37,DC,DC,S_DCH_H1,20,Herbivore
741,8/28/21 11:19,20.72,DC,DC,S_DCH_H1,20,Herbivore
742,8/28/21 12:19,21.92,DC,DC,S_DCH_H1,20,Herbivore
743,8/28/21 13:19,20.55,DC,DC,S_DCH_H1,20,Herbivore
744,8/28/21 14:19,21.32,DC,DC,S_DCH_H1,20,Herbivore
745,8/28/21 15:19,20.63,DC,DC,S_DCH_H1,20,Herbivore
746,8/28/21 16:19,20.42,DC,DC,S_DCH_H1,20,Herbivore
747,8/28/21 17:19,19.47,DC,DC,S_DCH_H1,20,Herbivore
748,8/28/21 18:19,18.62,DC,DC,S_DCH_H1,20,Herbivore
749,8/28/21 19:19,17.54,DC,DC,S_DCH_H1,20,Herbivore
750,8/28/21 20:19,16.77,DC,DC,S_DCH_H1,20,Herbivore
751,8/28/21 21:19,16.6,DC,DC,S_DCH_H1,20,Herbivore
752,8/28/21 22:19,15.96,DC,DC,S_DCH_H1,20,Herbivore
753,8/28/21 23:19,15.83,DC,DC,S_DCH_H1,20,Herbivore
754,8/29/21 0:19,15.66,DC,DC,S_DCH_H1,20,Herbivore
755,8/29/21 1:19,15.53,DC,DC,S_DCH_H1,20,Herbivore
756,8/29/21 2:19,15.4,DC,DC,S_DCH_H1,20,Herbivore
757,8/29/21 3:19,15.18,DC,DC,S_DCH_H1,20,Herbivore
758,8/29/21 4:19,15.06,DC,DC,S_DCH_H1,20,Herbivore
759,8/29/21 5:19,15.1,DC,DC,S_DCH_H1,20,Herbivore
760,8/29/21 6:19,15.18,DC,DC,S_DCH_H1,20,Herbivore
761,8/29/21 7:19,15.61,DC,DC,S_DCH_H1,20,Herbivore
762,8/29/21 8:19,16.43,DC,DC,S_DCH_H1,20,Herbivore
763,8/29/21 9:19,16.73,DC,DC,S_DCH_H1,20,Herbivore
764,8/29/21 10:19,17.24,DC,DC,S_DCH_H1,20,Herbivore
765,8/29/21 11:19,19.3,DC,DC,S_DCH_H1,20,Herbivore
766,8/29/21 12:19,19.56,DC,DC,S_DCH_H1,20,Herbivore
767,8/29/21 13:19,20.37,DC,DC,S_DCH_H1,20,Herbivore
768,8/29/21 14:19,20.2,DC,DC,S_DCH_H1,20,Herbivore
769,8/29/21 15:19,20.93,DC,DC,S_DCH_H1,20,Herbivore
770,8/29/21 16:19,21.06,DC,DC,S_DCH_H1,20,Herbivore
771,8/29/21 17:19,20.29,DC,DC,S_DCH_H1,20,Herbivore
772,8/29/21 18:19,19.86,DC,DC,S_DCH_H1,20,Herbivore
773,8/29/21 19:19,18.79,DC,DC,S_DCH_H1,20,Herbivore
774,8/29/21 20:19,18.19,DC,DC,S_DCH_H1,20,Herbivore
775,8/29/21 21:19,18.14,DC,DC,S_DCH_H1,20,Herbivore
776,8/29/21 22:19,18.14,DC,DC,S_DCH_H1,20,Herbivore
777,8/29/21 23:19,18.14,DC,DC,S_DCH_H1,20,Herbivore
778,8/30/21 0:19,18.27,DC,DC,S_DCH_H1,20,Herbivore
779,8/30/21 1:19,18.23,DC,DC,S_DCH_H1,20,Herbivore
780,8/30/21 2:19,18.23,DC,DC,S_DCH_H1,20,Herbivore
781,8/30/21 3:19,18.49,DC,DC,S_DCH_H1,20,Herbivore
782,8/30/21 4:19,18.57,DC,DC,S_DCH_H1,20,Herbivore
783,8/30/21 5:19,18.83,DC,DC,S_DCH_H1,20,Herbivore
784,8/30/21 6:19,19.05,DC,DC,S_DCH_H1,20,Herbivore
785,8/30/21 7:19,19.47,DC,DC,S_DCH_H1,20,Herbivore
786,8/30/21 8:19,20.8,DC,DC,S_DCH_H1,20,Herbivore
787,8/30/21 9:19,22.09,DC,DC,S_DCH_H1,20,Herbivore
788,8/30/21 10:19,23.25,DC,DC,S_DCH_H1,20,Herbivore
789,8/30/21 11:19,22.99,DC,DC,S_DCH_H1,20,Herbivore
790,8/30/21 12:19,28.05,DC,DC,S_DCH_H1,20,Herbivore
791,8/30/21 13:19,29.77,DC,DC,S_DCH_H1,20,Herbivore
792,8/30/21 14:19,28.78,DC,DC,S_DCH_H1,20,Herbivore
793,8/30/21 15:19,33.85,DC,DC,S_DCH_H1,20,Herbivore
794,8/30/21 16:19,22.48,DC,DC,S_DCH_H1,20,Herbivore
795,8/30/21 17:19,22.91,DC,DC,S_DCH_H1,20,Herbivore
796,8/30/21 18:19,23.12,DC,DC,S_DCH_H1,20,Herbivore
797,8/30/21 19:19,20.63,DC,DC,S_DCH_H1,20,Herbivore
798,8/30/21 20:19,19,DC,DC,S_DCH_H1,20,Herbivore
799,8/30/21 21:19,18.92,DC,DC,S_DCH_H1,20,Herbivore
800,8/30/21 22:19,18.57,DC,DC,S_DCH_H1,20,Herbivore
801,8/30/21 23:19,17.84,DC,DC,S_DCH_H1,20,Herbivore
802,8/31/21 0:19,16.86,DC,DC,S_DCH_H1,20,Herbivore
803,8/31/21 1:19,16.73,DC,DC,S_DCH_H1,20,Herbivore
804,8/31/21 2:19,16.04,DC,DC,S_DCH_H1,20,Herbivore
805,8/31/21 3:19,15.87,DC,DC,S_DCH_H1,20,Herbivore
806,8/31/21 4:19,15.23,DC,DC,S_DCH_H1,20,Herbivore
807,8/31/21 5:19,14.8,DC,DC,S_DCH_H1,20,Herbivore
808,8/31/21 6:19,14.71,DC,DC,S_DCH_H1,20,Herbivore
809,8/31/21 7:19,15.7,DC,DC,S_DCH_H1,20,Herbivore
810,8/31/21 8:19,17.16,DC,DC,S_DCH_H1,20,Herbivore
811,8/31/21 9:19,17.8,DC,DC,S_DCH_H1,20,Herbivore
812,8/31/21 10:19,18.49,DC,DC,S_DCH_H1,20,Herbivore
813,8/31/21 11:19,23.85,DC,DC,S_DCH_H1,20,Herbivore
814,8/31/21 12:19,25.87,DC,DC,S_DCH_H1,20,Herbivore
815,8/31/21 13:19,28.05,DC,DC,S_DCH_H1,20,Herbivore
816,8/31/21 14:19,32.82,DC,DC,S_DCH_H1,20,Herbivore
817,8/31/21 15:19,34.7,DC,DC,S_DCH_H1,20,Herbivore
818,8/31/21 16:19,27.5,DC,DC,S_DCH_H1,20,Herbivore
819,8/31/21 17:19,26.34,DC,DC,S_DCH_H1,20,Herbivore
820,8/31/21 18:19,24.45,DC,DC,S_DCH_H1,20,Herbivore
821,8/31/21 19:19,20.25,DC,DC,S_DCH_H1,20,Herbivore
822,8/31/21 20:19,17.76,DC,DC,S_DCH_H1,20,Herbivore
823,8/31/21 21:19,16.34,DC,DC,S_DCH_H1,20,Herbivore
824,8/31/21 22:19,15.87,DC,DC,S_DCH_H1,20,Herbivore
825,8/31/21 23:19,15.14,DC,DC,S_DCH_H1,20,Herbivore
826,9/1/21 0:19,14.45,DC,DC,S_DCH_H1,20,Herbivore
827,9/1/21 1:19,14.24,DC,DC,S_DCH_H1,20,Herbivore
828,9/1/21 2:19,13.64,DC,DC,S_DCH_H1,20,Herbivore
829,9/1/21 3:19,12.78,DC,DC,S_DCH_H1,20,Herbivore
830,9/1/21 4:19,12.1,DC,DC,S_DCH_H1,20,Herbivore
831,9/1/21 5:19,13.12,DC,DC,S_DCH_H1,20,Herbivore
832,9/1/21 6:19,15.01,DC,DC,S_DCH_H1,20,Herbivore
833,9/1/21 7:19,15.14,DC,DC,S_DCH_H1,20,Herbivore
834,9/1/21 8:19,16.21,DC,DC,S_DCH_H1,20,Herbivore
835,9/1/21 9:19,17.63,DC,DC,S_DCH_H1,20,Herbivore
836,9/1/21 10:19,19.82,DC,DC,S_DCH_H1,20,Herbivore
837,9/1/21 11:19,21.7,DC,DC,S_DCH_H1,20,Herbivore
838,9/1/21 12:19,23.59,DC,DC,S_DCH_H1,20,Herbivore
839,9/1/21 13:19,22.82,DC,DC,S_DCH_H1,20,Herbivore
840,9/1/21 14:19,22.31,DC,DC,S_DCH_H1,20,Herbivore
841,9/1/21 15:19,21.28,DC,DC,S_DCH_H1,20,Herbivore
842,9/1/21 16:19,20.29,DC,DC,S_DCH_H1,20,Herbivore
843,9/1/21 17:19,19.69,DC,DC,S_DCH_H1,20,Herbivore
844,9/1/21 18:19,18.36,DC,DC,S_DCH_H1,20,Herbivore
845,9/1/21 19:19,16.9,DC,DC,S_DCH_H1,20,Herbivore
846,9/1/21 20:19,16.13,DC,DC,S_DCH_H1,20,Herbivore
847,9/1/21 21:19,15.87,DC,DC,S_DCH_H1,20,Herbivore
848,9/1/21 22:19,15.7,DC,DC,S_DCH_H1,20,Herbivore
849,9/1/21 23:19,15.61,DC,DC,S_DCH_H1,20,Herbivore
850,9/2/21 0:19,15.36,DC,DC,S_DCH_H1,20,Herbivore
851,9/2/21 1:19,14.54,DC,DC,S_DCH_H1,20,Herbivore
852,9/2/21 2:19,14.37,DC,DC,S_DCH_H1,20,Herbivore
853,9/2/21 3:19,14.15,DC,DC,S_DCH_H1,20,Herbivore
854,9/2/21 4:19,13.85,DC,DC,S_DCH_H1,20,Herbivore
855,9/2/21 5:19,13.25,DC,DC,S_DCH_H1,20,Herbivore
856,9/2/21 6:19,12.14,DC,DC,S_DCH_H1,20,Herbivore
857,9/2/21 7:19,12.1,DC,DC,S_DCH_H1,20,Herbivore
858,9/2/21 8:19,14.2,DC,DC,S_DCH_H1,20,Herbivore
859,9/2/21 9:19,14.67,DC,DC,S_DCH_H1,20,Herbivore
860,9/2/21 10:19,15.27,DC,DC,S_DCH_H1,20,Herbivore
861,9/2/21 11:19,19.69,DC,DC,S_DCH_H1,20,Herbivore
862,9/2/21 12:19,19.47,DC,DC,S_DCH_H1,20,Herbivore
863,9/2/21 13:19,22.05,DC,DC,S_DCH_H1,20,Herbivore
864,9/2/21 14:19,25.69,DC,DC,S_DCH_H1,20,Herbivore
865,9/2/21 15:19,24.88,DC,DC,S_DCH_H1,20,Herbivore
866,9/2/21 16:19,27.02,DC,DC,S_DCH_H1,20,Herbivore
867,9/2/21 17:19,24.41,DC,DC,S_DCH_H1,20,Herbivore
868,9/2/21 18:19,19.9,DC,DC,S_DCH_H1,20,Herbivore
869,9/2/21 19:19,16.21,DC,DC,S_DCH_H1,20,Herbivore
870,9/2/21 20:19,12.31,DC,DC,S_DCH_H1,20,Herbivore
871,9/2/21 21:19,11.19,DC,DC,S_DCH_H1,20,Herbivore
872,9/2/21 22:19,11.19,DC,DC,S_DCH_H1,20,Herbivore
873,9/2/21 23:19,10.94,DC,DC,S_DCH_H1,20,Herbivore
874,9/3/21 0:19,11.15,DC,DC,S_DCH_H1,20,Herbivore
875,9/3/21 1:19,11.71,DC,DC,S_DCH_H1,20,Herbivore
876,9/3/21 2:19,11.32,DC,DC,S_DCH_H1,20,Herbivore
877,9/3/21 3:19,11.84,DC,DC,S_DCH_H1,20,Herbivore
878,9/3/21 4:19,10.64,DC,DC,S_DCH_H1,20,Herbivore
879,9/3/21 5:19,11.11,DC,DC,S_DCH_H1,20,Herbivore
880,9/3/21 6:19,11.84,DC,DC,S_DCH_H1,20,Herbivore
881,9/3/21 7:19,10.85,DC,DC,S_DCH_H1,20,Herbivore
882,9/3/21 8:19,13.17,DC,DC,S_DCH_H1,20,Herbivore
883,9/3/21 9:19,15.57,DC,DC,S_DCH_H1,20,Herbivore
884,9/3/21 10:19,17.8,DC,DC,S_DCH_H1,20,Herbivore
885,9/3/21 11:19,19.9,DC,DC,S_DCH_H1,20,Herbivore
886,9/3/21 12:19,24.19,DC,DC,S_DCH_H1,20,Herbivore
887,9/3/21 13:19,22.09,DC,DC,S_DCH_H1,20,Herbivore
888,9/3/21 14:19,21.7,DC,DC,S_DCH_H1,20,Herbivore
889,9/3/21 15:19,23.85,DC,DC,S_DCH_H1,20,Herbivore
890,9/3/21 16:19,26.64,DC,DC,S_DCH_H1,20,Herbivore
891,9/3/21 17:19,25.91,DC,DC,S_DCH_H1,20,Herbivore
892,9/3/21 18:19,20.59,DC,DC,S_DCH_H1,20,Herbivore
893,9/3/21 19:19,15.44,DC,DC,S_DCH_H1,20,Herbivore
894,9/3/21 20:19,12.82,DC,DC,S_DCH_H1,20,Herbivore
895,9/3/21 21:19,12.18,DC,DC,S_DCH_H1,20,Herbivore
896,9/3/21 22:19,11.49,DC,DC,S_DCH_H1,20,Herbivore
897,9/3/21 23:19,10.72,DC,DC,S_DCH_H1,20,Herbivore
898,9/4/21 0:19,10.72,DC,DC,S_DCH_H1,20,Herbivore
899,9/4/21 1:19,11.49,DC,DC,S_DCH_H1,20,Herbivore
900,9/4/21 2:19,10.16,DC,DC,S_DCH_H1,20,Herbivore
901,9/4/21 3:19,9.91,DC,DC,S_DCH_H1,20,Herbivore
902,9/4/21 4:19,9.78,DC,DC,S_DCH_H1,20,Herbivore
903,9/4/21 5:19,10.51,DC,DC,S_DCH_H1,20,Herbivore
904,9/4/21 6:19,9.48,DC,DC,S_DCH_H1,20,Herbivore
905,9/4/21 7:19,10.46,DC,DC,S_DCH_H1,20,Herbivore
906,9/4/21 8:19,11.11,DC,DC,S_DCH_H1,20,Herbivore
907,9/4/21 9:19,13.21,DC,DC,S_DCH_H1,20,Herbivore
908,9/4/21 10:19,15.78,DC,DC,S_DCH_H1,20,Herbivore
909,9/4/21 11:19,22.65,DC,DC,S_DCH_H1,20,Herbivore
910,9/4/21 12:19,25.44,DC,DC,S_DCH_H1,20,Herbivore
911,9/4/21 13:19,26.17,DC,DC,S_DCH_H1,20,Herbivore
912,9/4/21 14:19,30.37,DC,DC,S_DCH_H1,20,Herbivore
913,9/4/21 15:19,32.82,DC,DC,S_DCH_H1,20,Herbivore
914,9/4/21 16:19,32.43,DC,DC,S_DCH_H1,20,Herbivore
915,9/4/21 17:19,28.35,DC,DC,S_DCH_H1,20,Herbivore
916,9/4/21 18:19,21.45,DC,DC,S_DCH_H1,20,Herbivore
917,9/4/21 19:19,16.04,DC,DC,S_DCH_H1,20,Herbivore
918,9/4/21 20:19,13.38,DC,DC,S_DCH_H1,20,Herbivore
919,9/4/21 21:19,12.1,DC,DC,S_DCH_H1,20,Herbivore
920,9/4/21 22:19,11.41,DC,DC,S_DCH_H1,20,Herbivore
921,9/4/21 23:19,10.72,DC,DC,S_DCH_H1,20,Herbivore
922,9/5/21 0:19,10.34,DC,DC,S_DCH_H1,20,Herbivore
923,9/5/21 1:19,9.74,DC,DC,S_DCH_H1,20,Herbivore
924,9/5/21 2:19,10.89,DC,DC,S_DCH_H1,20,Herbivore
925,9/5/21 3:19,10.59,DC,DC,S_DCH_H1,20,Herbivore
926,9/5/21 4:19,10.89,DC,DC,S_DCH_H1,20,Herbivore
927,9/5/21 5:19,11.41,DC,DC,S_DCH_H1,20,Herbivore
928,9/5/21 6:19,12.22,DC,DC,S_DCH_H1,20,Herbivore
929,9/5/21 7:19,12.61,DC,DC,S_DCH_H1,20,Herbivore
930,9/5/21 8:19,13.77,DC,DC,S_DCH_H1,20,Herbivore
931,9/5/21 9:19,15.78,DC,DC,S_DCH_H1,20,Herbivore
932,9/5/21 10:19,19.22,DC,DC,S_DCH_H1,20,Herbivore
933,9/5/21 11:19,20.42,DC,DC,S_DCH_H1,20,Herbivore
934,9/5/21 12:19,22.05,DC,DC,S_DCH_H1,20,Herbivore
935,9/5/21 13:19,24.66,DC,DC,S_DCH_H1,20,Herbivore
936,9/5/21 14:19,23.16,DC,DC,S_DCH_H1,20,Herbivore
937,9/5/21 15:19,20.12,DC,DC,S_DCH_H1,20,Herbivore
938,9/5/21 16:19,18.96,DC,DC,S_DCH_H1,20,Herbivore
939,9/5/21 17:19,18.44,DC,DC,S_DCH_H1,20,Herbivore
940,9/5/21 18:19,18.7,DC,DC,S_DCH_H1,20,Herbivore
941,9/5/21 19:19,18.62,DC,DC,S_DCH_H1,20,Herbivore
942,9/5/21 20:19,18.79,DC,DC,S_DCH_H1,20,Herbivore
943,9/5/21 21:19,18.83,DC,DC,S_DCH_H1,20,Herbivore
944,9/5/21 22:19,18.62,DC,DC,S_DCH_H1,20,Herbivore
945,9/5/21 23:19,18.02,DC,DC,S_DCH_H1,20,Herbivore
946,9/6/21 0:19,17.93,DC,DC,S_DCH_H1,20,Herbivore
947,9/6/21 1:19,17.89,DC,DC,S_DCH_H1,20,Herbivore
948,9/6/21 2:19,17.72,DC,DC,S_DCH_H1,20,Herbivore
949,9/6/21 3:19,17.46,DC,DC,S_DCH_H1,20,Herbivore
950,9/6/21 4:19,17.11,DC,DC,S_DCH_H1,20,Herbivore
951,9/6/21 5:19,15.61,DC,DC,S_DCH_H1,20,Herbivore
952,9/6/21 6:19,14.93,DC,DC,S_DCH_H1,20,Herbivore
953,9/6/21 7:19,17.2,DC,DC,S_DCH_H1,20,Herbivore
954,9/6/21 8:19,18.32,DC,DC,S_DCH_H1,20,Herbivore
955,9/6/21 9:19,19.35,DC,DC,S_DCH_H1,20,Herbivore
956,9/6/21 10:19,19.17,DC,DC,S_DCH_H1,20,Herbivore
957,9/6/21 11:19,25.14,DC,DC,S_DCH_H1,20,Herbivore
958,9/6/21 12:19,27.2,DC,DC,S_DCH_H1,20,Herbivore
959,9/6/21 13:19,25.27,DC,DC,S_DCH_H1,20,Herbivore
960,9/6/21 14:19,19.52,DC,DC,S_DCH_H1,20,Herbivore
961,9/6/21 15:19,27.67,DC,DC,S_DCH_H1,20,Herbivore
962,9/6/21 16:19,26.51,DC,DC,S_DCH_H1,20,Herbivore
963,9/6/21 17:19,23.94,DC,DC,S_DCH_H1,20,Herbivore
964,9/6/21 18:19,18.66,DC,DC,S_DCH_H1,20,Herbivore
965,9/6/21 19:19,15.1,DC,DC,S_DCH_H1,20,Herbivore
966,9/6/21 20:19,13.47,DC,DC,S_DCH_H1,20,Herbivore
967,9/6/21 21:19,12.01,DC,DC,S_DCH_H1,20,Herbivore
968,9/6/21 22:19,11.07,DC,DC,S_DCH_H1,20,Herbivore
969,9/6/21 23:19,12.01,DC,DC,S_DCH_H1,20,Herbivore
970,9/7/21 0:19,10.46,DC,DC,S_DCH_H1,20,Herbivore
971,9/7/21 1:19,10.68,DC,DC,S_DCH_H1,20,Herbivore
972,9/7/21 2:19,12.14,DC,DC,S_DCH_H1,20,Herbivore
973,9/7/21 3:19,9.95,DC,DC,S_DCH_H1,20,Herbivore
974,9/7/21 4:19,9.65,DC,DC,S_DCH_H1,20,Herbivore
975,9/7/21 5:19,10.68,DC,DC,S_DCH_H1,20,Herbivore
976,9/7/21 6:19,10.77,DC,DC,S_DCH_H1,20,Herbivore
977,9/7/21 7:19,10.59,DC,DC,S_DCH_H1,20,Herbivore
978,9/7/21 8:19,10.89,DC,DC,S_DCH_H1,20,Herbivore
979,9/7/21 9:19,12.48,DC,DC,S_DCH_H1,20,Herbivore
980,9/7/21 10:19,14.58,DC,DC,S_DCH_H1,20,Herbivore
981,9/7/21 11:19,21.4,DC,DC,S_DCH_H1,20,Herbivore
982,9/7/21 12:19,25.35,DC,DC,S_DCH_H1,20,Herbivore
983,9/7/21 13:19,24.88,DC,DC,S_DCH_H1,20,Herbivore
984,9/7/21 14:19,29.9,DC,DC,S_DCH_H1,20,Herbivore
985,9/7/21 15:19,30.67,DC,DC,S_DCH_H1,20,Herbivore
986,9/7/21 16:19,25.35,DC,DC,S_DCH_H1,20,Herbivore
987,9/7/21 17:19,28.87,DC,DC,S_DCH_H1,20,Herbivore
988,9/7/21 18:19,21.06,DC,DC,S_DCH_H1,20,Herbivore
989,9/7/21 19:19,15.91,DC,DC,S_DCH_H1,20,Herbivore
990,9/7/21 20:19,13.51,DC,DC,S_DCH_H1,20,Herbivore
991,9/7/21 21:19,12.48,DC,DC,S_DCH_H1,20,Herbivore
992,9/7/21 22:19,12.14,DC,DC,S_DCH_H1,20,Herbivore
993,9/7/21 23:19,11.45,DC,DC,S_DCH_H1,20,Herbivore
994,9/8/21 0:19,12.31,DC,DC,S_DCH_H1,20,Herbivore
995,9/8/21 1:19,11.75,DC,DC,S_DCH_H1,20,Herbivore
996,9/8/21 2:19,13.04,DC,DC,S_DCH_H1,20,Herbivore
997,9/8/21 3:19,12.48,DC,DC,S_DCH_H1,20,Herbivore
998,9/8/21 4:19,12.48,DC,DC,S_DCH_H1,20,Herbivore
999,9/8/21 5:19,12.87,DC,DC,S_DCH_H1,20,Herbivore
1000,9/8/21 6:19,12.44,DC,DC,S_DCH_H1,20,Herbivore
1001,9/8/21 7:19,12.31,DC,DC,S_DCH_H1,20,Herbivore
1002,9/8/21 8:19,15.14,DC,DC,S_DCH_H1,20,Herbivore
1003,9/8/21 9:19,17.37,DC,DC,S_DCH_H1,20,Herbivore
1004,9/8/21 10:19,20.55,DC,DC,S_DCH_H1,20,Herbivore
1005,9/8/21 11:19,24.66,DC,DC,S_DCH_H1,20,Herbivore
1006,9/8/21 12:19,27.84,DC,DC,S_DCH_H1,20,Herbivore
1007,9/8/21 13:19,30.33,DC,DC,S_DCH_H1,20,Herbivore
1008,9/8/21 14:19,34.23,DC,DC,S_DCH_H1,20,Herbivore
1009,9/8/21 15:19,34.4,DC,DC,S_DCH_H1,20,Herbivore
1010,9/8/21 16:19,33.67,DC,DC,S_DCH_H1,20,Herbivore
1011,9/8/21 17:19,27.02,DC,DC,S_DCH_H1,20,Herbivore
1012,9/8/21 18:19,25.31,DC,DC,S_DCH_H1,20,Herbivore
1013,9/8/21 19:19,21.45,DC,DC,S_DCH_H1,20,Herbivore
1014,9/8/21 20:19,21.15,DC,DC,S_DCH_H1,20,Herbivore
1015,9/8/21 21:19,20.63,DC,DC,S_DCH_H1,20,Herbivore
1016,9/8/21 22:19,18.19,DC,DC,S_DCH_H1,20,Herbivore
1017,9/8/21 23:19,18.1,DC,DC,S_DCH_H1,20,Herbivore
1018,9/9/21 0:19,17.72,DC,DC,S_DCH_H1,20,Herbivore
1019,9/9/21 1:19,17.67,DC,DC,S_DCH_H1,20,Herbivore
1020,9/9/21 2:19,17.5,DC,DC,S_DCH_H1,20,Herbivore
1021,9/9/21 3:19,17.76,DC,DC,S_DCH_H1,20,Herbivore
1022,9/9/21 4:19,17.59,DC,DC,S_DCH_H1,20,Herbivore
1023,9/9/21 5:19,16.99,DC,DC,S_DCH_H1,20,Herbivore
1024,9/9/21 6:19,16.51,DC,DC,S_DCH_H1,20,Herbivore
1025,9/9/21 7:19,16.77,DC,DC,S_DCH_H1,20,Herbivore
1026,9/9/21 8:19,17.76,DC,DC,S_DCH_H1,20,Herbivore
1027,9/9/21 9:19,19.09,DC,DC,S_DCH_H1,20,Herbivore
1028,9/9/21 10:19,20.16,DC,DC,S_DCH_H1,20,Herbivore
1029,9/9/21 11:19,20.46,DC,DC,S_DCH_H1,20,Herbivore
1030,9/9/21 12:19,20.89,DC,DC,S_DCH_H1,20,Herbivore
1031,9/9/21 13:19,21.45,DC,DC,S_DCH_H1,20,Herbivore
1032,9/9/21 14:19,21.19,DC,DC,S_DCH_H1,20,Herbivore
1033,9/9/21 15:19,20.55,DC,DC,S_DCH_H1,20,Herbivore
1034,9/9/21 16:19,20.33,DC,DC,S_DCH_H1,20,Herbivore
1035,9/9/21 17:19,19.35,DC,DC,S_DCH_H1,20,Herbivore
1036,9/9/21 18:19,18.7,DC,DC,S_DCH_H1,20,Herbivore
1037,9/9/21 19:19,17.84,DC,DC,S_DCH_H1,20,Herbivore
1038,9/9/21 20:19,17.5,DC,DC,S_DCH_H1,20,Herbivore
1039,9/9/21 21:19,17.11,DC,DC,S_DCH_H1,20,Herbivore
1040,9/9/21 22:19,16.86,DC,DC,S_DCH_H1,20,Herbivore
1041,9/9/21 23:19,16.73,DC,DC,S_DCH_H1,20,Herbivore
1042,9/10/21 0:19,17.24,DC,DC,S_DCH_H1,20,Herbivore
1043,9/10/21 1:19,16.86,DC,DC,S_DCH_H1,20,Herbivore
1044,9/10/21 2:19,16.86,DC,DC,S_DCH_H1,20,Herbivore
1045,9/10/21 3:19,15.18,DC,DC,S_DCH_H1,20,Herbivore
1046,9/10/21 4:19,15.83,DC,DC,S_DCH_H1,20,Herbivore
1047,9/10/21 5:19,15.61,DC,DC,S_DCH_H1,20,Herbivore
1048,9/10/21 6:19,14.33,DC,DC,S_DCH_H1,20,Herbivore
1049,9/10/21 7:19,14.5,DC,DC,S_DCH_H1,20,Herbivore
1050,9/10/21 8:19,16.26,DC,DC,S_DCH_H1,20,Herbivore
1051,9/10/21 9:19,17.84,DC,DC,S_DCH_H1,20,Herbivore
1052,9/10/21 10:19,18.1,DC,DC,S_DCH_H1,20,Herbivore
1053,9/10/21 11:19,20.12,DC,DC,S_DCH_H1,20,Herbivore
1054,9/10/21 12:19,20.37,DC,DC,S_DCH_H1,20,Herbivore
1055,9/10/21 13:19,20.89,DC,DC,S_DCH_H1,20,Herbivore
1056,9/10/21 14:19,23.59,DC,DC,S_DCH_H1,20,Herbivore
1057,9/10/21 15:19,21.1,DC,DC,S_DCH_H1,20,Herbivore
1058,9/10/21 16:19,25.27,DC,DC,S_DCH_H1,20,Herbivore
1059,9/10/21 17:19,21.1,DC,DC,S_DCH_H1,20,Herbivore
1060,9/10/21 18:19,16.04,DC,DC,S_DCH_H1,20,Herbivore
1061,9/10/21 19:19,12.7,DC,DC,S_DCH_H1,20,Herbivore
1062,9/10/21 20:19,11.11,DC,DC,S_DCH_H1,20,Herbivore
1063,9/10/21 21:19,9.65,DC,DC,S_DCH_H1,20,Herbivore
1064,9/10/21 22:19,8.58,DC,DC,S_DCH_H1,20,Herbivore
1065,9/10/21 23:19,8.23,DC,DC,S_DCH_H1,20,Herbivore
1066,9/11/21 0:19,7.72,DC,DC,S_DCH_H1,20,Herbivore
1067,9/11/21 1:19,7.68,DC,DC,S_DCH_H1,20,Herbivore
1068,9/11/21 2:19,7.42,DC,DC,S_DCH_H1,20,Herbivore
1069,9/11/21 3:19,6.86,DC,DC,S_DCH_H1,20,Herbivore
1070,9/11/21 4:19,8.23,DC,DC,S_DCH_H1,20,Herbivore
1071,9/11/21 5:19,8.36,DC,DC,S_DCH_H1,20,Herbivore
