Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
698,2021/08/04 11:19:26,24.58,DC,DC,S_DCH_V1,40,Veg
699,2021/08/04 12:19:26,28.57,DC,DC,S_DCH_V1,40,Veg
700,2021/08/04 13:19:26,30.11,DC,DC,S_DCH_V1,40,Veg
701,2021/08/04 14:19:26,31.19,DC,DC,S_DCH_V1,40,Veg
702,2021/08/04 15:19:26,29.60,DC,DC,S_DCH_V1,40,Veg
703,2021/08/04 16:19:26,29.47,DC,DC,S_DCH_V1,40,Veg
704,2021/08/04 17:19:26,28.27,DC,DC,S_DCH_V1,40,Veg
705,2021/08/04 18:19:26,26.08,DC,DC,S_DCH_V1,40,Veg
706,2021/08/04 19:19:26,20.46,DC,DC,S_DCH_V1,40,Veg
707,2021/08/04 20:19:26,18.06,DC,DC,S_DCH_V1,40,Veg
708,2021/08/04 21:19:26,15.83,DC,DC,S_DCH_V1,40,Veg
709,2021/08/04 22:19:26,15.10,DC,DC,S_DCH_V1,40,Veg
710,2021/08/04 23:19:26,15.01,DC,DC,S_DCH_V1,40,Veg
711,2021/08/05 00:19:26,15.18,DC,DC,S_DCH_V1,40,Veg
712,2021/08/05 01:19:26,15.66,DC,DC,S_DCH_V1,40,Veg
713,2021/08/05 02:19:26,15.78,DC,DC,S_DCH_V1,40,Veg
714,2021/08/05 03:19:26,15.70,DC,DC,S_DCH_V1,40,Veg
715,2021/08/05 04:19:26,15.53,DC,DC,S_DCH_V1,40,Veg
716,2021/08/05 05:19:26,15.06,DC,DC,S_DCH_V1,40,Veg
717,2021/08/05 06:19:26,15.40,DC,DC,S_DCH_V1,40,Veg
718,2021/08/05 07:19:26,16.94,DC,DC,S_DCH_V1,40,Veg
719,2021/08/05 08:19:26,18.74,DC,DC,S_DCH_V1,40,Veg
720,2021/08/05 09:19:26,20.59,DC,DC,S_DCH_V1,40,Veg
721,2021/08/05 10:19:26,21.88,DC,DC,S_DCH_V1,40,Veg
722,2021/08/05 11:19:26,22.61,DC,DC,S_DCH_V1,40,Veg
723,2021/08/05 12:19:26,23.76,DC,DC,S_DCH_V1,40,Veg
724,2021/08/05 13:19:26,24.58,DC,DC,S_DCH_V1,40,Veg
725,2021/08/05 14:19:26,27.41,DC,DC,S_DCH_V1,40,Veg
726,2021/08/05 15:19:26,28.18,DC,DC,S_DCH_V1,40,Veg
727,2021/08/05 16:19:26,31.40,DC,DC,S_DCH_V1,40,Veg
728,2021/08/05 17:19:26,34.66,DC,DC,S_DCH_V1,40,Veg
729,2021/08/05 18:19:26,31.10,DC,DC,S_DCH_V1,40,Veg
730,2021/08/05 19:19:26,22.22,DC,DC,S_DCH_V1,40,Veg
731,2021/08/05 20:19:26,18.44,DC,DC,S_DCH_V1,40,Veg
732,2021/08/05 21:19:26,16.60,DC,DC,S_DCH_V1,40,Veg
733,2021/08/05 22:19:26,15.78,DC,DC,S_DCH_V1,40,Veg
734,2021/08/05 23:19:26,15.06,DC,DC,S_DCH_V1,40,Veg
735,2021/08/06 00:19:26,14.28,DC,DC,S_DCH_V1,40,Veg
736,2021/08/06 01:19:26,15.36,DC,DC,S_DCH_V1,40,Veg
737,2021/08/06 02:19:26,16.21,DC,DC,S_DCH_V1,40,Veg
738,2021/08/06 03:19:26,16.04,DC,DC,S_DCH_V1,40,Veg
739,2021/08/06 04:19:26,15.57,DC,DC,S_DCH_V1,40,Veg
740,2021/08/06 05:19:26,15.48,DC,DC,S_DCH_V1,40,Veg
741,2021/08/06 06:19:26,15.36,DC,DC,S_DCH_V1,40,Veg
742,2021/08/06 07:19:26,16.60,DC,DC,S_DCH_V1,40,Veg
743,2021/08/06 08:19:26,18.10,DC,DC,S_DCH_V1,40,Veg
744,2021/08/06 09:19:26,20.46,DC,DC,S_DCH_V1,40,Veg
745,2021/08/06 10:19:26,21.62,DC,DC,S_DCH_V1,40,Veg
746,2021/08/06 11:19:26,28.10,DC,DC,S_DCH_V1,40,Veg
747,2021/08/06 12:19:26,31.61,DC,DC,S_DCH_V1,40,Veg
748,2021/08/06 13:19:26,32.94,DC,DC,S_DCH_V1,40,Veg
749,2021/08/06 14:19:26,35.86,DC,DC,S_DCH_V1,40,Veg
750,2021/08/06 15:19:26,37.45,DC,DC,S_DCH_V1,40,Veg
751,2021/08/06 16:19:26,38.39,DC,DC,S_DCH_V1,40,Veg
752,2021/08/06 17:19:26,36.98,DC,DC,S_DCH_V1,40,Veg
753,2021/08/06 18:19:26,32.64,DC,DC,S_DCH_V1,40,Veg
754,2021/08/06 19:19:26,22.86,DC,DC,S_DCH_V1,40,Veg
755,2021/08/06 20:19:26,18.06,DC,DC,S_DCH_V1,40,Veg
756,2021/08/06 21:19:26,16.00,DC,DC,S_DCH_V1,40,Veg
757,2021/08/06 22:19:26,14.97,DC,DC,S_DCH_V1,40,Veg
758,2021/08/06 23:19:26,14.11,DC,DC,S_DCH_V1,40,Veg
759,2021/08/07 00:19:26,13.30,DC,DC,S_DCH_V1,40,Veg
760,2021/08/07 01:19:26,12.95,DC,DC,S_DCH_V1,40,Veg
761,2021/08/07 02:19:26,12.74,DC,DC,S_DCH_V1,40,Veg
762,2021/08/07 03:19:26,12.44,DC,DC,S_DCH_V1,40,Veg
763,2021/08/07 04:19:26,12.48,DC,DC,S_DCH_V1,40,Veg
764,2021/08/07 05:19:26,13.00,DC,DC,S_DCH_V1,40,Veg
765,2021/08/07 06:19:26,14.28,DC,DC,S_DCH_V1,40,Veg
766,2021/08/07 07:19:26,15.66,DC,DC,S_DCH_V1,40,Veg
767,2021/08/07 08:19:26,17.59,DC,DC,S_DCH_V1,40,Veg
768,2021/08/07 09:19:26,18.53,DC,DC,S_DCH_V1,40,Veg
769,2021/08/07 10:19:26,24.54,DC,DC,S_DCH_V1,40,Veg
770,2021/08/07 11:19:26,29.64,DC,DC,S_DCH_V1,40,Veg
771,2021/08/07 12:19:26,33.89,DC,DC,S_DCH_V1,40,Veg
772,2021/08/07 13:19:26,34.23,DC,DC,S_DCH_V1,40,Veg
773,2021/08/07 14:19:26,35.13,DC,DC,S_DCH_V1,40,Veg
774,2021/08/07 15:19:26,29.73,DC,DC,S_DCH_V1,40,Veg
775,2021/08/07 16:19:26,26.17,DC,DC,S_DCH_V1,40,Veg
776,2021/08/07 17:19:26,28.65,DC,DC,S_DCH_V1,40,Veg
777,2021/08/07 18:19:26,29.86,DC,DC,S_DCH_V1,40,Veg
778,2021/08/07 19:19:26,24.71,DC,DC,S_DCH_V1,40,Veg
779,2021/08/07 20:19:26,20.76,DC,DC,S_DCH_V1,40,Veg
780,2021/08/07 21:19:26,20.12,DC,DC,S_DCH_V1,40,Veg
781,2021/08/07 22:19:26,20.29,DC,DC,S_DCH_V1,40,Veg
782,2021/08/07 23:19:26,18.74,DC,DC,S_DCH_V1,40,Veg
783,2021/08/08 00:19:26,17.93,DC,DC,S_DCH_V1,40,Veg
784,2021/08/08 01:19:26,17.41,DC,DC,S_DCH_V1,40,Veg
785,2021/08/08 02:19:26,16.73,DC,DC,S_DCH_V1,40,Veg
786,2021/08/08 03:19:26,16.60,DC,DC,S_DCH_V1,40,Veg
787,2021/08/08 04:19:26,18.02,DC,DC,S_DCH_V1,40,Veg
788,2021/08/08 05:19:26,18.32,DC,DC,S_DCH_V1,40,Veg
789,2021/08/08 06:19:26,18.44,DC,DC,S_DCH_V1,40,Veg
790,2021/08/08 07:19:26,18.74,DC,DC,S_DCH_V1,40,Veg
791,2021/08/08 08:19:26,19.99,DC,DC,S_DCH_V1,40,Veg
792,2021/08/08 09:19:26,22.52,DC,DC,S_DCH_V1,40,Veg
793,2021/08/08 10:19:26,23.64,DC,DC,S_DCH_V1,40,Veg
794,2021/08/08 11:19:26,29.21,DC,DC,S_DCH_V1,40,Veg
795,2021/08/08 12:19:26,31.83,DC,DC,S_DCH_V1,40,Veg
796,2021/08/08 13:19:26,33.97,DC,DC,S_DCH_V1,40,Veg
797,2021/08/08 14:19:26,35.90,DC,DC,S_DCH_V1,40,Veg
798,2021/08/08 15:19:26,38.82,DC,DC,S_DCH_V1,40,Veg
799,2021/08/08 16:19:26,39.77,DC,DC,S_DCH_V1,40,Veg
800,2021/08/08 17:19:26,32.04,DC,DC,S_DCH_V1,40,Veg
801,2021/08/08 18:19:26,27.88,DC,DC,S_DCH_V1,40,Veg
802,2021/08/08 19:19:26,25.31,DC,DC,S_DCH_V1,40,Veg
803,2021/08/08 20:19:26,21.45,DC,DC,S_DCH_V1,40,Veg
804,2021/08/08 21:19:26,20.46,DC,DC,S_DCH_V1,40,Veg
805,2021/08/08 22:19:26,19.77,DC,DC,S_DCH_V1,40,Veg
806,2021/08/08 23:19:26,18.83,DC,DC,S_DCH_V1,40,Veg
807,2021/08/09 00:19:26,19.35,DC,DC,S_DCH_V1,40,Veg
808,2021/08/09 01:19:26,19.00,DC,DC,S_DCH_V1,40,Veg
809,2021/08/09 02:19:26,18.70,DC,DC,S_DCH_V1,40,Veg
810,2021/08/09 03:19:26,19.65,DC,DC,S_DCH_V1,40,Veg
811,2021/08/09 04:19:26,19.65,DC,DC,S_DCH_V1,40,Veg
812,2021/08/09 05:19:26,19.65,DC,DC,S_DCH_V1,40,Veg
813,2021/08/09 06:19:26,19.95,DC,DC,S_DCH_V1,40,Veg
814,2021/08/09 07:19:26,20.50,DC,DC,S_DCH_V1,40,Veg
815,2021/08/09 08:19:26,21.79,DC,DC,S_DCH_V1,40,Veg
816,2021/08/09 09:19:26,22.69,DC,DC,S_DCH_V1,40,Veg
817,2021/08/09 10:19:26,26.68,DC,DC,S_DCH_V1,40,Veg
818,2021/08/09 11:19:26,29.77,DC,DC,S_DCH_V1,40,Veg
819,2021/08/09 12:19:26,30.63,DC,DC,S_DCH_V1,40,Veg
820,2021/08/09 13:19:26,31.57,DC,DC,S_DCH_V1,40,Veg
821,2021/08/09 14:19:26,31.96,DC,DC,S_DCH_V1,40,Veg
822,2021/08/09 15:19:26,35.30,DC,DC,S_DCH_V1,40,Veg
823,2021/08/09 16:19:26,35.48,DC,DC,S_DCH_V1,40,Veg
824,2021/08/09 17:19:26,35.86,DC,DC,S_DCH_V1,40,Veg
825,2021/08/09 18:19:26,29.90,DC,DC,S_DCH_V1,40,Veg
826,2021/08/09 19:19:26,24.54,DC,DC,S_DCH_V1,40,Veg
827,2021/08/09 20:19:26,21.75,DC,DC,S_DCH_V1,40,Veg
828,2021/08/09 21:19:26,19.82,DC,DC,S_DCH_V1,40,Veg
829,2021/08/09 22:19:26,19.47,DC,DC,S_DCH_V1,40,Veg
830,2021/08/09 23:19:26,18.32,DC,DC,S_DCH_V1,40,Veg
831,2021/08/10 00:19:26,18.10,DC,DC,S_DCH_V1,40,Veg
832,2021/08/10 01:19:26,17.50,DC,DC,S_DCH_V1,40,Veg
833,2021/08/10 02:19:26,16.99,DC,DC,S_DCH_V1,40,Veg
834,2021/08/10 03:19:26,16.43,DC,DC,S_DCH_V1,40,Veg
835,2021/08/10 04:19:26,16.47,DC,DC,S_DCH_V1,40,Veg
836,2021/08/10 05:19:26,17.72,DC,DC,S_DCH_V1,40,Veg
837,2021/08/10 06:19:26,18.36,DC,DC,S_DCH_V1,40,Veg
838,2021/08/10 07:19:26,18.57,DC,DC,S_DCH_V1,40,Veg
839,2021/08/10 08:19:26,19.90,DC,DC,S_DCH_V1,40,Veg
840,2021/08/10 09:19:26,23.59,DC,DC,S_DCH_V1,40,Veg
841,2021/08/10 10:19:26,25.22,DC,DC,S_DCH_V1,40,Veg
842,2021/08/10 11:19:26,28.57,DC,DC,S_DCH_V1,40,Veg
843,2021/08/10 12:19:26,30.11,DC,DC,S_DCH_V1,40,Veg
844,2021/08/10 13:19:26,32.77,DC,DC,S_DCH_V1,40,Veg
845,2021/08/10 14:19:26,31.96,DC,DC,S_DCH_V1,40,Veg
846,2021/08/10 15:19:26,36.29,DC,DC,S_DCH_V1,40,Veg
847,2021/08/10 16:19:26,33.16,DC,DC,S_DCH_V1,40,Veg
848,2021/08/10 17:19:26,35.56,DC,DC,S_DCH_V1,40,Veg
849,2021/08/10 18:19:26,27.97,DC,DC,S_DCH_V1,40,Veg
850,2021/08/10 19:19:26,24.79,DC,DC,S_DCH_V1,40,Veg
851,2021/08/10 20:19:26,23.34,DC,DC,S_DCH_V1,40,Veg
852,2021/08/10 21:19:26,22.69,DC,DC,S_DCH_V1,40,Veg
853,2021/08/10 22:19:26,22.26,DC,DC,S_DCH_V1,40,Veg
854,2021/08/10 23:19:26,22.26,DC,DC,S_DCH_V1,40,Veg
855,2021/08/11 00:19:26,22.13,DC,DC,S_DCH_V1,40,Veg
856,2021/08/11 01:19:26,21.96,DC,DC,S_DCH_V1,40,Veg
857,2021/08/11 02:19:26,21.88,DC,DC,S_DCH_V1,40,Veg
858,2021/08/11 03:19:26,21.75,DC,DC,S_DCH_V1,40,Veg
859,2021/08/11 04:19:26,21.92,DC,DC,S_DCH_V1,40,Veg
860,2021/08/11 05:19:26,21.88,DC,DC,S_DCH_V1,40,Veg
861,2021/08/11 06:19:26,21.92,DC,DC,S_DCH_V1,40,Veg
862,2021/08/11 07:19:26,23.68,DC,DC,S_DCH_V1,40,Veg
863,2021/08/11 08:19:26,25.95,DC,DC,S_DCH_V1,40,Veg
864,2021/08/11 09:19:26,24.92,DC,DC,S_DCH_V1,40,Veg
865,2021/08/11 10:19:26,28.10,DC,DC,S_DCH_V1,40,Veg
866,2021/08/11 11:19:26,28.44,DC,DC,S_DCH_V1,40,Veg
867,2021/08/11 12:19:26,34.32,DC,DC,S_DCH_V1,40,Veg
868,2021/08/11 13:19:26,33.50,DC,DC,S_DCH_V1,40,Veg
869,2021/08/11 14:19:26,35.18,DC,DC,S_DCH_V1,40,Veg
870,2021/08/11 15:19:26,40.41,DC,DC,S_DCH_V1,40,Veg
871,2021/08/11 16:19:26,37.75,DC,DC,S_DCH_V1,40,Veg
872,2021/08/11 17:19:26,32.22,DC,DC,S_DCH_V1,40,Veg
873,2021/08/11 18:19:26,31.57,DC,DC,S_DCH_V1,40,Veg
874,2021/08/11 19:19:26,26.72,DC,DC,S_DCH_V1,40,Veg
875,2021/08/11 20:19:26,24.11,DC,DC,S_DCH_V1,40,Veg
876,2021/08/11 21:19:26,22.99,DC,DC,S_DCH_V1,40,Veg
877,2021/08/11 22:19:26,22.18,DC,DC,S_DCH_V1,40,Veg
878,2021/08/11 23:19:26,22.01,DC,DC,S_DCH_V1,40,Veg
879,2021/08/12 00:19:26,21.75,DC,DC,S_DCH_V1,40,Veg
880,2021/08/12 01:19:26,21.53,DC,DC,S_DCH_V1,40,Veg
881,2021/08/12 02:19:26,21.10,DC,DC,S_DCH_V1,40,Veg
882,2021/08/12 03:19:26,20.98,DC,DC,S_DCH_V1,40,Veg
883,2021/08/12 04:19:26,21.19,DC,DC,S_DCH_V1,40,Veg
884,2021/08/12 05:19:26,21.45,DC,DC,S_DCH_V1,40,Veg
885,2021/08/12 06:19:26,21.92,DC,DC,S_DCH_V1,40,Veg
886,2021/08/12 07:19:26,22.99,DC,DC,S_DCH_V1,40,Veg
887,2021/08/12 08:19:26,24.02,DC,DC,S_DCH_V1,40,Veg
888,2021/08/12 09:19:26,26.68,DC,DC,S_DCH_V1,40,Veg
889,2021/08/12 10:19:26,27.41,DC,DC,S_DCH_V1,40,Veg
890,2021/08/12 11:19:26,32.64,DC,DC,S_DCH_V1,40,Veg
891,2021/08/12 12:19:26,36.21,DC,DC,S_DCH_V1,40,Veg
892,2021/08/12 13:19:26,36.89,DC,DC,S_DCH_V1,40,Veg
893,2021/08/12 14:19:26,38.91,DC,DC,S_DCH_V1,40,Veg
894,2021/08/12 15:19:26,39.21,DC,DC,S_DCH_V1,40,Veg
895,2021/08/12 16:19:26,33.33,DC,DC,S_DCH_V1,40,Veg
896,2021/08/12 17:19:26,31.74,DC,DC,S_DCH_V1,40,Veg
897,2021/08/12 18:19:26,27.32,DC,DC,S_DCH_V1,40,Veg
898,2021/08/12 19:19:26,25.82,DC,DC,S_DCH_V1,40,Veg
899,2021/08/12 20:19:26,23.85,DC,DC,S_DCH_V1,40,Veg
900,2021/08/12 21:19:26,23.25,DC,DC,S_DCH_V1,40,Veg
901,2021/08/12 22:19:26,22.35,DC,DC,S_DCH_V1,40,Veg
902,2021/08/12 23:19:26,21.66,DC,DC,S_DCH_V1,40,Veg
903,2021/08/13 00:19:26,20.63,DC,DC,S_DCH_V1,40,Veg
904,2021/08/13 01:19:26,20.16,DC,DC,S_DCH_V1,40,Veg
905,2021/08/13 02:19:26,20.03,DC,DC,S_DCH_V1,40,Veg
906,2021/08/13 03:19:26,20.29,DC,DC,S_DCH_V1,40,Veg
907,2021/08/13 04:19:26,19.39,DC,DC,S_DCH_V1,40,Veg
908,2021/08/13 05:19:26,19.13,DC,DC,S_DCH_V1,40,Veg
909,2021/08/13 06:19:26,20.59,DC,DC,S_DCH_V1,40,Veg
910,2021/08/13 07:19:26,21.58,DC,DC,S_DCH_V1,40,Veg
911,2021/08/13 08:19:26,21.75,DC,DC,S_DCH_V1,40,Veg
912,2021/08/13 09:19:26,22.56,DC,DC,S_DCH_V1,40,Veg
913,2021/08/13 10:19:26,24.71,DC,DC,S_DCH_V1,40,Veg
914,2021/08/13 11:19:26,31.27,DC,DC,S_DCH_V1,40,Veg
915,2021/08/13 12:19:26,35.05,DC,DC,S_DCH_V1,40,Veg
916,2021/08/13 13:19:26,36.81,DC,DC,S_DCH_V1,40,Veg
917,2021/08/13 14:19:26,38.86,DC,DC,S_DCH_V1,40,Veg
918,2021/08/13 15:19:26,41.83,DC,DC,S_DCH_V1,40,Veg
919,2021/08/13 16:19:26,42.47,DC,DC,S_DCH_V1,40,Veg
920,2021/08/13 17:19:26,40.54,DC,DC,S_DCH_V1,40,Veg
921,2021/08/13 18:19:26,34.92,DC,DC,S_DCH_V1,40,Veg
922,2021/08/13 19:19:26,26.64,DC,DC,S_DCH_V1,40,Veg
923,2021/08/13 20:19:26,23.72,DC,DC,S_DCH_V1,40,Veg
924,2021/08/13 21:19:26,22.39,DC,DC,S_DCH_V1,40,Veg
925,2021/08/13 22:19:26,21.62,DC,DC,S_DCH_V1,40,Veg
926,2021/08/13 23:19:26,21.36,DC,DC,S_DCH_V1,40,Veg
927,2021/08/14 00:19:26,21.06,DC,DC,S_DCH_V1,40,Veg
928,2021/08/14 01:19:26,20.72,DC,DC,S_DCH_V1,40,Veg
929,2021/08/14 02:19:26,20.93,DC,DC,S_DCH_V1,40,Veg
930,2021/08/14 03:19:26,20.16,DC,DC,S_DCH_V1,40,Veg
931,2021/08/14 04:19:26,20.59,DC,DC,S_DCH_V1,40,Veg
932,2021/08/14 05:19:26,21.28,DC,DC,S_DCH_V1,40,Veg
933,2021/08/14 06:19:26,20.89,DC,DC,S_DCH_V1,40,Veg
934,2021/08/14 07:19:26,22.26,DC,DC,S_DCH_V1,40,Veg
935,2021/08/14 08:19:26,24.28,DC,DC,S_DCH_V1,40,Veg
936,2021/08/14 09:19:26,24.45,DC,DC,S_DCH_V1,40,Veg
937,2021/08/14 10:19:26,25.78,DC,DC,S_DCH_V1,40,Veg
938,2021/08/14 11:19:26,29.17,DC,DC,S_DCH_V1,40,Veg
939,2021/08/14 12:19:26,32.13,DC,DC,S_DCH_V1,40,Veg
940,2021/08/14 13:19:26,29.56,DC,DC,S_DCH_V1,40,Veg
941,2021/08/14 14:19:26,28.74,DC,DC,S_DCH_V1,40,Veg
942,2021/08/14 15:19:26,28.40,DC,DC,S_DCH_V1,40,Veg
943,2021/08/14 16:19:26,32.26,DC,DC,S_DCH_V1,40,Veg
944,2021/08/14 17:19:26,34.45,DC,DC,S_DCH_V1,40,Veg
945,2021/08/14 18:19:26,32.30,DC,DC,S_DCH_V1,40,Veg
946,2021/08/14 19:19:26,22.35,DC,DC,S_DCH_V1,40,Veg
947,2021/08/14 20:19:26,17.24,DC,DC,S_DCH_V1,40,Veg
948,2021/08/14 21:19:26,15.27,DC,DC,S_DCH_V1,40,Veg
949,2021/08/14 22:19:26,14.28,DC,DC,S_DCH_V1,40,Veg
950,2021/08/14 23:19:26,13.68,DC,DC,S_DCH_V1,40,Veg
951,2021/08/15 00:19:26,13.08,DC,DC,S_DCH_V1,40,Veg
952,2021/08/15 01:19:26,12.31,DC,DC,S_DCH_V1,40,Veg
953,2021/08/15 02:19:26,11.71,DC,DC,S_DCH_V1,40,Veg
954,2021/08/15 03:19:26,10.98,DC,DC,S_DCH_V1,40,Veg
955,2021/08/15 04:19:26,10.38,DC,DC,S_DCH_V1,40,Veg
956,2021/08/15 05:19:26,10.16,DC,DC,S_DCH_V1,40,Veg
957,2021/08/15 06:19:26,9.91,DC,DC,S_DCH_V1,40,Veg
958,2021/08/15 07:19:26,12.87,DC,DC,S_DCH_V1,40,Veg
959,2021/08/15 08:19:26,12.82,DC,DC,S_DCH_V1,40,Veg
960,2021/08/15 09:19:26,14.54,DC,DC,S_DCH_V1,40,Veg
961,2021/08/15 10:19:26,16.60,DC,DC,S_DCH_V1,40,Veg
962,2021/08/15 11:19:26,22.82,DC,DC,S_DCH_V1,40,Veg
963,2021/08/15 12:19:26,27.32,DC,DC,S_DCH_V1,40,Veg
964,2021/08/15 13:19:26,27.93,DC,DC,S_DCH_V1,40,Veg
965,2021/08/15 14:19:26,30.97,DC,DC,S_DCH_V1,40,Veg
966,2021/08/15 15:19:26,33.07,DC,DC,S_DCH_V1,40,Veg
967,2021/08/15 16:19:26,35.26,DC,DC,S_DCH_V1,40,Veg
968,2021/08/15 17:19:26,31.14,DC,DC,S_DCH_V1,40,Veg
969,2021/08/15 18:19:26,28.35,DC,DC,S_DCH_V1,40,Veg
970,2021/08/15 19:19:26,20.33,DC,DC,S_DCH_V1,40,Veg
971,2021/08/15 20:19:26,14.80,DC,DC,S_DCH_V1,40,Veg
972,2021/08/15 21:19:26,12.65,DC,DC,S_DCH_V1,40,Veg
973,2021/08/15 22:19:26,11.58,DC,DC,S_DCH_V1,40,Veg
974,2021/08/15 23:19:26,10.68,DC,DC,S_DCH_V1,40,Veg
975,2021/08/16 00:19:26,10.46,DC,DC,S_DCH_V1,40,Veg
976,2021/08/16 01:19:26,9.31,DC,DC,S_DCH_V1,40,Veg
977,2021/08/16 02:19:26,8.79,DC,DC,S_DCH_V1,40,Veg
978,2021/08/16 03:19:26,8.71,DC,DC,S_DCH_V1,40,Veg
979,2021/08/16 04:19:26,10.12,DC,DC,S_DCH_V1,40,Veg
980,2021/08/16 05:19:26,9.31,DC,DC,S_DCH_V1,40,Veg
981,2021/08/16 06:19:26,10.68,DC,DC,S_DCH_V1,40,Veg
982,2021/08/16 07:19:26,11.32,DC,DC,S_DCH_V1,40,Veg
983,2021/08/16 08:19:26,12.48,DC,DC,S_DCH_V1,40,Veg
984,2021/08/16 09:19:26,14.20,DC,DC,S_DCH_V1,40,Veg
985,2021/08/16 10:19:26,15.01,DC,DC,S_DCH_V1,40,Veg
986,2021/08/16 11:19:26,21.96,DC,DC,S_DCH_V1,40,Veg
987,2021/08/16 12:19:26,27.88,DC,DC,S_DCH_V1,40,Veg
988,2021/08/16 13:19:26,28.14,DC,DC,S_DCH_V1,40,Veg
989,2021/08/16 14:19:26,30.89,DC,DC,S_DCH_V1,40,Veg
990,2021/08/16 15:19:26,32.77,DC,DC,S_DCH_V1,40,Veg
991,2021/08/16 16:19:26,36.03,DC,DC,S_DCH_V1,40,Veg
992,2021/08/16 17:19:26,32.39,DC,DC,S_DCH_V1,40,Veg
993,2021/08/16 18:19:26,29.38,DC,DC,S_DCH_V1,40,Veg
994,2021/08/16 19:19:26,21.02,DC,DC,S_DCH_V1,40,Veg
995,2021/08/16 20:19:26,16.26,DC,DC,S_DCH_V1,40,Veg
996,2021/08/16 21:19:26,14.03,DC,DC,S_DCH_V1,40,Veg
997,2021/08/16 22:19:26,13.51,DC,DC,S_DCH_V1,40,Veg
998,2021/08/16 23:19:26,12.82,DC,DC,S_DCH_V1,40,Veg
999,2021/08/17 00:19:26,12.05,DC,DC,S_DCH_V1,40,Veg
1000,2021/08/17 01:19:26,11.54,DC,DC,S_DCH_V1,40,Veg
1001,2021/08/17 02:19:26,12.22,DC,DC,S_DCH_V1,40,Veg
1002,2021/08/17 03:19:26,13.64,DC,DC,S_DCH_V1,40,Veg
1003,2021/08/17 04:19:26,13.43,DC,DC,S_DCH_V1,40,Veg
1004,2021/08/17 05:19:26,13.47,DC,DC,S_DCH_V1,40,Veg
1005,2021/08/17 06:19:26,13.43,DC,DC,S_DCH_V1,40,Veg
1006,2021/08/17 07:19:26,13.90,DC,DC,S_DCH_V1,40,Veg
1007,2021/08/17 08:19:26,15.87,DC,DC,S_DCH_V1,40,Veg
1008,2021/08/17 09:19:26,18.27,DC,DC,S_DCH_V1,40,Veg
1009,2021/08/17 10:19:26,21.23,DC,DC,S_DCH_V1,40,Veg
1010,2021/08/17 11:19:26,26.21,DC,DC,S_DCH_V1,40,Veg
1011,2021/08/17 12:19:26,26.38,DC,DC,S_DCH_V1,40,Veg
1012,2021/08/17 13:19:26,25.61,DC,DC,S_DCH_V1,40,Veg
1013,2021/08/17 14:19:26,27.84,DC,DC,S_DCH_V1,40,Veg
1014,2021/08/17 15:19:26,26.81,DC,DC,S_DCH_V1,40,Veg
1015,2021/08/17 16:19:26,24.28,DC,DC,S_DCH_V1,40,Veg
1016,2021/08/17 17:19:26,24.02,DC,DC,S_DCH_V1,40,Veg
1017,2021/08/17 18:19:26,23.03,DC,DC,S_DCH_V1,40,Veg
1018,2021/08/17 19:19:26,21.45,DC,DC,S_DCH_V1,40,Veg
1019,2021/08/17 20:19:26,20.59,DC,DC,S_DCH_V1,40,Veg
1020,2021/08/17 21:19:26,20.25,DC,DC,S_DCH_V1,40,Veg
1021,2021/08/17 22:19:26,20.25,DC,DC,S_DCH_V1,40,Veg
1022,2021/08/17 23:19:26,19.65,DC,DC,S_DCH_V1,40,Veg
1023,2021/08/18 00:19:26,19.77,DC,DC,S_DCH_V1,40,Veg
1024,2021/08/18 01:19:26,19.43,DC,DC,S_DCH_V1,40,Veg
1025,2021/08/18 02:19:26,19.17,DC,DC,S_DCH_V1,40,Veg
1026,2021/08/18 03:19:26,19.13,DC,DC,S_DCH_V1,40,Veg
1027,2021/08/18 04:19:26,18.87,DC,DC,S_DCH_V1,40,Veg
1028,2021/08/18 05:19:26,18.83,DC,DC,S_DCH_V1,40,Veg
1029,2021/08/18 06:19:26,19.17,DC,DC,S_DCH_V1,40,Veg
1030,2021/08/18 07:19:26,20.76,DC,DC,S_DCH_V1,40,Veg
1031,2021/08/18 08:19:26,21.66,DC,DC,S_DCH_V1,40,Veg
1032,2021/08/18 09:19:26,24.11,DC,DC,S_DCH_V1,40,Veg
1033,2021/08/18 10:19:26,25.99,DC,DC,S_DCH_V1,40,Veg
1034,2021/08/18 11:19:26,28.48,DC,DC,S_DCH_V1,40,Veg
1035,2021/08/18 12:19:26,27.93,DC,DC,S_DCH_V1,40,Veg
1036,2021/08/18 13:19:26,31.44,DC,DC,S_DCH_V1,40,Veg
1037,2021/08/18 14:19:26,31.14,DC,DC,S_DCH_V1,40,Veg
1038,2021/08/18 15:19:26,28.83,DC,DC,S_DCH_V1,40,Veg
1039,2021/08/18 16:19:26,26.25,DC,DC,S_DCH_V1,40,Veg
1040,2021/08/18 17:19:26,25.82,DC,DC,S_DCH_V1,40,Veg
1041,2021/08/18 18:19:26,24.79,DC,DC,S_DCH_V1,40,Veg
1042,2021/08/18 19:19:26,22.82,DC,DC,S_DCH_V1,40,Veg
1043,2021/08/18 20:19:26,21.23,DC,DC,S_DCH_V1,40,Veg
1044,2021/08/18 21:19:26,20.55,DC,DC,S_DCH_V1,40,Veg
