Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2069,10/23/21 12:39,11.97,UP,DC,S_DCN_P1_60,60,Predator
2070,10/23/21 13:39,11.11,UP,DC,S_DCN_P1_60,60,Predator
2071,10/23/21 14:39,13.43,UP,DC,S_DCN_P1_60,60,Predator
2072,10/23/21 15:39,21.83,UP,DC,S_DCN_P1_60,60,Predator
2073,10/23/21 16:39,13.17,UP,DC,S_DCN_P1_60,60,Predator
2074,10/23/21 17:39,6.52,UP,DC,S_DCN_P1_60,60,Predator
2075,10/23/21 18:39,3.99,UP,DC,S_DCN_P1_60,60,Predator
2076,10/23/21 19:39,3.99,UP,DC,S_DCN_P1_60,60,Predator
2077,10/23/21 20:39,4.07,UP,DC,S_DCN_P1_60,60,Predator
2078,10/23/21 21:39,4.33,UP,DC,S_DCN_P1_60,60,Predator
2079,10/23/21 22:39,5.45,UP,DC,S_DCN_P1_60,60,Predator
2080,10/23/21 23:39,5.19,UP,DC,S_DCN_P1_60,60,Predator
2081,10/24/21 0:39,4.24,UP,DC,S_DCN_P1_60,60,Predator
2082,10/24/21 1:39,2.96,UP,DC,S_DCN_P1_60,60,Predator
2083,10/24/21 2:39,1.37,UP,DC,S_DCN_P1_60,60,Predator
2084,10/24/21 3:39,-0.13,UP,DC,S_DCN_P1_60,60,Predator
2085,10/24/21 4:39,-0.6,UP,DC,S_DCN_P1_60,60,Predator
2086,10/24/21 5:39,-0.43,UP,DC,S_DCN_P1_60,60,Predator
2087,10/24/21 6:39,-1.63,UP,DC,S_DCN_P1_60,60,Predator
2088,10/24/21 7:39,-1.63,UP,DC,S_DCN_P1_60,60,Predator
2089,10/24/21 8:39,0.21,UP,DC,S_DCN_P1_60,60,Predator
2090,10/24/21 9:39,3.43,UP,DC,S_DCN_P1_60,60,Predator
2091,10/24/21 10:39,8.41,UP,DC,S_DCN_P1_60,60,Predator
2092,10/24/21 11:39,12.4,UP,DC,S_DCN_P1_60,60,Predator
2093,10/24/21 12:39,14.84,UP,DC,S_DCN_P1_60,60,Predator
2094,10/24/21 13:39,19.13,UP,DC,S_DCN_P1_60,60,Predator
2095,10/24/21 14:39,22.61,UP,DC,S_DCN_P1_60,60,Predator
2096,10/24/21 15:39,25.14,UP,DC,S_DCN_P1_60,60,Predator
2097,10/24/21 16:39,12.44,UP,DC,S_DCN_P1_60,60,Predator
2098,10/24/21 17:39,8.32,UP,DC,S_DCN_P1_60,60,Predator
2099,10/24/21 18:39,4.33,UP,DC,S_DCN_P1_60,60,Predator
2100,10/24/21 19:39,2.66,UP,DC,S_DCN_P1_60,60,Predator
2101,10/24/21 20:39,2.14,UP,DC,S_DCN_P1_60,60,Predator
2102,10/24/21 21:39,1.33,UP,DC,S_DCN_P1_60,60,Predator
2103,10/24/21 22:39,3.17,UP,DC,S_DCN_P1_60,60,Predator
2104,10/24/21 23:39,3.99,UP,DC,S_DCN_P1_60,60,Predator
2105,10/25/21 0:39,4.59,UP,DC,S_DCN_P1_60,60,Predator
2106,10/25/21 1:39,4.89,UP,DC,S_DCN_P1_60,60,Predator
2107,10/25/21 2:39,5.32,UP,DC,S_DCN_P1_60,60,Predator
2108,10/25/21 3:39,5.7,UP,DC,S_DCN_P1_60,60,Predator
2109,10/25/21 4:39,5.66,UP,DC,S_DCN_P1_60,60,Predator
2110,10/25/21 5:39,5.75,UP,DC,S_DCN_P1_60,60,Predator
2111,10/25/21 6:39,5.49,UP,DC,S_DCN_P1_60,60,Predator
2112,10/25/21 7:39,5.06,UP,DC,S_DCN_P1_60,60,Predator
2113,10/25/21 8:39,5.23,UP,DC,S_DCN_P1_60,60,Predator
2114,10/25/21 9:39,5.53,UP,DC,S_DCN_P1_60,60,Predator
2115,10/25/21 10:39,5.7,UP,DC,S_DCN_P1_60,60,Predator
2116,10/25/21 11:39,6.17,UP,DC,S_DCN_P1_60,60,Predator
2117,10/25/21 12:39,6.6,UP,DC,S_DCN_P1_60,60,Predator
2118,10/25/21 13:39,6.73,UP,DC,S_DCN_P1_60,60,Predator
2119,10/25/21 14:39,7.16,UP,DC,S_DCN_P1_60,60,Predator
2120,10/25/21 15:39,7.03,UP,DC,S_DCN_P1_60,60,Predator
2121,10/25/21 16:39,6.82,UP,DC,S_DCN_P1_60,60,Predator
2122,10/25/21 17:39,6.65,UP,DC,S_DCN_P1_60,60,Predator
2123,10/25/21 18:39,6.65,UP,DC,S_DCN_P1_60,60,Predator
2124,10/25/21 19:39,6.82,UP,DC,S_DCN_P1_60,60,Predator
2125,10/25/21 20:39,7.16,UP,DC,S_DCN_P1_60,60,Predator
2126,10/25/21 21:39,7.38,UP,DC,S_DCN_P1_60,60,Predator
2127,10/25/21 22:39,7.55,UP,DC,S_DCN_P1_60,60,Predator
2128,10/25/21 23:39,7.63,UP,DC,S_DCN_P1_60,60,Predator
2129,10/26/21 0:39,7.76,UP,DC,S_DCN_P1_60,60,Predator
2130,10/26/21 1:39,7.89,UP,DC,S_DCN_P1_60,60,Predator
2131,10/26/21 2:39,8.02,UP,DC,S_DCN_P1_60,60,Predator
2132,10/26/21 3:39,8.11,UP,DC,S_DCN_P1_60,60,Predator
2133,10/26/21 4:39,7.72,UP,DC,S_DCN_P1_60,60,Predator
2134,10/26/21 5:39,7.55,UP,DC,S_DCN_P1_60,60,Predator
2135,10/26/21 6:39,7.85,UP,DC,S_DCN_P1_60,60,Predator
2136,10/26/21 7:39,8.62,UP,DC,S_DCN_P1_60,60,Predator
2137,10/26/21 8:39,8.79,UP,DC,S_DCN_P1_60,60,Predator
2138,10/26/21 9:39,8.92,UP,DC,S_DCN_P1_60,60,Predator
2139,10/26/21 10:39,9.39,UP,DC,S_DCN_P1_60,60,Predator
2140,10/26/21 11:39,10.29,UP,DC,S_DCN_P1_60,60,Predator
2141,10/26/21 12:39,10.85,UP,DC,S_DCN_P1_60,60,Predator
2142,10/26/21 13:39,12.01,UP,DC,S_DCN_P1_60,60,Predator
2143,10/26/21 14:39,12.95,UP,DC,S_DCN_P1_60,60,Predator
2144,10/26/21 15:39,11.58,UP,DC,S_DCN_P1_60,60,Predator
2145,10/26/21 16:39,10.85,UP,DC,S_DCN_P1_60,60,Predator
2146,10/26/21 17:39,10.85,UP,DC,S_DCN_P1_60,60,Predator
2147,10/26/21 18:39,11.19,UP,DC,S_DCN_P1_60,60,Predator
2148,10/26/21 19:39,10.94,UP,DC,S_DCN_P1_60,60,Predator
2149,10/26/21 20:39,10.34,UP,DC,S_DCN_P1_60,60,Predator
2150,10/26/21 21:39,9.82,UP,DC,S_DCN_P1_60,60,Predator
2151,10/26/21 22:39,9.78,UP,DC,S_DCN_P1_60,60,Predator
2152,10/26/21 23:39,9.09,UP,DC,S_DCN_P1_60,60,Predator
2153,10/27/21 0:39,8.58,UP,DC,S_DCN_P1_60,60,Predator
2154,10/27/21 1:39,7.93,UP,DC,S_DCN_P1_60,60,Predator
2155,10/27/21 2:39,7.29,UP,DC,S_DCN_P1_60,60,Predator
2156,10/27/21 3:39,6.56,UP,DC,S_DCN_P1_60,60,Predator
2157,10/27/21 4:39,6.13,UP,DC,S_DCN_P1_60,60,Predator
2158,10/27/21 5:39,5.45,UP,DC,S_DCN_P1_60,60,Predator
2159,10/27/21 6:39,5.36,UP,DC,S_DCN_P1_60,60,Predator
2160,10/27/21 7:39,5.62,UP,DC,S_DCN_P1_60,60,Predator
2161,10/27/21 8:39,5.92,UP,DC,S_DCN_P1_60,60,Predator
2162,10/27/21 9:39,6.9,UP,DC,S_DCN_P1_60,60,Predator
2163,10/27/21 10:39,7.98,UP,DC,S_DCN_P1_60,60,Predator
2164,10/27/21 11:39,9.26,UP,DC,S_DCN_P1_60,60,Predator
2165,10/27/21 12:39,12.01,UP,DC,S_DCN_P1_60,60,Predator
2166,10/27/21 13:39,11.67,UP,DC,S_DCN_P1_60,60,Predator
2167,10/27/21 14:39,14.54,UP,DC,S_DCN_P1_60,60,Predator
2168,10/27/21 15:39,12.7,UP,DC,S_DCN_P1_60,60,Predator
2169,10/27/21 16:39,11.88,UP,DC,S_DCN_P1_60,60,Predator
2170,10/27/21 17:39,9.18,UP,DC,S_DCN_P1_60,60,Predator
2171,10/27/21 18:39,8.58,UP,DC,S_DCN_P1_60,60,Predator
2172,10/27/21 19:39,7.85,UP,DC,S_DCN_P1_60,60,Predator
2173,10/27/21 20:39,7.42,UP,DC,S_DCN_P1_60,60,Predator
2174,10/27/21 21:39,6.09,UP,DC,S_DCN_P1_60,60,Predator
2175,10/27/21 22:39,4.54,UP,DC,S_DCN_P1_60,60,Predator
2176,10/27/21 23:39,4.84,UP,DC,S_DCN_P1_60,60,Predator
2177,10/28/21 0:39,4.07,UP,DC,S_DCN_P1_60,60,Predator
2178,10/28/21 1:39,3.9,UP,DC,S_DCN_P1_60,60,Predator
2179,10/28/21 2:39,3.99,UP,DC,S_DCN_P1_60,60,Predator
2180,10/28/21 3:39,3.6,UP,DC,S_DCN_P1_60,60,Predator
2181,10/28/21 4:39,3.21,UP,DC,S_DCN_P1_60,60,Predator
2182,10/28/21 5:39,2.57,UP,DC,S_DCN_P1_60,60,Predator
2183,10/28/21 6:39,1.76,UP,DC,S_DCN_P1_60,60,Predator
2184,10/28/21 7:39,0.81,UP,DC,S_DCN_P1_60,60,Predator
2185,10/28/21 8:39,1.33,UP,DC,S_DCN_P1_60,60,Predator
2186,10/28/21 9:39,3.6,UP,DC,S_DCN_P1_60,60,Predator
2187,10/28/21 10:39,8.06,UP,DC,S_DCN_P1_60,60,Predator
2188,10/28/21 11:39,12.18,UP,DC,S_DCN_P1_60,60,Predator
2189,10/28/21 12:39,11.45,UP,DC,S_DCN_P1_60,60,Predator
2190,10/28/21 13:39,13.81,UP,DC,S_DCN_P1_60,60,Predator
2191,10/28/21 14:39,16.73,UP,DC,S_DCN_P1_60,60,Predator
2192,10/28/21 15:39,16.94,UP,DC,S_DCN_P1_60,60,Predator
2193,10/28/21 16:39,15.7,UP,DC,S_DCN_P1_60,60,Predator
2194,10/28/21 17:39,8.19,UP,DC,S_DCN_P1_60,60,Predator
2195,10/28/21 18:39,3.6,UP,DC,S_DCN_P1_60,60,Predator
2196,10/28/21 19:39,3.09,UP,DC,S_DCN_P1_60,60,Predator
2197,10/28/21 20:39,2.23,UP,DC,S_DCN_P1_60,60,Predator
2198,10/28/21 21:39,1.67,UP,DC,S_DCN_P1_60,60,Predator
2199,10/28/21 22:39,1.58,UP,DC,S_DCN_P1_60,60,Predator
2200,10/28/21 23:39,0.73,UP,DC,S_DCN_P1_60,60,Predator
2201,10/29/21 0:39,0.25,UP,DC,S_DCN_P1_60,60,Predator
2202,10/29/21 1:39,-0.22,UP,DC,S_DCN_P1_60,60,Predator
2203,10/29/21 2:39,-0.52,UP,DC,S_DCN_P1_60,60,Predator
2204,10/29/21 3:39,-0.65,UP,DC,S_DCN_P1_60,60,Predator
2205,10/29/21 4:39,-0.9,UP,DC,S_DCN_P1_60,60,Predator
2206,10/29/21 5:39,-1.29,UP,DC,S_DCN_P1_60,60,Predator
2207,10/29/21 6:39,-1.42,UP,DC,S_DCN_P1_60,60,Predator
2208,10/29/21 7:39,-1.63,UP,DC,S_DCN_P1_60,60,Predator
2209,10/29/21 8:39,-0.39,UP,DC,S_DCN_P1_60,60,Predator
2210,10/29/21 9:39,1.71,UP,DC,S_DCN_P1_60,60,Predator
2211,10/29/21 10:39,7.76,UP,DC,S_DCN_P1_60,60,Predator
2212,10/29/21 11:39,12.74,UP,DC,S_DCN_P1_60,60,Predator
2213,10/29/21 12:39,13.9,UP,DC,S_DCN_P1_60,60,Predator
2214,10/29/21 13:39,17.29,UP,DC,S_DCN_P1_60,60,Predator
2215,10/29/21 14:39,19.82,UP,DC,S_DCN_P1_60,60,Predator
2216,10/29/21 15:39,19.77,UP,DC,S_DCN_P1_60,60,Predator
2217,10/29/21 16:39,18.96,UP,DC,S_DCN_P1_60,60,Predator
2218,10/29/21 17:39,9.31,UP,DC,S_DCN_P1_60,60,Predator
2219,10/29/21 18:39,5.36,UP,DC,S_DCN_P1_60,60,Predator
2220,10/29/21 19:39,3.69,UP,DC,S_DCN_P1_60,60,Predator
2221,10/29/21 20:39,2.87,UP,DC,S_DCN_P1_60,60,Predator
2222,10/29/21 21:39,2.7,UP,DC,S_DCN_P1_60,60,Predator
2223,10/29/21 22:39,2.14,UP,DC,S_DCN_P1_60,60,Predator
2224,10/29/21 23:39,2.91,UP,DC,S_DCN_P1_60,60,Predator
2225,10/30/21 0:39,2.19,UP,DC,S_DCN_P1_60,60,Predator
2226,10/30/21 1:39,3.52,UP,DC,S_DCN_P1_60,60,Predator
2227,10/30/21 2:39,5.27,UP,DC,S_DCN_P1_60,60,Predator
2228,10/30/21 3:39,6.05,UP,DC,S_DCN_P1_60,60,Predator
2229,10/30/21 4:39,5.83,UP,DC,S_DCN_P1_60,60,Predator
2230,10/30/21 5:39,5.87,UP,DC,S_DCN_P1_60,60,Predator
2231,10/30/21 6:39,6.39,UP,DC,S_DCN_P1_60,60,Predator
2232,10/30/21 7:39,6.43,UP,DC,S_DCN_P1_60,60,Predator
2233,10/30/21 8:39,7.25,UP,DC,S_DCN_P1_60,60,Predator
2234,10/30/21 9:39,8.71,UP,DC,S_DCN_P1_60,60,Predator
2235,10/30/21 10:39,11.28,UP,DC,S_DCN_P1_60,60,Predator
2236,10/30/21 11:39,10.81,UP,DC,S_DCN_P1_60,60,Predator
2237,10/30/21 12:39,10.72,UP,DC,S_DCN_P1_60,60,Predator
2238,10/30/21 13:39,13.38,UP,DC,S_DCN_P1_60,60,Predator
2239,10/30/21 14:39,12.95,UP,DC,S_DCN_P1_60,60,Predator
2240,10/30/21 15:39,12.18,UP,DC,S_DCN_P1_60,60,Predator
2241,10/30/21 16:39,10.89,UP,DC,S_DCN_P1_60,60,Predator
2242,10/30/21 17:39,10.59,UP,DC,S_DCN_P1_60,60,Predator
2243,10/30/21 18:39,10.12,UP,DC,S_DCN_P1_60,60,Predator
2244,10/30/21 19:39,10.51,UP,DC,S_DCN_P1_60,60,Predator
2245,10/30/21 20:39,10.16,UP,DC,S_DCN_P1_60,60,Predator
2246,10/30/21 21:39,10.34,UP,DC,S_DCN_P1_60,60,Predator
2247,10/30/21 22:39,10.85,UP,DC,S_DCN_P1_60,60,Predator
2248,10/30/21 23:39,10.94,UP,DC,S_DCN_P1_60,60,Predator
2249,10/31/21 0:39,11.02,UP,DC,S_DCN_P1_60,60,Predator
2250,10/31/21 1:39,10.98,UP,DC,S_DCN_P1_60,60,Predator
2251,10/31/21 2:39,10.68,UP,DC,S_DCN_P1_60,60,Predator
2252,10/31/21 3:39,10.21,UP,DC,S_DCN_P1_60,60,Predator
2253,10/31/21 4:39,9.95,UP,DC,S_DCN_P1_60,60,Predator
2254,10/31/21 5:39,10.16,UP,DC,S_DCN_P1_60,60,Predator
2255,10/31/21 6:39,10.42,UP,DC,S_DCN_P1_60,60,Predator
2256,10/31/21 7:39,10.16,UP,DC,S_DCN_P1_60,60,Predator
2257,10/31/21 8:39,9.91,UP,DC,S_DCN_P1_60,60,Predator
2258,10/31/21 9:39,9.65,UP,DC,S_DCN_P1_60,60,Predator
2259,10/31/21 10:39,9.65,UP,DC,S_DCN_P1_60,60,Predator
2260,10/31/21 11:39,10.55,UP,DC,S_DCN_P1_60,60,Predator
2261,10/31/21 12:39,11.28,UP,DC,S_DCN_P1_60,60,Predator
2262,10/31/21 13:39,11.54,UP,DC,S_DCN_P1_60,60,Predator
2263,10/31/21 14:39,12.57,UP,DC,S_DCN_P1_60,60,Predator
2264,10/31/21 15:39,12.18,UP,DC,S_DCN_P1_60,60,Predator
2265,10/31/21 16:39,12.05,UP,DC,S_DCN_P1_60,60,Predator
2266,10/31/21 17:39,11.84,UP,DC,S_DCN_P1_60,60,Predator
2267,10/31/21 18:39,11.67,UP,DC,S_DCN_P1_60,60,Predator
2268,10/31/21 19:39,11.58,UP,DC,S_DCN_P1_60,60,Predator
2269,10/31/21 20:39,11.37,UP,DC,S_DCN_P1_60,60,Predator
2270,10/31/21 21:39,11.19,UP,DC,S_DCN_P1_60,60,Predator
2271,10/31/21 22:39,11.15,UP,DC,S_DCN_P1_60,60,Predator
2272,10/31/21 23:39,10.85,UP,DC,S_DCN_P1_60,60,Predator
2273,11/1/21 0:39,9.61,UP,DC,S_DCN_P1_60,60,Predator
2274,11/1/21 1:39,9.78,UP,DC,S_DCN_P1_60,60,Predator
2275,11/1/21 2:39,10.21,UP,DC,S_DCN_P1_60,60,Predator
2276,11/1/21 3:39,9.86,UP,DC,S_DCN_P1_60,60,Predator
2277,11/1/21 4:39,10.04,UP,DC,S_DCN_P1_60,60,Predator
2278,11/1/21 5:39,8.92,UP,DC,S_DCN_P1_60,60,Predator
2279,11/1/21 6:39,9.35,UP,DC,S_DCN_P1_60,60,Predator
2280,11/1/21 7:39,8.96,UP,DC,S_DCN_P1_60,60,Predator
2281,11/1/21 8:39,9.26,UP,DC,S_DCN_P1_60,60,Predator
2282,11/1/21 9:39,9.39,UP,DC,S_DCN_P1_60,60,Predator
2283,11/1/21 10:39,10.64,UP,DC,S_DCN_P1_60,60,Predator
2284,11/1/21 11:39,11.88,UP,DC,S_DCN_P1_60,60,Predator
2285,11/1/21 12:39,13.43,UP,DC,S_DCN_P1_60,60,Predator
2286,11/1/21 13:39,15.74,UP,DC,S_DCN_P1_60,60,Predator
2287,11/1/21 14:39,16.6,UP,DC,S_DCN_P1_60,60,Predator
2288,11/1/21 15:39,16.6,UP,DC,S_DCN_P1_60,60,Predator
2289,11/1/21 16:39,15.31,UP,DC,S_DCN_P1_60,60,Predator
2290,11/1/21 17:39,9.14,UP,DC,S_DCN_P1_60,60,Predator
2291,11/1/21 18:39,8.19,UP,DC,S_DCN_P1_60,60,Predator
2292,11/1/21 19:39,6.35,UP,DC,S_DCN_P1_60,60,Predator
2293,11/1/21 20:39,7.42,UP,DC,S_DCN_P1_60,60,Predator
2294,11/1/21 21:39,7.46,UP,DC,S_DCN_P1_60,60,Predator
2295,11/1/21 22:39,7.08,UP,DC,S_DCN_P1_60,60,Predator
2296,11/1/21 23:39,5.15,UP,DC,S_DCN_P1_60,60,Predator
2297,11/2/21 0:39,3.39,UP,DC,S_DCN_P1_60,60,Predator
2298,11/2/21 1:39,4.37,UP,DC,S_DCN_P1_60,60,Predator
2299,11/2/21 2:39,3.9,UP,DC,S_DCN_P1_60,60,Predator
2300,11/2/21 3:39,3.82,UP,DC,S_DCN_P1_60,60,Predator
2301,11/2/21 4:39,3.39,UP,DC,S_DCN_P1_60,60,Predator
2302,11/2/21 5:39,3.39,UP,DC,S_DCN_P1_60,60,Predator
2303,11/2/21 6:39,4.29,UP,DC,S_DCN_P1_60,60,Predator
2304,11/2/21 7:39,4.5,UP,DC,S_DCN_P1_60,60,Predator
2305,11/2/21 8:39,4.84,UP,DC,S_DCN_P1_60,60,Predator
2306,11/2/21 9:39,5.66,UP,DC,S_DCN_P1_60,60,Predator
2307,11/2/21 10:39,7.55,UP,DC,S_DCN_P1_60,60,Predator
2308,11/2/21 11:39,11.67,UP,DC,S_DCN_P1_60,60,Predator
2309,11/2/21 12:39,13.73,UP,DC,S_DCN_P1_60,60,Predator
2310,11/2/21 13:39,10.77,UP,DC,S_DCN_P1_60,60,Predator
2311,11/2/21 14:39,7.63,UP,DC,S_DCN_P1_60,60,Predator
2312,11/2/21 15:39,9.99,UP,DC,S_DCN_P1_60,60,Predator
2313,11/2/21 16:39,10.25,UP,DC,S_DCN_P1_60,60,Predator
2314,11/2/21 17:39,7.08,UP,DC,S_DCN_P1_60,60,Predator
2315,11/2/21 18:39,6.05,UP,DC,S_DCN_P1_60,60,Predator
2316,11/2/21 19:39,3.86,UP,DC,S_DCN_P1_60,60,Predator
2317,11/2/21 20:39,3.21,UP,DC,S_DCN_P1_60,60,Predator
2318,11/2/21 21:39,2.91,UP,DC,S_DCN_P1_60,60,Predator
2319,11/2/21 22:39,1.33,UP,DC,S_DCN_P1_60,60,Predator
2320,11/2/21 23:39,2.4,UP,DC,S_DCN_P1_60,60,Predator
2321,11/3/21 0:39,1.67,UP,DC,S_DCN_P1_60,60,Predator
2322,11/3/21 1:39,1.93,UP,DC,S_DCN_P1_60,60,Predator
2323,11/3/21 2:39,2.01,UP,DC,S_DCN_P1_60,60,Predator
2324,11/3/21 3:39,2.7,UP,DC,S_DCN_P1_60,60,Predator
2325,11/3/21 4:39,2.96,UP,DC,S_DCN_P1_60,60,Predator
2326,11/3/21 5:39,2.74,UP,DC,S_DCN_P1_60,60,Predator
2327,11/3/21 6:39,2.7,UP,DC,S_DCN_P1_60,60,Predator
2328,11/3/21 7:39,2.79,UP,DC,S_DCN_P1_60,60,Predator
2329,11/3/21 8:39,3.47,UP,DC,S_DCN_P1_60,60,Predator
2330,11/3/21 9:39,4.5,UP,DC,S_DCN_P1_60,60,Predator
2331,11/3/21 10:39,5.57,UP,DC,S_DCN_P1_60,60,Predator
2332,11/3/21 11:39,3.3,UP,DC,S_DCN_P1_60,60,Predator
2333,11/3/21 12:39,6.69,UP,DC,S_DCN_P1_60,60,Predator
2334,11/3/21 13:39,4.72,UP,DC,S_DCN_P1_60,60,Predator
2335,11/3/21 14:39,8.11,UP,DC,S_DCN_P1_60,60,Predator
2336,11/3/21 15:39,8.32,UP,DC,S_DCN_P1_60,60,Predator
2337,11/3/21 16:39,11.49,UP,DC,S_DCN_P1_60,60,Predator
2338,11/3/21 17:39,3.9,UP,DC,S_DCN_P1_60,60,Predator
2339,11/3/21 18:39,2.27,UP,DC,S_DCN_P1_60,60,Predator
2340,11/3/21 19:39,1.58,UP,DC,S_DCN_P1_60,60,Predator
2341,11/3/21 20:39,0.21,UP,DC,S_DCN_P1_60,60,Predator
2342,11/3/21 21:39,-0.86,UP,DC,S_DCN_P1_60,60,Predator
2343,11/3/21 22:39,-0.6,UP,DC,S_DCN_P1_60,60,Predator
2344,11/3/21 23:39,-0.69,UP,DC,S_DCN_P1_60,60,Predator
2345,11/4/21 0:39,-1.25,UP,DC,S_DCN_P1_60,60,Predator
2346,11/4/21 1:39,-1.29,UP,DC,S_DCN_P1_60,60,Predator
2347,11/4/21 2:39,-0.26,UP,DC,S_DCN_P1_60,60,Predator
2348,11/4/21 3:39,-0.56,UP,DC,S_DCN_P1_60,60,Predator
2349,11/4/21 4:39,-1.8,UP,DC,S_DCN_P1_60,60,Predator
2350,11/4/21 5:39,-2.32,UP,DC,S_DCN_P1_60,60,Predator
2351,11/4/21 6:39,-1.42,UP,DC,S_DCN_P1_60,60,Predator
2352,11/4/21 7:39,-0.47,UP,DC,S_DCN_P1_60,60,Predator
2353,11/4/21 8:39,0.13,UP,DC,S_DCN_P1_60,60,Predator
2354,11/4/21 9:39,0.77,UP,DC,S_DCN_P1_60,60,Predator
2355,11/4/21 10:39,2.83,UP,DC,S_DCN_P1_60,60,Predator
2356,11/4/21 11:39,2.66,UP,DC,S_DCN_P1_60,60,Predator
2357,11/4/21 12:39,3.9,UP,DC,S_DCN_P1_60,60,Predator
2358,11/4/21 13:39,9.01,UP,DC,S_DCN_P1_60,60,Predator
2359,11/4/21 14:39,11.49,UP,DC,S_DCN_P1_60,60,Predator
2360,11/4/21 15:39,9.65,UP,DC,S_DCN_P1_60,60,Predator
2361,11/4/21 16:39,7.12,UP,DC,S_DCN_P1_60,60,Predator
2362,11/4/21 17:39,3,UP,DC,S_DCN_P1_60,60,Predator
2363,11/4/21 18:39,0.86,UP,DC,S_DCN_P1_60,60,Predator
2364,11/4/21 19:39,-0.13,UP,DC,S_DCN_P1_60,60,Predator
2365,11/4/21 20:39,-0.13,UP,DC,S_DCN_P1_60,60,Predator
2366,11/4/21 21:39,-1.08,UP,DC,S_DCN_P1_60,60,Predator
2367,11/4/21 22:39,-1.16,UP,DC,S_DCN_P1_60,60,Predator
2368,11/4/21 23:39,-2.23,UP,DC,S_DCN_P1_60,60,Predator
2369,11/5/21 0:39,-2.19,UP,DC,S_DCN_P1_60,60,Predator
2370,11/5/21 1:39,-2.28,UP,DC,S_DCN_P1_60,60,Predator
2371,11/5/21 2:39,-2.79,UP,DC,S_DCN_P1_60,60,Predator
2372,11/5/21 3:39,-3.52,UP,DC,S_DCN_P1_60,60,Predator
2373,11/5/21 4:39,-3.95,UP,DC,S_DCN_P1_60,60,Predator
2374,11/5/21 5:39,-3.86,UP,DC,S_DCN_P1_60,60,Predator
2375,11/5/21 6:39,-3.91,UP,DC,S_DCN_P1_60,60,Predator
2376,11/5/21 7:39,-3.48,UP,DC,S_DCN_P1_60,60,Predator
2377,11/5/21 8:39,-1.46,UP,DC,S_DCN_P1_60,60,Predator
2378,11/5/21 9:39,0.25,UP,DC,S_DCN_P1_60,60,Predator
2379,11/5/21 10:39,4.24,UP,DC,S_DCN_P1_60,60,Predator
2380,11/5/21 11:39,8.71,UP,DC,S_DCN_P1_60,60,Predator
2381,11/5/21 12:39,10.81,UP,DC,S_DCN_P1_60,60,Predator
2382,11/5/21 13:39,14.54,UP,DC,S_DCN_P1_60,60,Predator
2383,11/5/21 14:39,10.98,UP,DC,S_DCN_P1_60,60,Predator
2384,11/5/21 15:39,8.49,UP,DC,S_DCN_P1_60,60,Predator
2385,11/5/21 16:39,13.47,UP,DC,S_DCN_P1_60,60,Predator
2386,11/5/21 17:39,5.62,UP,DC,S_DCN_P1_60,60,Predator
2387,11/5/21 18:39,4.59,UP,DC,S_DCN_P1_60,60,Predator
2388,11/5/21 19:39,3.99,UP,DC,S_DCN_P1_60,60,Predator
2389,11/5/21 20:39,1.88,UP,DC,S_DCN_P1_60,60,Predator
2390,11/5/21 21:39,-0.3,UP,DC,S_DCN_P1_60,60,Predator
2391,11/5/21 22:39,-0.77,UP,DC,S_DCN_P1_60,60,Predator
2392,11/5/21 23:39,-1.16,UP,DC,S_DCN_P1_60,60,Predator
2393,11/6/21 0:39,-1.42,UP,DC,S_DCN_P1_60,60,Predator
2394,11/6/21 1:39,-1.16,UP,DC,S_DCN_P1_60,60,Predator
2395,11/6/21 2:39,-0.82,UP,DC,S_DCN_P1_60,60,Predator
2396,11/6/21 3:39,-1.29,UP,DC,S_DCN_P1_60,60,Predator
2397,11/6/21 4:39,-0.73,UP,DC,S_DCN_P1_60,60,Predator
2398,11/6/21 5:39,-1.46,UP,DC,S_DCN_P1_60,60,Predator
2399,11/6/21 6:39,-0.99,UP,DC,S_DCN_P1_60,60,Predator
2400,11/6/21 7:39,-0.73,UP,DC,S_DCN_P1_60,60,Predator
2401,11/6/21 8:39,0.08,UP,DC,S_DCN_P1_60,60,Predator
2402,11/6/21 9:39,2.4,UP,DC,S_DCN_P1_60,60,Predator
2403,11/6/21 10:39,6.48,UP,DC,S_DCN_P1_60,60,Predator
2404,11/6/21 11:39,9.52,UP,DC,S_DCN_P1_60,60,Predator
2405,11/6/21 12:39,12.1,UP,DC,S_DCN_P1_60,60,Predator
2406,11/6/21 13:39,17.89,UP,DC,S_DCN_P1_60,60,Predator
2407,11/6/21 14:39,16.77,UP,DC,S_DCN_P1_60,60,Predator
2408,11/6/21 15:39,19.22,UP,DC,S_DCN_P1_60,60,Predator
2409,11/6/21 16:39,16.73,UP,DC,S_DCN_P1_60,60,Predator
2410,11/6/21 17:39,5.7,UP,DC,S_DCN_P1_60,60,Predator
2411,11/6/21 18:39,2.23,UP,DC,S_DCN_P1_60,60,Predator
2412,11/6/21 19:39,2.1,UP,DC,S_DCN_P1_60,60,Predator
2413,11/6/21 20:39,2.91,UP,DC,S_DCN_P1_60,60,Predator
2414,11/6/21 21:39,1.97,UP,DC,S_DCN_P1_60,60,Predator
2415,11/6/21 22:39,1.46,UP,DC,S_DCN_P1_60,60,Predator
