Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
343,12/29/2022 21:25:07,-1.8,DC,DC,DCH_V1,60,Vegetation
344,12/29/2022 22:25:07,-0.99,DC,DC,DCH_V1,60,Vegetation
345,12/29/2022 23:25:07,-0.69,DC,DC,DCH_V1,60,Vegetation
346,12/30/2022 00:25:07,-0.05,DC,DC,DCH_V1,60,Vegetation
347,12/30/2022 01:25:07,0.17,DC,DC,DCH_V1,60,Vegetation
348,12/30/2022 02:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
349,12/30/2022 03:25:07,0.47,DC,DC,DCH_V1,60,Vegetation
350,12/30/2022 04:25:07,0.43,DC,DC,DCH_V1,60,Vegetation
351,12/30/2022 05:25:07,0.55,DC,DC,DCH_V1,60,Vegetation
352,12/30/2022 06:25:07,0.64,DC,DC,DCH_V1,60,Vegetation
353,12/30/2022 07:25:07,0.64,DC,DC,DCH_V1,60,Vegetation
354,12/30/2022 08:25:07,1.41,DC,DC,DCH_V1,60,Vegetation
355,12/30/2022 09:25:07,2.36,DC,DC,DCH_V1,60,Vegetation
356,12/30/2022 10:25:07,3.64,DC,DC,DCH_V1,60,Vegetation
357,12/30/2022 11:25:07,5.1,DC,DC,DCH_V1,60,Vegetation
358,12/30/2022 12:25:07,5.4,DC,DC,DCH_V1,60,Vegetation
359,12/30/2022 13:25:07,4.16,DC,DC,DCH_V1,60,Vegetation
360,12/30/2022 14:25:07,3.56,DC,DC,DCH_V1,60,Vegetation
361,12/30/2022 15:25:07,2.83,DC,DC,DCH_V1,60,Vegetation
362,12/30/2022 16:25:07,2.14,DC,DC,DCH_V1,60,Vegetation
363,12/30/2022 17:25:07,1.46,DC,DC,DCH_V1,60,Vegetation
364,12/30/2022 18:25:07,1.11,DC,DC,DCH_V1,60,Vegetation
365,12/30/2022 19:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
366,12/30/2022 20:25:07,-0.05,DC,DC,DCH_V1,60,Vegetation
367,12/30/2022 21:25:07,-0.6,DC,DC,DCH_V1,60,Vegetation
368,12/30/2022 22:25:07,-0.95,DC,DC,DCH_V1,60,Vegetation
369,12/30/2022 23:25:07,-1.2,DC,DC,DCH_V1,60,Vegetation
370,12/31/2022 00:25:07,-1.59,DC,DC,DCH_V1,60,Vegetation
371,12/31/2022 01:25:07,-0.9,DC,DC,DCH_V1,60,Vegetation
372,12/31/2022 02:25:07,-0.35,DC,DC,DCH_V1,60,Vegetation
373,12/31/2022 03:25:07,-1.16,DC,DC,DCH_V1,60,Vegetation
374,12/31/2022 04:25:07,-1.33,DC,DC,DCH_V1,60,Vegetation
375,12/31/2022 05:25:07,-1.29,DC,DC,DCH_V1,60,Vegetation
376,12/31/2022 06:25:07,-1.93,DC,DC,DCH_V1,60,Vegetation
377,12/31/2022 07:25:07,-1.85,DC,DC,DCH_V1,60,Vegetation
378,12/31/2022 08:25:07,-0.26,DC,DC,DCH_V1,60,Vegetation
379,12/31/2022 09:25:07,1.11,DC,DC,DCH_V1,60,Vegetation
380,12/31/2022 10:25:07,2.61,DC,DC,DCH_V1,60,Vegetation
381,12/31/2022 11:25:07,2.79,DC,DC,DCH_V1,60,Vegetation
382,12/31/2022 12:25:07,4.29,DC,DC,DCH_V1,60,Vegetation
383,12/31/2022 13:25:07,3.64,DC,DC,DCH_V1,60,Vegetation
384,12/31/2022 14:25:07,3.39,DC,DC,DCH_V1,60,Vegetation
385,12/31/2022 15:25:07,2.66,DC,DC,DCH_V1,60,Vegetation
386,12/31/2022 16:25:07,2.1,DC,DC,DCH_V1,60,Vegetation
387,12/31/2022 17:25:07,1.97,DC,DC,DCH_V1,60,Vegetation
388,12/31/2022 18:25:07,1.97,DC,DC,DCH_V1,60,Vegetation
389,12/31/2022 19:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
390,12/31/2022 20:25:07,1.63,DC,DC,DCH_V1,60,Vegetation
391,12/31/2022 21:25:07,1.54,DC,DC,DCH_V1,60,Vegetation
392,12/31/2022 22:25:07,1.37,DC,DC,DCH_V1,60,Vegetation
393,12/31/2022 23:25:07,1.37,DC,DC,DCH_V1,60,Vegetation
394,01/01/2023 00:25:07,1.28,DC,DC,DCH_V1,60,Vegetation
395,01/01/2023 01:25:07,1.24,DC,DC,DCH_V1,60,Vegetation
396,01/01/2023 02:25:07,1.33,DC,DC,DCH_V1,60,Vegetation
397,01/01/2023 03:25:07,1.33,DC,DC,DCH_V1,60,Vegetation
398,01/01/2023 04:25:07,1.24,DC,DC,DCH_V1,60,Vegetation
399,01/01/2023 05:25:07,1.07,DC,DC,DCH_V1,60,Vegetation
400,01/01/2023 06:25:07,1.03,DC,DC,DCH_V1,60,Vegetation
401,01/01/2023 07:25:07,1.24,DC,DC,DCH_V1,60,Vegetation
402,01/01/2023 08:25:07,1.41,DC,DC,DCH_V1,60,Vegetation
403,01/01/2023 09:25:07,1.84,DC,DC,DCH_V1,60,Vegetation
404,01/01/2023 10:25:07,2.49,DC,DC,DCH_V1,60,Vegetation
405,01/01/2023 11:25:07,3.17,DC,DC,DCH_V1,60,Vegetation
406,01/01/2023 12:25:07,3.9,DC,DC,DCH_V1,60,Vegetation
407,01/01/2023 13:25:07,10.68,DC,DC,DCH_V1,60,Vegetation
408,01/01/2023 14:25:07,8.79,DC,DC,DCH_V1,60,Vegetation
409,01/01/2023 15:25:07,5.19,DC,DC,DCH_V1,60,Vegetation
410,01/01/2023 16:25:07,4.5,DC,DC,DCH_V1,60,Vegetation
411,01/01/2023 17:25:07,3.52,DC,DC,DCH_V1,60,Vegetation
412,01/01/2023 18:25:07,2.31,DC,DC,DCH_V1,60,Vegetation
413,01/01/2023 19:25:07,0.47,DC,DC,DCH_V1,60,Vegetation
414,01/01/2023 20:25:07,0.68,DC,DC,DCH_V1,60,Vegetation
415,01/01/2023 21:25:07,0.6,DC,DC,DCH_V1,60,Vegetation
416,01/01/2023 22:25:07,0.04,DC,DC,DCH_V1,60,Vegetation
417,01/01/2023 23:25:07,-0.52,DC,DC,DCH_V1,60,Vegetation
418,01/02/2023 00:25:07,-1.12,DC,DC,DCH_V1,60,Vegetation
419,01/02/2023 01:25:07,-1.93,DC,DC,DCH_V1,60,Vegetation
420,01/02/2023 02:25:07,-1.03,DC,DC,DCH_V1,60,Vegetation
421,01/02/2023 03:25:07,-2.83,DC,DC,DCH_V1,60,Vegetation
422,01/02/2023 04:25:07,-2.19,DC,DC,DCH_V1,60,Vegetation
423,01/02/2023 05:25:07,-2.23,DC,DC,DCH_V1,60,Vegetation
424,01/02/2023 06:25:07,-2.15,DC,DC,DCH_V1,60,Vegetation
425,01/02/2023 07:25:07,-1.29,DC,DC,DCH_V1,60,Vegetation
426,01/02/2023 08:25:07,-0.3,DC,DC,DCH_V1,60,Vegetation
427,01/02/2023 09:25:07,0.43,DC,DC,DCH_V1,60,Vegetation
428,01/02/2023 10:25:07,2.27,DC,DC,DCH_V1,60,Vegetation
429,01/02/2023 11:25:07,6,DC,DC,DCH_V1,60,Vegetation
430,01/02/2023 12:25:07,3.94,DC,DC,DCH_V1,60,Vegetation
431,01/02/2023 13:25:07,4.46,DC,DC,DCH_V1,60,Vegetation
432,01/02/2023 14:25:07,5.4,DC,DC,DCH_V1,60,Vegetation
433,01/02/2023 15:25:07,5.36,DC,DC,DCH_V1,60,Vegetation
434,01/02/2023 16:25:07,1.63,DC,DC,DCH_V1,60,Vegetation
435,01/02/2023 17:25:07,1.41,DC,DC,DCH_V1,60,Vegetation
436,01/02/2023 18:25:07,1.03,DC,DC,DCH_V1,60,Vegetation
437,01/02/2023 19:25:07,-0.73,DC,DC,DCH_V1,60,Vegetation
438,01/02/2023 20:25:07,-1.08,DC,DC,DCH_V1,60,Vegetation
439,01/02/2023 21:25:07,-0.43,DC,DC,DCH_V1,60,Vegetation
440,01/02/2023 22:25:07,-1.5,DC,DC,DCH_V1,60,Vegetation
441,01/02/2023 23:25:07,-2.28,DC,DC,DCH_V1,60,Vegetation
442,01/03/2023 00:25:07,-3.78,DC,DC,DCH_V1,60,Vegetation
443,01/03/2023 01:25:07,-4.42,DC,DC,DCH_V1,60,Vegetation
444,01/03/2023 02:25:07,-4.64,DC,DC,DCH_V1,60,Vegetation
445,01/03/2023 03:25:07,-4.51,DC,DC,DCH_V1,60,Vegetation
446,01/03/2023 04:25:07,-4.98,DC,DC,DCH_V1,60,Vegetation
447,01/03/2023 05:25:07,-3.82,DC,DC,DCH_V1,60,Vegetation
448,01/03/2023 06:25:07,-3.35,DC,DC,DCH_V1,60,Vegetation
449,01/03/2023 07:25:07,-3.69,DC,DC,DCH_V1,60,Vegetation
450,01/03/2023 08:25:07,-2.53,DC,DC,DCH_V1,60,Vegetation
451,01/03/2023 09:25:07,-0.43,DC,DC,DCH_V1,60,Vegetation
452,01/03/2023 10:25:07,-0.26,DC,DC,DCH_V1,60,Vegetation
453,01/03/2023 11:25:07,0,DC,DC,DCH_V1,60,Vegetation
454,01/03/2023 12:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
455,01/03/2023 13:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
456,01/03/2023 14:25:07,0.43,DC,DC,DCH_V1,60,Vegetation
457,01/03/2023 15:25:07,0.64,DC,DC,DCH_V1,60,Vegetation
458,01/03/2023 16:25:07,0.43,DC,DC,DCH_V1,60,Vegetation
459,01/03/2023 17:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
460,01/03/2023 18:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
461,01/03/2023 19:25:07,0.43,DC,DC,DCH_V1,60,Vegetation
462,01/03/2023 20:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
463,01/03/2023 21:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
464,01/03/2023 22:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
465,01/03/2023 23:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
466,01/04/2023 00:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
467,01/04/2023 01:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
468,01/04/2023 02:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
469,01/04/2023 03:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
470,01/04/2023 04:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
471,01/04/2023 05:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
472,01/04/2023 06:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
473,01/04/2023 07:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
474,01/04/2023 08:25:07,0.98,DC,DC,DCH_V1,60,Vegetation
475,01/04/2023 09:25:07,2.96,DC,DC,DCH_V1,60,Vegetation
476,01/04/2023 10:25:07,4.12,DC,DC,DCH_V1,60,Vegetation
477,01/04/2023 11:25:07,3.43,DC,DC,DCH_V1,60,Vegetation
478,01/04/2023 12:25:07,5.23,DC,DC,DCH_V1,60,Vegetation
479,01/04/2023 13:25:07,5.19,DC,DC,DCH_V1,60,Vegetation
480,01/04/2023 14:25:07,3.99,DC,DC,DCH_V1,60,Vegetation
481,01/04/2023 15:25:07,2.66,DC,DC,DCH_V1,60,Vegetation
482,01/04/2023 16:25:07,2.06,DC,DC,DCH_V1,60,Vegetation
483,01/04/2023 17:25:07,1.93,DC,DC,DCH_V1,60,Vegetation
484,01/04/2023 18:25:07,1.8,DC,DC,DCH_V1,60,Vegetation
485,01/04/2023 19:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
486,01/04/2023 20:25:07,1.76,DC,DC,DCH_V1,60,Vegetation
487,01/04/2023 21:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
488,01/04/2023 22:25:07,1.5,DC,DC,DCH_V1,60,Vegetation
489,01/04/2023 23:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
490,01/05/2023 00:25:07,2.01,DC,DC,DCH_V1,60,Vegetation
491,01/05/2023 01:25:07,3.43,DC,DC,DCH_V1,60,Vegetation
492,01/05/2023 02:25:07,2.44,DC,DC,DCH_V1,60,Vegetation
493,01/05/2023 03:25:07,2.1,DC,DC,DCH_V1,60,Vegetation
494,01/05/2023 04:25:07,1.67,DC,DC,DCH_V1,60,Vegetation
495,01/05/2023 05:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
496,01/05/2023 06:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
497,01/05/2023 07:25:07,1.46,DC,DC,DCH_V1,60,Vegetation
498,01/05/2023 08:25:07,1.46,DC,DC,DCH_V1,60,Vegetation
499,01/05/2023 09:25:07,2.14,DC,DC,DCH_V1,60,Vegetation
500,01/05/2023 10:25:07,2.96,DC,DC,DCH_V1,60,Vegetation
501,01/05/2023 11:25:07,2.91,DC,DC,DCH_V1,60,Vegetation
502,01/05/2023 12:25:07,2.53,DC,DC,DCH_V1,60,Vegetation
503,01/05/2023 13:25:07,3.09,DC,DC,DCH_V1,60,Vegetation
504,01/05/2023 14:25:07,2.83,DC,DC,DCH_V1,60,Vegetation
505,01/05/2023 15:25:07,1.88,DC,DC,DCH_V1,60,Vegetation
506,01/05/2023 16:25:07,1.41,DC,DC,DCH_V1,60,Vegetation
507,01/05/2023 17:25:07,0.81,DC,DC,DCH_V1,60,Vegetation
508,01/05/2023 18:25:07,0.81,DC,DC,DCH_V1,60,Vegetation
509,01/05/2023 19:25:07,0.98,DC,DC,DCH_V1,60,Vegetation
510,01/05/2023 20:25:07,0.77,DC,DC,DCH_V1,60,Vegetation
511,01/05/2023 21:25:07,0.68,DC,DC,DCH_V1,60,Vegetation
512,01/05/2023 22:25:07,0.73,DC,DC,DCH_V1,60,Vegetation
513,01/05/2023 23:25:07,0.55,DC,DC,DCH_V1,60,Vegetation
514,01/06/2023 00:25:07,0.55,DC,DC,DCH_V1,60,Vegetation
515,01/06/2023 01:25:07,0.47,DC,DC,DCH_V1,60,Vegetation
516,01/06/2023 02:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
517,01/06/2023 03:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
518,01/06/2023 04:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
519,01/06/2023 05:25:07,0.13,DC,DC,DCH_V1,60,Vegetation
520,01/06/2023 06:25:07,0.13,DC,DC,DCH_V1,60,Vegetation
521,01/06/2023 07:25:07,0.08,DC,DC,DCH_V1,60,Vegetation
522,01/06/2023 08:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
523,01/06/2023 09:25:07,0.55,DC,DC,DCH_V1,60,Vegetation
524,01/06/2023 10:25:07,1.2,DC,DC,DCH_V1,60,Vegetation
525,01/06/2023 11:25:07,1.71,DC,DC,DCH_V1,60,Vegetation
526,01/06/2023 12:25:07,1.5,DC,DC,DCH_V1,60,Vegetation
527,01/06/2023 13:25:07,1.8,DC,DC,DCH_V1,60,Vegetation
528,01/06/2023 14:25:07,1.84,DC,DC,DCH_V1,60,Vegetation
529,01/06/2023 15:25:07,1.28,DC,DC,DCH_V1,60,Vegetation
530,01/06/2023 16:25:07,0.6,DC,DC,DCH_V1,60,Vegetation
531,01/06/2023 17:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
532,01/06/2023 18:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
533,01/06/2023 19:25:07,0.34,DC,DC,DCH_V1,60,Vegetation
534,01/06/2023 20:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
535,01/06/2023 21:25:07,0.47,DC,DC,DCH_V1,60,Vegetation
536,01/06/2023 22:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
537,01/06/2023 23:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
538,01/07/2023 00:25:07,0.3,DC,DC,DCH_V1,60,Vegetation
539,01/07/2023 01:25:07,-0.3,DC,DC,DCH_V1,60,Vegetation
540,01/07/2023 02:25:07,0.08,DC,DC,DCH_V1,60,Vegetation
541,01/07/2023 03:25:07,0.04,DC,DC,DCH_V1,60,Vegetation
542,01/07/2023 04:25:07,-0.09,DC,DC,DCH_V1,60,Vegetation
543,01/07/2023 05:25:07,0,DC,DC,DCH_V1,60,Vegetation
544,01/07/2023 06:25:07,0,DC,DC,DCH_V1,60,Vegetation
545,01/07/2023 07:25:07,-0.09,DC,DC,DCH_V1,60,Vegetation
546,01/07/2023 08:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
547,01/07/2023 09:25:07,0.55,DC,DC,DCH_V1,60,Vegetation
548,01/07/2023 10:25:07,1.46,DC,DC,DCH_V1,60,Vegetation
549,01/07/2023 11:25:07,3.86,DC,DC,DCH_V1,60,Vegetation
550,01/07/2023 12:25:07,4.16,DC,DC,DCH_V1,60,Vegetation
551,01/07/2023 13:25:07,3.21,DC,DC,DCH_V1,60,Vegetation
552,01/07/2023 14:25:07,1.16,DC,DC,DCH_V1,60,Vegetation
553,01/07/2023 15:25:07,0.64,DC,DC,DCH_V1,60,Vegetation
554,01/07/2023 16:25:07,-0.73,DC,DC,DCH_V1,60,Vegetation
555,01/07/2023 17:25:07,-0.65,DC,DC,DCH_V1,60,Vegetation
556,01/07/2023 18:25:07,-1.38,DC,DC,DCH_V1,60,Vegetation
557,01/07/2023 19:25:07,-2.53,DC,DC,DCH_V1,60,Vegetation
558,01/07/2023 20:25:07,-3.13,DC,DC,DCH_V1,60,Vegetation
559,01/07/2023 21:25:07,-4.34,DC,DC,DCH_V1,60,Vegetation
560,01/07/2023 22:25:07,-4.72,DC,DC,DCH_V1,60,Vegetation
561,01/07/2023 23:25:07,-4.59,DC,DC,DCH_V1,60,Vegetation
562,01/08/2023 00:25:07,-5.37,DC,DC,DCH_V1,60,Vegetation
563,01/08/2023 01:25:07,-5.79,DC,DC,DCH_V1,60,Vegetation
564,01/08/2023 02:25:07,-6.01,DC,DC,DCH_V1,60,Vegetation
565,01/08/2023 03:25:07,-6.7,DC,DC,DCH_V1,60,Vegetation
566,01/08/2023 04:25:07,-7.34,DC,DC,DCH_V1,60,Vegetation
567,01/08/2023 05:25:07,-8.15,DC,DC,DCH_V1,60,Vegetation
568,01/08/2023 06:25:07,-8.97,DC,DC,DCH_V1,60,Vegetation
569,01/08/2023 07:25:07,-10.21,DC,DC,DCH_V1,60,Vegetation
570,01/08/2023 08:25:07,-10.13,DC,DC,DCH_V1,60,Vegetation
571,01/08/2023 09:25:07,-9.05,DC,DC,DCH_V1,60,Vegetation
572,01/08/2023 10:25:07,-2.41,DC,DC,DCH_V1,60,Vegetation
573,01/08/2023 11:25:07,1.2,DC,DC,DCH_V1,60,Vegetation
574,01/08/2023 12:25:07,3.3,DC,DC,DCH_V1,60,Vegetation
575,01/08/2023 13:25:07,4.29,DC,DC,DCH_V1,60,Vegetation
576,01/08/2023 14:25:07,4.5,DC,DC,DCH_V1,60,Vegetation
577,01/08/2023 15:25:07,0.43,DC,DC,DCH_V1,60,Vegetation
578,01/08/2023 16:25:07,-2.83,DC,DC,DCH_V1,60,Vegetation
579,01/08/2023 17:25:07,-5.62,DC,DC,DCH_V1,60,Vegetation
580,01/08/2023 18:25:07,-6.91,DC,DC,DCH_V1,60,Vegetation
581,01/08/2023 19:25:07,-7.81,DC,DC,DCH_V1,60,Vegetation
582,01/08/2023 20:25:07,-8.41,DC,DC,DCH_V1,60,Vegetation
583,01/08/2023 21:25:07,-8.88,DC,DC,DCH_V1,60,Vegetation
584,01/08/2023 22:25:07,-9.1,DC,DC,DCH_V1,60,Vegetation
585,01/08/2023 23:25:07,-9.7,DC,DC,DCH_V1,60,Vegetation
586,01/09/2023 00:25:07,-10.17,DC,DC,DCH_V1,60,Vegetation
587,01/09/2023 01:25:07,-10.43,DC,DC,DCH_V1,60,Vegetation
588,01/09/2023 02:25:07,-10.81,DC,DC,DCH_V1,60,Vegetation
589,01/09/2023 03:25:07,-10.6,DC,DC,DCH_V1,60,Vegetation
590,01/09/2023 04:25:07,-8.88,DC,DC,DCH_V1,60,Vegetation
591,01/09/2023 05:25:07,-10.04,DC,DC,DCH_V1,60,Vegetation
592,01/09/2023 06:25:07,-8.88,DC,DC,DCH_V1,60,Vegetation
593,01/09/2023 07:25:07,-9.48,DC,DC,DCH_V1,60,Vegetation
594,01/09/2023 08:25:07,-8.88,DC,DC,DCH_V1,60,Vegetation
595,01/09/2023 09:25:07,-6.01,DC,DC,DCH_V1,60,Vegetation
596,01/09/2023 10:25:07,-2.62,DC,DC,DCH_V1,60,Vegetation
597,01/09/2023 11:25:07,-1.8,DC,DC,DCH_V1,60,Vegetation
598,01/09/2023 12:25:07,-0.6,DC,DC,DCH_V1,60,Vegetation
599,01/09/2023 13:25:07,0.08,DC,DC,DCH_V1,60,Vegetation
600,01/09/2023 14:25:07,1.97,DC,DC,DCH_V1,60,Vegetation
601,01/09/2023 15:25:07,0.98,DC,DC,DCH_V1,60,Vegetation
602,01/09/2023 16:25:07,-0.6,DC,DC,DCH_V1,60,Vegetation
603,01/09/2023 17:25:07,-1.2,DC,DC,DCH_V1,60,Vegetation
604,01/09/2023 18:25:07,-1.72,DC,DC,DCH_V1,60,Vegetation
605,01/09/2023 19:25:07,-1.46,DC,DC,DCH_V1,60,Vegetation
606,01/09/2023 20:25:07,-0.09,DC,DC,DCH_V1,60,Vegetation
607,01/09/2023 21:25:07,-0.99,DC,DC,DCH_V1,60,Vegetation
608,01/09/2023 22:25:07,-1.25,DC,DC,DCH_V1,60,Vegetation
609,01/09/2023 23:25:07,-1.46,DC,DC,DCH_V1,60,Vegetation
610,01/10/2023 00:25:07,-1.55,DC,DC,DCH_V1,60,Vegetation
611,01/10/2023 01:25:07,-1.76,DC,DC,DCH_V1,60,Vegetation
612,01/10/2023 02:25:07,-1.76,DC,DC,DCH_V1,60,Vegetation
613,01/10/2023 03:25:07,-1.85,DC,DC,DCH_V1,60,Vegetation
614,01/10/2023 04:25:07,-1.29,DC,DC,DCH_V1,60,Vegetation
615,01/10/2023 05:25:07,-1.55,DC,DC,DCH_V1,60,Vegetation
616,01/10/2023 06:25:07,-3.01,DC,DC,DCH_V1,60,Vegetation
617,01/10/2023 07:25:07,-3.99,DC,DC,DCH_V1,60,Vegetation
618,01/10/2023 08:25:07,-4.04,DC,DC,DCH_V1,60,Vegetation
619,01/10/2023 09:25:07,-2.83,DC,DC,DCH_V1,60,Vegetation
620,01/10/2023 10:25:07,0,DC,DC,DCH_V1,60,Vegetation
621,01/10/2023 11:25:07,2.19,DC,DC,DCH_V1,60,Vegetation
622,01/10/2023 12:25:07,2.06,DC,DC,DCH_V1,60,Vegetation
623,01/10/2023 13:25:07,1.58,DC,DC,DCH_V1,60,Vegetation
624,01/10/2023 14:25:07,0.98,DC,DC,DCH_V1,60,Vegetation
625,01/10/2023 15:25:07,0.04,DC,DC,DCH_V1,60,Vegetation
626,01/10/2023 16:25:07,-2.79,DC,DC,DCH_V1,60,Vegetation
627,01/10/2023 17:25:07,-5.67,DC,DC,DCH_V1,60,Vegetation
628,01/10/2023 18:25:07,-6.65,DC,DC,DCH_V1,60,Vegetation
629,01/10/2023 19:25:07,-7.81,DC,DC,DCH_V1,60,Vegetation
630,01/10/2023 20:25:07,-9.7,DC,DC,DCH_V1,60,Vegetation
631,01/10/2023 21:25:07,-10.86,DC,DC,DCH_V1,60,Vegetation
632,01/10/2023 22:25:07,-11.76,DC,DC,DCH_V1,60,Vegetation
633,01/10/2023 23:25:07,-11.67,DC,DC,DCH_V1,60,Vegetation
634,01/11/2023 00:25:07,-12.23,DC,DC,DCH_V1,60,Vegetation
635,01/11/2023 01:25:07,-13.04,DC,DC,DCH_V1,60,Vegetation
636,01/11/2023 02:25:07,-13.26,DC,DC,DCH_V1,60,Vegetation
637,01/11/2023 03:25:07,-13.47,DC,DC,DCH_V1,60,Vegetation
638,01/11/2023 04:25:07,-13.39,DC,DC,DCH_V1,60,Vegetation
639,01/11/2023 05:25:07,-13.47,DC,DC,DCH_V1,60,Vegetation
640,01/11/2023 06:25:07,-14.07,DC,DC,DCH_V1,60,Vegetation
641,01/11/2023 07:25:07,-14.33,DC,DC,DCH_V1,60,Vegetation
642,01/11/2023 08:25:07,-13.6,DC,DC,DCH_V1,60,Vegetation
643,01/11/2023 09:25:07,-12.32,DC,DC,DCH_V1,60,Vegetation
644,01/11/2023 10:25:07,-4.64,DC,DC,DCH_V1,60,Vegetation
645,01/11/2023 11:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
646,01/11/2023 12:25:07,3.13,DC,DC,DCH_V1,60,Vegetation
647,01/11/2023 13:25:07,3.21,DC,DC,DCH_V1,60,Vegetation
648,01/11/2023 14:25:07,1.76,DC,DC,DCH_V1,60,Vegetation
649,01/11/2023 15:25:07,-1.38,DC,DC,DCH_V1,60,Vegetation
650,01/11/2023 16:25:07,-4.08,DC,DC,DCH_V1,60,Vegetation
651,01/11/2023 17:25:07,-6.44,DC,DC,DCH_V1,60,Vegetation
652,01/11/2023 18:25:07,-6.65,DC,DC,DCH_V1,60,Vegetation
653,01/11/2023 19:25:07,-7.04,DC,DC,DCH_V1,60,Vegetation
654,01/11/2023 20:25:07,-6.95,DC,DC,DCH_V1,60,Vegetation
655,01/11/2023 21:25:07,-7.04,DC,DC,DCH_V1,60,Vegetation
656,01/11/2023 22:25:07,-5.67,DC,DC,DCH_V1,60,Vegetation
657,01/11/2023 23:25:07,-4.64,DC,DC,DCH_V1,60,Vegetation
658,01/12/2023 00:25:07,-4.16,DC,DC,DCH_V1,60,Vegetation
659,01/12/2023 01:25:07,-4.38,DC,DC,DCH_V1,60,Vegetation
660,01/12/2023 02:25:07,-4.38,DC,DC,DCH_V1,60,Vegetation
661,01/12/2023 03:25:07,-4.29,DC,DC,DCH_V1,60,Vegetation
662,01/12/2023 04:25:07,-3.99,DC,DC,DCH_V1,60,Vegetation
663,01/12/2023 05:25:07,-3.99,DC,DC,DCH_V1,60,Vegetation
664,01/12/2023 06:25:07,-3.48,DC,DC,DCH_V1,60,Vegetation
665,01/12/2023 07:25:07,-3.31,DC,DC,DCH_V1,60,Vegetation
666,01/12/2023 08:25:07,-2.79,DC,DC,DCH_V1,60,Vegetation
667,01/12/2023 09:25:07,-1.8,DC,DC,DCH_V1,60,Vegetation
668,01/12/2023 10:25:07,-1.29,DC,DC,DCH_V1,60,Vegetation
669,01/12/2023 11:25:07,-0.95,DC,DC,DCH_V1,60,Vegetation
670,01/12/2023 12:25:07,-0.77,DC,DC,DCH_V1,60,Vegetation
671,01/12/2023 13:25:07,-0.73,DC,DC,DCH_V1,60,Vegetation
672,01/12/2023 14:25:07,-0.69,DC,DC,DCH_V1,60,Vegetation
673,01/12/2023 15:25:07,-0.86,DC,DC,DCH_V1,60,Vegetation
674,01/12/2023 16:25:07,-0.95,DC,DC,DCH_V1,60,Vegetation
675,01/12/2023 17:25:07,-0.56,DC,DC,DCH_V1,60,Vegetation
676,01/12/2023 18:25:07,-0.77,DC,DC,DCH_V1,60,Vegetation
677,01/12/2023 19:25:07,-0.43,DC,DC,DCH_V1,60,Vegetation
678,01/12/2023 20:25:07,-0.09,DC,DC,DCH_V1,60,Vegetation
679,01/12/2023 21:25:07,0.08,DC,DC,DCH_V1,60,Vegetation
680,01/12/2023 22:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
681,01/12/2023 23:25:07,0.17,DC,DC,DCH_V1,60,Vegetation
682,01/13/2023 00:25:07,0.17,DC,DC,DCH_V1,60,Vegetation
683,01/13/2023 01:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
684,01/13/2023 02:25:07,0.21,DC,DC,DCH_V1,60,Vegetation
685,01/13/2023 03:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
686,01/13/2023 04:25:07,0.25,DC,DC,DCH_V1,60,Vegetation
687,01/13/2023 05:25:07,0.38,DC,DC,DCH_V1,60,Vegetation
