"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"2009",2009,"10/31/2021 00:34:11",11.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2010",2010,"10/31/2021 01:34:11",10.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2011",2011,"10/31/2021 02:34:11",10.68,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2012",2012,"10/31/2021 03:34:11",10.29,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2013",2013,"10/31/2021 04:34:11",10.04,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2014",2014,"10/31/2021 05:34:11",10.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2015",2015,"10/31/2021 06:34:11",10.25,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2016",2016,"10/31/2021 07:34:11",10.25,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2017",2017,"10/31/2021 08:34:11",9.86,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2018",2018,"10/31/2021 09:34:11",9.65,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2019",2019,"10/31/2021 10:34:11",9.56,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2020",2020,"10/31/2021 11:34:11",10.34,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2021",2021,"10/31/2021 12:34:11",11.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2022",2022,"10/31/2021 13:34:11",11.54,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2023",2023,"10/31/2021 14:34:11",12.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2024",2024,"10/31/2021 15:34:11",12.18,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2025",2025,"10/31/2021 16:34:11",12.01,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2026",2026,"10/31/2021 17:34:11",11.84,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2027",2027,"10/31/2021 18:34:11",11.62,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2028",2028,"10/31/2021 19:34:11",11.58,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2029",2029,"10/31/2021 20:34:11",11.32,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2030",2030,"10/31/2021 21:34:11",10.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2031",2031,"10/31/2021 22:34:11",10.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2032",2032,"10/31/2021 23:34:11",10.04,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2033",2033,"11/01/2021 00:34:11",8.92,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2034",2034,"11/01/2021 01:34:11",9.01,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2035",2035,"11/01/2021 02:34:11",9.22,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2036",2036,"11/01/2021 03:34:11",7.76,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2037",2037,"11/01/2021 04:34:11",8.19,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2038",2038,"11/01/2021 05:34:11",8.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2039",2039,"11/01/2021 06:34:11",7.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2040",2040,"11/01/2021 07:34:11",7.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2041",2041,"11/01/2021 08:34:11",7.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2042",2042,"11/01/2021 09:34:11",7.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2043",2043,"11/01/2021 10:34:11",8.06,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2044",2044,"11/01/2021 11:34:11",9.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2045",2045,"11/01/2021 12:34:11",13.21,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2046",2046,"11/01/2021 13:34:11",15.36,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2047",2047,"11/01/2021 14:34:11",14.11,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2048",2048,"11/01/2021 15:34:11",12.35,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2049",2049,"11/01/2021 16:34:11",11.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2050",2050,"11/01/2021 17:34:11",8.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2051",2051,"11/01/2021 18:34:11",7.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2052",2052,"11/01/2021 19:34:11",5.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2053",2053,"11/01/2021 20:34:11",6.78,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2054",2054,"11/01/2021 21:34:11",6.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2055",2055,"11/01/2021 22:34:11",6.78,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2056",2056,"11/01/2021 23:34:11",4.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2057",2057,"11/02/2021 00:34:11",3.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2058",2058,"11/02/2021 01:34:11",3.04,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2059",2059,"11/02/2021 02:34:11",3.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2060",2060,"11/02/2021 03:34:11",3.3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2061",2061,"11/02/2021 04:34:11",3.73,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2062",2062,"11/02/2021 05:34:11",3.9,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2063",2063,"11/02/2021 06:34:11",3.9,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2064",2064,"11/02/2021 07:34:11",3.73,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2065",2065,"11/02/2021 08:34:11",4.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2066",2066,"11/02/2021 09:34:11",5.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2067",2067,"11/02/2021 10:34:11",6.9,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2068",2068,"11/02/2021 11:34:11",9.18,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2069",2069,"11/02/2021 12:34:11",12.65,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2070",2070,"11/02/2021 13:34:11",11.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2071",2071,"11/02/2021 14:34:11",7.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2072",2072,"11/02/2021 15:34:11",8.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2073",2073,"11/02/2021 16:34:11",7.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2074",2074,"11/02/2021 17:34:11",6,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2075",2075,"11/02/2021 18:34:11",5.06,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2076",2076,"11/02/2021 19:34:11",3.9,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2077",2077,"11/02/2021 20:34:11",3.6,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2078",2078,"11/02/2021 21:34:11",3.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2079",2079,"11/02/2021 22:34:11",1.88,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2080",2080,"11/02/2021 23:34:11",1.71,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2081",2081,"11/03/2021 00:34:11",2.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2082",2082,"11/03/2021 01:34:11",1.71,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2083",2083,"11/03/2021 02:34:11",2.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2084",2084,"11/03/2021 03:34:11",2.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2085",2085,"11/03/2021 04:34:11",3.17,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2086",2086,"11/03/2021 05:34:11",2.91,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2087",2087,"11/03/2021 06:34:11",2.87,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2088",2088,"11/03/2021 07:34:11",2.4,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2089",2089,"11/03/2021 08:34:11",3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2090",2090,"11/03/2021 09:34:11",4.63,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2091",2091,"11/03/2021 10:34:11",4.76,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2092",2092,"11/03/2021 11:34:11",2.7,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2093",2093,"11/03/2021 12:34:11",5.27,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2094",2094,"11/03/2021 13:34:11",4.29,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2095",2095,"11/03/2021 14:34:11",5.32,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2096",2096,"11/03/2021 15:34:11",6.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2097",2097,"11/03/2021 16:34:11",5.57,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2098",2098,"11/03/2021 17:34:11",3.56,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2099",2099,"11/03/2021 18:34:11",2.87,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2100",2100,"11/03/2021 19:34:11",2.4,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2101",2101,"11/03/2021 20:34:11",1.84,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2102",2102,"11/03/2021 21:34:11",0.21,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2103",2103,"11/03/2021 22:34:11",0.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2104",2104,"11/03/2021 23:34:11",0.04,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2105",2105,"11/04/2021 00:34:11",-0.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2106",2106,"11/04/2021 01:34:11",-0.69,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2107",2107,"11/04/2021 02:34:11",-0.6,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2108",2108,"11/04/2021 03:34:11",-0.05,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2109",2109,"11/04/2021 04:34:11",-0.17,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2110",2110,"11/04/2021 05:34:11",-0.56,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2111",2111,"11/04/2021 06:34:11",-0.69,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2112",2112,"11/04/2021 07:34:11",-0.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2113",2113,"11/04/2021 08:34:11",0.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2114",2114,"11/04/2021 09:34:11",0.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2115",2115,"11/04/2021 10:34:11",3.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2116",2116,"11/04/2021 11:34:11",3.17,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2117",2117,"11/04/2021 12:34:11",3.73,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2118",2118,"11/04/2021 13:34:11",7.68,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2119",2119,"11/04/2021 14:34:11",7.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2120",2120,"11/04/2021 15:34:11",5.96,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2121",2121,"11/04/2021 16:34:11",4.93,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2122",2122,"11/04/2021 17:34:11",3.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2123",2123,"11/04/2021 18:34:11",-0.3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2124",2124,"11/04/2021 19:34:11",-0.35,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2125",2125,"11/04/2021 20:34:11",-0.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2126",2126,"11/04/2021 21:34:11",-0.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2127",2127,"11/04/2021 22:34:11",-1.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2128",2128,"11/04/2021 23:34:11",-2.15,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2129",2129,"11/05/2021 00:34:11",-2.53,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2130",2130,"11/05/2021 01:34:11",-2.71,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2131",2131,"11/05/2021 02:34:11",-2.92,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2132",2132,"11/05/2021 03:34:11",-2.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2133",2133,"11/05/2021 04:34:11",-3.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2134",2134,"11/05/2021 05:34:11",-3.91,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2135",2135,"11/05/2021 06:34:11",-3.99,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2136",2136,"11/05/2021 07:34:11",-3.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2137",2137,"11/05/2021 08:34:11",-1.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2138",2138,"11/05/2021 09:34:11",-0.99,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2139",2139,"11/05/2021 10:34:11",0.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2140",2140,"11/05/2021 11:34:11",2.61,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2141",2141,"11/05/2021 12:34:11",7.59,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2142",2142,"11/05/2021 13:34:11",13.34,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2143",2143,"11/05/2021 14:34:11",8.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2144",2144,"11/05/2021 15:34:11",7.16,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2145",2145,"11/05/2021 16:34:11",7.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2146",2146,"11/05/2021 17:34:11",4.59,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2147",2147,"11/05/2021 18:34:11",3.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2148",2148,"11/05/2021 19:34:11",2.44,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2149",2149,"11/05/2021 20:34:11",0.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2150",2150,"11/05/2021 21:34:11",-1.25,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2151",2151,"11/05/2021 22:34:11",-1.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2152",2152,"11/05/2021 23:34:11",-2.1,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2153",2153,"11/06/2021 00:34:11",-2.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2154",2154,"11/06/2021 01:34:11",-2.41,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2155",2155,"11/06/2021 02:34:11",-2.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2156",2156,"11/06/2021 03:34:11",-2.66,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2157",2157,"11/06/2021 04:34:11",-2.32,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2158",2158,"11/06/2021 05:34:11",-2.75,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2159",2159,"11/06/2021 06:34:11",-2.53,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2160",2160,"11/06/2021 07:34:11",-2.28,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2161",2161,"11/06/2021 08:34:11",-1.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2162",2162,"11/06/2021 09:34:11",-0.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2163",2163,"11/06/2021 10:34:11",3.17,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2164",2164,"11/06/2021 11:34:11",5.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2165",2165,"11/06/2021 12:34:11",10.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2166",2166,"11/06/2021 13:34:11",15.36,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2167",2167,"11/06/2021 14:34:11",11.15,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2168",2168,"11/06/2021 15:34:11",9.99,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2169",2169,"11/06/2021 16:34:11",8.66,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2170",2170,"11/06/2021 17:34:11",4.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2171",2171,"11/06/2021 18:34:11",0.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2172",2172,"11/06/2021 19:34:11",-0.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2173",2173,"11/06/2021 20:34:11",-0.09,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2174",2174,"11/06/2021 21:34:11",-0.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2175",2175,"11/06/2021 22:34:11",-1.16,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2176",2176,"11/06/2021 23:34:11",-1.68,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2177",2177,"11/07/2021 00:34:11",-1.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2178",2178,"11/07/2021 01:34:11",-1.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2179",2179,"11/07/2021 02:34:11",-2.19,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2180",2180,"11/07/2021 03:34:11",-2.06,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2181",2181,"11/07/2021 04:34:11",-2.75,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2182",2182,"11/07/2021 05:34:11",-2.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2183",2183,"11/07/2021 06:34:11",-2.62,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2184",2184,"11/07/2021 07:34:11",-2.92,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2185",2185,"11/07/2021 08:34:11",-2.62,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2186",2186,"11/07/2021 09:34:11",0.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2187",2187,"11/07/2021 10:34:11",4.03,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2188",2188,"11/07/2021 11:34:11",6.22,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2189",2189,"11/07/2021 12:34:11",11.67,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2190",2190,"11/07/2021 13:34:11",16.81,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2191",2191,"11/07/2021 14:34:11",15.01,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2192",2192,"11/07/2021 15:34:11",12.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2193",2193,"11/07/2021 16:34:11",10.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2194",2194,"11/07/2021 17:34:11",6.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2195",2195,"11/07/2021 18:34:11",2.53,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2196",2196,"11/07/2021 19:34:11",2.27,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2197",2197,"11/07/2021 20:34:11",1.11,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2198",2198,"11/07/2021 21:34:11",0.64,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2199",2199,"11/07/2021 22:34:11",0.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2200",2200,"11/07/2021 23:34:11",0.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2201",2201,"11/08/2021 00:34:11",-0.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2202",2202,"11/08/2021 01:34:11",-0.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2203",2203,"11/08/2021 02:34:11",-0.56,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2204",2204,"11/08/2021 03:34:11",0.38,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2205",2205,"11/08/2021 04:34:11",2.7,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2206",2206,"11/08/2021 05:34:11",3.64,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2207",2207,"11/08/2021 06:34:11",3.99,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2208",2208,"11/08/2021 07:34:11",4.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2209",2209,"11/08/2021 08:34:11",4.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2210",2210,"11/08/2021 09:34:11",5.27,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2211",2211,"11/08/2021 10:34:11",7.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2212",2212,"11/08/2021 11:34:11",9.22,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2213",2213,"11/08/2021 12:34:11",13.68,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2214",2214,"11/08/2021 13:34:11",18.44,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2215",2215,"11/08/2021 14:34:11",16.64,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2216",2216,"11/08/2021 15:34:11",14.24,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2217",2217,"11/08/2021 16:34:11",13.21,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2218",2218,"11/08/2021 17:34:11",7.98,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2219",2219,"11/08/2021 18:34:11",5.06,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2220",2220,"11/08/2021 19:34:11",3.94,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2221",2221,"11/08/2021 20:34:11",3.69,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2222",2222,"11/08/2021 21:34:11",4.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2223",2223,"11/08/2021 22:34:11",5.45,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2224",2224,"11/08/2021 23:34:11",5.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2225",2225,"11/09/2021 00:34:11",4.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2226",2226,"11/09/2021 01:34:11",6.82,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2227",2227,"11/09/2021 02:34:11",6.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2228",2228,"11/09/2021 03:34:11",5.45,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2229",2229,"11/09/2021 04:34:11",5.92,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2230",2230,"11/09/2021 05:34:11",5.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2231",2231,"11/09/2021 06:34:11",4.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2232",2232,"11/09/2021 07:34:11",6.3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2233",2233,"11/09/2021 08:34:11",7.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2234",2234,"11/09/2021 09:34:11",10.04,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2235",2235,"11/09/2021 10:34:11",10.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2236",2236,"11/09/2021 11:34:11",11.79,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2237",2237,"11/09/2021 12:34:11",14.93,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2238",2238,"11/09/2021 13:34:11",14.41,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2239",2239,"11/09/2021 14:34:11",15.87,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2240",2240,"11/09/2021 15:34:11",13.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2241",2241,"11/09/2021 16:34:11",12.87,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2242",2242,"11/09/2021 17:34:11",10.98,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2243",2243,"11/09/2021 18:34:11",9.14,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2244",2244,"11/09/2021 19:34:11",9.44,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2245",2245,"11/09/2021 20:34:11",8.92,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2246",2246,"11/09/2021 21:34:11",8.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2247",2247,"11/09/2021 22:34:11",8.71,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2248",2248,"11/09/2021 23:34:11",7.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2249",2249,"11/10/2021 00:34:11",7.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2250",2250,"11/10/2021 01:34:11",7.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2251",2251,"11/10/2021 02:34:11",7.72,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2252",2252,"11/10/2021 03:34:11",7.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2253",2253,"11/10/2021 04:34:11",7.81,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2254",2254,"11/10/2021 05:34:11",7.81,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2255",2255,"11/10/2021 06:34:11",7.93,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2256",2256,"11/10/2021 07:34:11",7.55,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2257",2257,"11/10/2021 08:34:11",7.63,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2258",2258,"11/10/2021 09:34:11",8.96,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2259",2259,"11/10/2021 10:34:11",9.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2260",2260,"11/10/2021 11:34:11",9.56,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2261",2261,"11/10/2021 12:34:11",11.15,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2262",2262,"11/10/2021 13:34:11",14.15,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2263",2263,"11/10/2021 14:34:11",13.68,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2264",2264,"11/10/2021 15:34:11",11.84,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2265",2265,"11/10/2021 16:34:11",10.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2266",2266,"11/10/2021 17:34:11",7.98,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2267",2267,"11/10/2021 18:34:11",6.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2268",2268,"11/10/2021 19:34:11",6.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2269",2269,"11/10/2021 20:34:11",3.56,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"2270",2270,"11/10/2021 21:34:11",0.94,"UP","UP","S_UPH_H1_20",20,"Herbivore"
