Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
7433,5/8/22 22:08,4.42,SC,SC,S_SCH_H1,60,Herbivore
7434,5/8/22 23:08,3.34,SC,SC,S_SCH_H1,60,Herbivore
7435,5/9/22 0:08,3,SC,SC,S_SCH_H1,60,Herbivore
7436,5/9/22 1:08,3.69,SC,SC,S_SCH_H1,60,Herbivore
7437,5/9/22 2:08,3.56,SC,SC,S_SCH_H1,60,Herbivore
7438,5/9/22 3:08,4.2,SC,SC,S_SCH_H1,60,Herbivore
7439,5/9/22 4:08,4.29,SC,SC,S_SCH_H1,60,Herbivore
7440,5/9/22 5:08,3.82,SC,SC,S_SCH_H1,60,Herbivore
7441,5/9/22 6:08,3.47,SC,SC,S_SCH_H1,60,Herbivore
7442,5/9/22 7:08,6.35,SC,SC,S_SCH_H1,60,Herbivore
7443,5/9/22 8:08,9.18,SC,SC,S_SCH_H1,60,Herbivore
7444,5/9/22 9:08,12.05,SC,SC,S_SCH_H1,60,Herbivore
7445,5/9/22 10:08,16.94,SC,SC,S_SCH_H1,60,Herbivore
7446,5/9/22 11:08,20.25,SC,SC,S_SCH_H1,60,Herbivore
7447,5/9/22 12:08,21.79,SC,SC,S_SCH_H1,60,Herbivore
7448,5/9/22 13:08,23.81,SC,SC,S_SCH_H1,60,Herbivore
7449,5/9/22 14:08,24.97,SC,SC,S_SCH_H1,60,Herbivore
7450,5/9/22 15:08,25.48,SC,SC,S_SCH_H1,60,Herbivore
7451,5/9/22 16:08,25.05,SC,SC,S_SCH_H1,60,Herbivore
7452,5/9/22 17:08,23.94,SC,SC,S_SCH_H1,60,Herbivore
7453,5/9/22 18:08,17.33,SC,SC,S_SCH_H1,60,Herbivore
7454,5/9/22 19:08,13.77,SC,SC,S_SCH_H1,60,Herbivore
7455,5/9/22 20:08,10.16,SC,SC,S_SCH_H1,60,Herbivore
7456,5/9/22 21:08,9.22,SC,SC,S_SCH_H1,60,Herbivore
7457,5/9/22 22:08,7.63,SC,SC,S_SCH_H1,60,Herbivore
7458,5/9/22 23:08,7.46,SC,SC,S_SCH_H1,60,Herbivore
7459,5/10/22 0:08,6.48,SC,SC,S_SCH_H1,60,Herbivore
7460,5/10/22 1:08,6.05,SC,SC,S_SCH_H1,60,Herbivore
7461,5/10/22 2:08,5.49,SC,SC,S_SCH_H1,60,Herbivore
7462,5/10/22 3:08,6.39,SC,SC,S_SCH_H1,60,Herbivore
7463,5/10/22 4:08,6.26,SC,SC,S_SCH_H1,60,Herbivore
7464,5/10/22 5:08,5.62,SC,SC,S_SCH_H1,60,Herbivore
7465,5/10/22 6:08,6,SC,SC,S_SCH_H1,60,Herbivore
7466,5/10/22 7:08,7.42,SC,SC,S_SCH_H1,60,Herbivore
7467,5/10/22 8:08,10.25,SC,SC,S_SCH_H1,60,Herbivore
7468,5/10/22 9:08,12.91,SC,SC,S_SCH_H1,60,Herbivore
7469,5/10/22 10:08,17.11,SC,SC,S_SCH_H1,60,Herbivore
7470,5/10/22 11:08,20.89,SC,SC,S_SCH_H1,60,Herbivore
7471,5/10/22 12:08,23.12,SC,SC,S_SCH_H1,60,Herbivore
7472,5/10/22 13:08,25.31,SC,SC,S_SCH_H1,60,Herbivore
7473,5/10/22 14:08,26.42,SC,SC,S_SCH_H1,60,Herbivore
7474,5/10/22 15:08,26.55,SC,SC,S_SCH_H1,60,Herbivore
7475,5/10/22 16:08,25.48,SC,SC,S_SCH_H1,60,Herbivore
7476,5/10/22 17:08,24.66,SC,SC,S_SCH_H1,60,Herbivore
7477,5/10/22 18:08,18.44,SC,SC,S_SCH_H1,60,Herbivore
7478,5/10/22 19:08,14.5,SC,SC,S_SCH_H1,60,Herbivore
7479,5/10/22 20:08,10.94,SC,SC,S_SCH_H1,60,Herbivore
7480,5/10/22 21:08,10.08,SC,SC,S_SCH_H1,60,Herbivore
7481,5/10/22 22:08,8.92,SC,SC,S_SCH_H1,60,Herbivore
7482,5/10/22 23:08,8.75,SC,SC,S_SCH_H1,60,Herbivore
7483,5/11/22 0:08,7.81,SC,SC,S_SCH_H1,60,Herbivore
7484,5/11/22 1:08,6.78,SC,SC,S_SCH_H1,60,Herbivore
7485,5/11/22 2:08,6.65,SC,SC,S_SCH_H1,60,Herbivore
7486,5/11/22 3:08,5.96,SC,SC,S_SCH_H1,60,Herbivore
7487,5/11/22 4:08,6.73,SC,SC,S_SCH_H1,60,Herbivore
7488,5/11/22 5:08,6.48,SC,SC,S_SCH_H1,60,Herbivore
7489,5/11/22 6:08,6.56,SC,SC,S_SCH_H1,60,Herbivore
7490,5/11/22 7:08,9.01,SC,SC,S_SCH_H1,60,Herbivore
7491,5/11/22 8:08,11.84,SC,SC,S_SCH_H1,60,Herbivore
7492,5/11/22 9:08,14.33,SC,SC,S_SCH_H1,60,Herbivore
7493,5/11/22 10:08,18.79,SC,SC,S_SCH_H1,60,Herbivore
7494,5/11/22 11:08,21.62,SC,SC,S_SCH_H1,60,Herbivore
7495,5/11/22 12:08,24.49,SC,SC,S_SCH_H1,60,Herbivore
7496,5/11/22 13:08,26.38,SC,SC,S_SCH_H1,60,Herbivore
7497,5/11/22 14:08,28.23,SC,SC,S_SCH_H1,60,Herbivore
7498,5/11/22 15:08,29.04,SC,SC,S_SCH_H1,60,Herbivore
7499,5/11/22 16:08,29.73,SC,SC,S_SCH_H1,60,Herbivore
7500,5/11/22 17:08,29.98,SC,SC,S_SCH_H1,60,Herbivore
7501,5/11/22 18:08,23.46,SC,SC,S_SCH_H1,60,Herbivore
7502,5/11/22 19:08,19.39,SC,SC,S_SCH_H1,60,Herbivore
7503,5/11/22 20:08,16.17,SC,SC,S_SCH_H1,60,Herbivore
7504,5/11/22 21:08,14.28,SC,SC,S_SCH_H1,60,Herbivore
7505,5/11/22 22:08,13.04,SC,SC,S_SCH_H1,60,Herbivore
7506,5/11/22 23:08,12.91,SC,SC,S_SCH_H1,60,Herbivore
7507,5/12/22 0:08,11.71,SC,SC,S_SCH_H1,60,Herbivore
7508,5/12/22 1:08,11.19,SC,SC,S_SCH_H1,60,Herbivore
7509,5/12/22 2:08,11.02,SC,SC,S_SCH_H1,60,Herbivore
7510,5/12/22 3:08,10.34,SC,SC,S_SCH_H1,60,Herbivore
7511,5/12/22 4:08,10.25,SC,SC,S_SCH_H1,60,Herbivore
7512,5/12/22 5:08,9.05,SC,SC,S_SCH_H1,60,Herbivore
7513,5/12/22 6:08,10.04,SC,SC,S_SCH_H1,60,Herbivore
7514,5/12/22 7:08,11.84,SC,SC,S_SCH_H1,60,Herbivore
7515,5/12/22 8:08,15.44,SC,SC,S_SCH_H1,60,Herbivore
7516,5/12/22 9:08,18.92,SC,SC,S_SCH_H1,60,Herbivore
7517,5/12/22 10:08,23.03,SC,SC,S_SCH_H1,60,Herbivore
7518,5/12/22 11:08,27.15,SC,SC,S_SCH_H1,60,Herbivore
7519,5/12/22 12:08,29.51,SC,SC,S_SCH_H1,60,Herbivore
7520,5/12/22 13:08,30.76,SC,SC,S_SCH_H1,60,Herbivore
7521,5/12/22 14:08,28.57,SC,SC,S_SCH_H1,60,Herbivore
7522,5/12/22 15:08,32.6,SC,SC,S_SCH_H1,60,Herbivore
7523,5/12/22 16:08,30.5,SC,SC,S_SCH_H1,60,Herbivore
7524,5/12/22 17:08,32.09,SC,SC,S_SCH_H1,60,Herbivore
7525,5/12/22 18:08,26.72,SC,SC,S_SCH_H1,60,Herbivore
7526,5/12/22 19:08,23.03,SC,SC,S_SCH_H1,60,Herbivore
7527,5/12/22 20:08,19.6,SC,SC,S_SCH_H1,60,Herbivore
7528,5/12/22 21:08,17.97,SC,SC,S_SCH_H1,60,Herbivore
7529,5/12/22 22:08,18.4,SC,SC,S_SCH_H1,60,Herbivore
7530,5/12/22 23:08,17.07,SC,SC,S_SCH_H1,60,Herbivore
7531,5/13/22 0:08,15.91,SC,SC,S_SCH_H1,60,Herbivore
7532,5/13/22 1:08,15.61,SC,SC,S_SCH_H1,60,Herbivore
7533,5/13/22 2:08,14.8,SC,SC,S_SCH_H1,60,Herbivore
7534,5/13/22 3:08,13.3,SC,SC,S_SCH_H1,60,Herbivore
7535,5/13/22 4:08,13.25,SC,SC,S_SCH_H1,60,Herbivore
7536,5/13/22 5:08,14.88,SC,SC,S_SCH_H1,60,Herbivore
7537,5/13/22 6:08,15.53,SC,SC,S_SCH_H1,60,Herbivore
7538,5/13/22 7:08,16.94,SC,SC,S_SCH_H1,60,Herbivore
7539,5/13/22 8:08,19.22,SC,SC,S_SCH_H1,60,Herbivore
7540,5/13/22 9:08,20.72,SC,SC,S_SCH_H1,60,Herbivore
7541,5/13/22 10:08,22.65,SC,SC,S_SCH_H1,60,Herbivore
7542,5/13/22 11:08,26.81,SC,SC,S_SCH_H1,60,Herbivore
7543,5/13/22 12:08,29.26,SC,SC,S_SCH_H1,60,Herbivore
7544,5/13/22 13:08,30.71,SC,SC,S_SCH_H1,60,Herbivore
7545,5/13/22 14:08,32.77,SC,SC,S_SCH_H1,60,Herbivore
7546,5/13/22 15:08,34.36,SC,SC,S_SCH_H1,60,Herbivore
7547,5/13/22 16:08,32.69,SC,SC,S_SCH_H1,60,Herbivore
7548,5/13/22 17:08,31.14,SC,SC,S_SCH_H1,60,Herbivore
7549,5/13/22 18:08,25.65,SC,SC,S_SCH_H1,60,Herbivore
7550,5/13/22 19:08,23.89,SC,SC,S_SCH_H1,60,Herbivore
7551,5/13/22 20:08,21.92,SC,SC,S_SCH_H1,60,Herbivore
7552,5/13/22 21:08,20.46,SC,SC,S_SCH_H1,60,Herbivore
7553,5/13/22 22:08,18.66,SC,SC,S_SCH_H1,60,Herbivore
7554,5/13/22 23:08,17.24,SC,SC,S_SCH_H1,60,Herbivore
7555,5/14/22 0:08,16.9,SC,SC,S_SCH_H1,60,Herbivore
7556,5/14/22 1:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
7557,5/14/22 2:08,16.26,SC,SC,S_SCH_H1,60,Herbivore
7558,5/14/22 3:08,16,SC,SC,S_SCH_H1,60,Herbivore
7559,5/14/22 4:08,15.91,SC,SC,S_SCH_H1,60,Herbivore
7560,5/14/22 5:08,16.21,SC,SC,S_SCH_H1,60,Herbivore
7561,5/14/22 6:08,16.64,SC,SC,S_SCH_H1,60,Herbivore
7562,5/14/22 7:08,17.72,SC,SC,S_SCH_H1,60,Herbivore
7563,5/14/22 8:08,19.35,SC,SC,S_SCH_H1,60,Herbivore
7564,5/14/22 9:08,21.58,SC,SC,S_SCH_H1,60,Herbivore
7565,5/14/22 10:08,26.3,SC,SC,S_SCH_H1,60,Herbivore
7566,5/14/22 11:08,30.76,SC,SC,S_SCH_H1,60,Herbivore
7567,5/14/22 12:08,30.28,SC,SC,S_SCH_H1,60,Herbivore
7568,5/14/22 13:08,31.44,SC,SC,S_SCH_H1,60,Herbivore
7569,5/14/22 14:08,32.6,SC,SC,S_SCH_H1,60,Herbivore
7570,5/14/22 15:08,31.44,SC,SC,S_SCH_H1,60,Herbivore
7571,5/14/22 16:08,30.03,SC,SC,S_SCH_H1,60,Herbivore
7572,5/14/22 17:08,26.81,SC,SC,S_SCH_H1,60,Herbivore
7573,5/14/22 18:08,24.15,SC,SC,S_SCH_H1,60,Herbivore
7574,5/14/22 19:08,22.52,SC,SC,S_SCH_H1,60,Herbivore
7575,5/14/22 20:08,20.93,SC,SC,S_SCH_H1,60,Herbivore
7576,5/14/22 21:08,19.77,SC,SC,S_SCH_H1,60,Herbivore
7577,5/14/22 22:08,19.39,SC,SC,S_SCH_H1,60,Herbivore
7578,5/14/22 23:08,18.53,SC,SC,S_SCH_H1,60,Herbivore
7579,5/15/22 0:08,17.63,SC,SC,S_SCH_H1,60,Herbivore
7580,5/15/22 1:08,17.11,SC,SC,S_SCH_H1,60,Herbivore
7581,5/15/22 2:08,16.86,SC,SC,S_SCH_H1,60,Herbivore
7582,5/15/22 3:08,16.6,SC,SC,S_SCH_H1,60,Herbivore
7583,5/15/22 4:08,16.6,SC,SC,S_SCH_H1,60,Herbivore
7584,5/15/22 5:08,16.64,SC,SC,S_SCH_H1,60,Herbivore
7585,5/15/22 6:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
7586,5/15/22 7:08,17.41,SC,SC,S_SCH_H1,60,Herbivore
7587,5/15/22 8:08,19.17,SC,SC,S_SCH_H1,60,Herbivore
7588,5/15/22 9:08,19.99,SC,SC,S_SCH_H1,60,Herbivore
7589,5/15/22 10:08,22.78,SC,SC,S_SCH_H1,60,Herbivore
7590,5/15/22 11:08,23.12,SC,SC,S_SCH_H1,60,Herbivore
7591,5/15/22 12:08,25.57,SC,SC,S_SCH_H1,60,Herbivore
7592,5/15/22 13:08,28.05,SC,SC,S_SCH_H1,60,Herbivore
7593,5/15/22 14:08,29.56,SC,SC,S_SCH_H1,60,Herbivore
7594,5/15/22 15:08,28.48,SC,SC,S_SCH_H1,60,Herbivore
7595,5/15/22 16:08,29.56,SC,SC,S_SCH_H1,60,Herbivore
7596,5/15/22 17:08,28.4,SC,SC,S_SCH_H1,60,Herbivore
7597,5/15/22 18:08,24.11,SC,SC,S_SCH_H1,60,Herbivore
7598,5/15/22 19:08,20.5,SC,SC,S_SCH_H1,60,Herbivore
7599,5/15/22 20:08,17.63,SC,SC,S_SCH_H1,60,Herbivore
7600,5/15/22 21:08,16.56,SC,SC,S_SCH_H1,60,Herbivore
7601,5/15/22 22:08,16.39,SC,SC,S_SCH_H1,60,Herbivore
7602,5/15/22 23:08,16.21,SC,SC,S_SCH_H1,60,Herbivore
7603,5/16/22 0:08,15.78,SC,SC,S_SCH_H1,60,Herbivore
7604,5/16/22 1:08,15.44,SC,SC,S_SCH_H1,60,Herbivore
7605,5/16/22 2:08,15.01,SC,SC,S_SCH_H1,60,Herbivore
7606,5/16/22 3:08,14.8,SC,SC,S_SCH_H1,60,Herbivore
7607,5/16/22 4:08,15.53,SC,SC,S_SCH_H1,60,Herbivore
7608,5/16/22 5:08,14.75,SC,SC,S_SCH_H1,60,Herbivore
7609,5/16/22 6:08,14.8,SC,SC,S_SCH_H1,60,Herbivore
7610,5/16/22 7:08,16.26,SC,SC,S_SCH_H1,60,Herbivore
7611,5/16/22 8:08,17.46,SC,SC,S_SCH_H1,60,Herbivore
7612,5/16/22 9:08,19.47,SC,SC,S_SCH_H1,60,Herbivore
7613,5/16/22 10:08,20.85,SC,SC,S_SCH_H1,60,Herbivore
7614,5/16/22 11:08,25.27,SC,SC,S_SCH_H1,60,Herbivore
7615,5/16/22 12:08,27.75,SC,SC,S_SCH_H1,60,Herbivore
7616,5/16/22 13:08,29.51,SC,SC,S_SCH_H1,60,Herbivore
7617,5/16/22 14:08,28.23,SC,SC,S_SCH_H1,60,Herbivore
7618,5/16/22 15:08,21.4,SC,SC,S_SCH_H1,60,Herbivore
7619,5/16/22 16:08,25.35,SC,SC,S_SCH_H1,60,Herbivore
7620,5/16/22 17:08,24.79,SC,SC,S_SCH_H1,60,Herbivore
7621,5/16/22 18:08,21.28,SC,SC,S_SCH_H1,60,Herbivore
7622,5/16/22 19:08,15.36,SC,SC,S_SCH_H1,60,Herbivore
7623,5/16/22 20:08,15.61,SC,SC,S_SCH_H1,60,Herbivore
7624,5/16/22 21:08,15.18,SC,SC,S_SCH_H1,60,Herbivore
7625,5/16/22 22:08,15.66,SC,SC,S_SCH_H1,60,Herbivore
7626,5/16/22 23:08,13.68,SC,SC,S_SCH_H1,60,Herbivore
7627,5/17/22 0:08,11.97,SC,SC,S_SCH_H1,60,Herbivore
7628,5/17/22 1:08,11.28,SC,SC,S_SCH_H1,60,Herbivore
7629,5/17/22 2:08,10.21,SC,SC,S_SCH_H1,60,Herbivore
7630,5/17/22 3:08,9.78,SC,SC,S_SCH_H1,60,Herbivore
7631,5/17/22 4:08,8.71,SC,SC,S_SCH_H1,60,Herbivore
7632,5/17/22 5:08,8.79,SC,SC,S_SCH_H1,60,Herbivore
7633,5/17/22 6:08,8.75,SC,SC,S_SCH_H1,60,Herbivore
7634,5/17/22 7:08,8.88,SC,SC,S_SCH_H1,60,Herbivore
7635,5/17/22 8:08,11.07,SC,SC,S_SCH_H1,60,Herbivore
7636,5/17/22 9:08,14.15,SC,SC,S_SCH_H1,60,Herbivore
7637,5/17/22 10:08,19.13,SC,SC,S_SCH_H1,60,Herbivore
7638,5/17/22 11:08,20.85,SC,SC,S_SCH_H1,60,Herbivore
7639,5/17/22 12:08,20.98,SC,SC,S_SCH_H1,60,Herbivore
7640,5/17/22 13:08,22.73,SC,SC,S_SCH_H1,60,Herbivore
7641,5/17/22 14:08,22.95,SC,SC,S_SCH_H1,60,Herbivore
7642,5/17/22 15:08,24.41,SC,SC,S_SCH_H1,60,Herbivore
7643,5/17/22 16:08,21.28,SC,SC,S_SCH_H1,60,Herbivore
7644,5/17/22 17:08,19.17,SC,SC,S_SCH_H1,60,Herbivore
7645,5/17/22 18:08,16.26,SC,SC,S_SCH_H1,60,Herbivore
7646,5/17/22 19:08,13.98,SC,SC,S_SCH_H1,60,Herbivore
7647,5/17/22 20:08,12.31,SC,SC,S_SCH_H1,60,Herbivore
7648,5/17/22 21:08,11.02,SC,SC,S_SCH_H1,60,Herbivore
7649,5/17/22 22:08,10.89,SC,SC,S_SCH_H1,60,Herbivore
7650,5/17/22 23:08,9.99,SC,SC,S_SCH_H1,60,Herbivore
7651,5/18/22 0:08,9.95,SC,SC,S_SCH_H1,60,Herbivore
7652,5/18/22 1:08,9.82,SC,SC,S_SCH_H1,60,Herbivore
7653,5/18/22 2:08,8.83,SC,SC,S_SCH_H1,60,Herbivore
7654,5/18/22 3:08,10.12,SC,SC,S_SCH_H1,60,Herbivore
7655,5/18/22 4:08,8.11,SC,SC,S_SCH_H1,60,Herbivore
7656,5/18/22 5:08,6.22,SC,SC,S_SCH_H1,60,Herbivore
7657,5/18/22 6:08,5.87,SC,SC,S_SCH_H1,60,Herbivore
7658,5/18/22 7:08,7.72,SC,SC,S_SCH_H1,60,Herbivore
7659,5/18/22 8:08,9.95,SC,SC,S_SCH_H1,60,Herbivore
7660,5/18/22 9:08,12.78,SC,SC,S_SCH_H1,60,Herbivore
7661,5/18/22 10:08,16.13,SC,SC,S_SCH_H1,60,Herbivore
7662,5/18/22 11:08,20.25,SC,SC,S_SCH_H1,60,Herbivore
7663,5/18/22 12:08,21.32,SC,SC,S_SCH_H1,60,Herbivore
7664,5/18/22 13:08,24.06,SC,SC,S_SCH_H1,60,Herbivore
7665,5/18/22 14:08,23.98,SC,SC,S_SCH_H1,60,Herbivore
7666,5/18/22 15:08,27.24,SC,SC,S_SCH_H1,60,Herbivore
7667,5/18/22 16:08,25.69,SC,SC,S_SCH_H1,60,Herbivore
7668,5/18/22 17:08,22.18,SC,SC,S_SCH_H1,60,Herbivore
7669,5/18/22 18:08,19.13,SC,SC,S_SCH_H1,60,Herbivore
7670,5/18/22 19:08,16.6,SC,SC,S_SCH_H1,60,Herbivore
7671,5/18/22 20:08,13.25,SC,SC,S_SCH_H1,60,Herbivore
7672,5/18/22 21:08,10.64,SC,SC,S_SCH_H1,60,Herbivore
7673,5/18/22 22:08,10.12,SC,SC,S_SCH_H1,60,Herbivore
7674,5/18/22 23:08,11.24,SC,SC,S_SCH_H1,60,Herbivore
7675,5/19/22 0:08,11.19,SC,SC,S_SCH_H1,60,Herbivore
7676,5/19/22 1:08,11.45,SC,SC,S_SCH_H1,60,Herbivore
7677,5/19/22 2:08,11.32,SC,SC,S_SCH_H1,60,Herbivore
7678,5/19/22 3:08,10.04,SC,SC,S_SCH_H1,60,Herbivore
7679,5/19/22 4:08,9.35,SC,SC,S_SCH_H1,60,Herbivore
7680,5/19/22 5:08,9.18,SC,SC,S_SCH_H1,60,Herbivore
7681,5/19/22 6:08,9.01,SC,SC,S_SCH_H1,60,Herbivore
7682,5/19/22 7:08,9.14,SC,SC,S_SCH_H1,60,Herbivore
7683,5/19/22 8:08,9.22,SC,SC,S_SCH_H1,60,Herbivore
7684,5/19/22 9:08,10.46,SC,SC,S_SCH_H1,60,Herbivore
7685,5/19/22 10:08,10.72,SC,SC,S_SCH_H1,60,Herbivore
7686,5/19/22 11:08,10.94,SC,SC,S_SCH_H1,60,Herbivore
7687,5/19/22 12:08,11.49,SC,SC,S_SCH_H1,60,Herbivore
7688,5/19/22 13:08,12.1,SC,SC,S_SCH_H1,60,Herbivore
7689,5/19/22 14:08,12.01,SC,SC,S_SCH_H1,60,Herbivore
7690,5/19/22 15:08,12.65,SC,SC,S_SCH_H1,60,Herbivore
7691,5/19/22 16:08,12.31,SC,SC,S_SCH_H1,60,Herbivore
7692,5/19/22 17:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
7693,5/19/22 18:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
7694,5/19/22 19:08,12.52,SC,SC,S_SCH_H1,60,Herbivore
7695,5/19/22 20:08,12.44,SC,SC,S_SCH_H1,60,Herbivore
7696,5/19/22 21:08,11.62,SC,SC,S_SCH_H1,60,Herbivore
7697,5/19/22 22:08,11.19,SC,SC,S_SCH_H1,60,Herbivore
7698,5/19/22 23:08,9.74,SC,SC,S_SCH_H1,60,Herbivore
7699,5/20/22 0:08,8.53,SC,SC,S_SCH_H1,60,Herbivore
7700,5/20/22 1:08,8.49,SC,SC,S_SCH_H1,60,Herbivore
7701,5/20/22 2:08,8.23,SC,SC,S_SCH_H1,60,Herbivore
7702,5/20/22 3:08,7.68,SC,SC,S_SCH_H1,60,Herbivore
7703,5/20/22 4:08,7.46,SC,SC,S_SCH_H1,60,Herbivore
7704,5/20/22 5:08,6.9,SC,SC,S_SCH_H1,60,Herbivore
7705,5/20/22 6:08,7.72,SC,SC,S_SCH_H1,60,Herbivore
7706,5/20/22 7:08,10.34,SC,SC,S_SCH_H1,60,Herbivore
7707,5/20/22 8:08,11.41,SC,SC,S_SCH_H1,60,Herbivore
7708,5/20/22 9:08,13.34,SC,SC,S_SCH_H1,60,Herbivore
7709,5/20/22 10:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
7710,5/20/22 11:08,20.8,SC,SC,S_SCH_H1,60,Herbivore
7711,5/20/22 12:08,22.99,SC,SC,S_SCH_H1,60,Herbivore
7712,5/20/22 13:08,25.09,SC,SC,S_SCH_H1,60,Herbivore
7713,5/20/22 14:08,26.68,SC,SC,S_SCH_H1,60,Herbivore
7714,5/20/22 15:08,23.94,SC,SC,S_SCH_H1,60,Herbivore
7715,5/20/22 16:08,25.87,SC,SC,S_SCH_H1,60,Herbivore
7716,5/20/22 17:08,26.42,SC,SC,S_SCH_H1,60,Herbivore
7717,5/20/22 18:08,21.7,SC,SC,S_SCH_H1,60,Herbivore
7718,5/20/22 19:08,20.07,SC,SC,S_SCH_H1,60,Herbivore
7719,5/20/22 20:08,18.79,SC,SC,S_SCH_H1,60,Herbivore
7720,5/20/22 21:08,18.1,SC,SC,S_SCH_H1,60,Herbivore
7721,5/20/22 22:08,17.63,SC,SC,S_SCH_H1,60,Herbivore
7722,5/20/22 23:08,16.34,SC,SC,S_SCH_H1,60,Herbivore
7723,5/21/22 0:08,16.13,SC,SC,S_SCH_H1,60,Herbivore
7724,5/21/22 1:08,16.08,SC,SC,S_SCH_H1,60,Herbivore
7725,5/21/22 2:08,16.04,SC,SC,S_SCH_H1,60,Herbivore
7726,5/21/22 3:08,15.96,SC,SC,S_SCH_H1,60,Herbivore
7727,5/21/22 4:08,15.96,SC,SC,S_SCH_H1,60,Herbivore
7728,5/21/22 5:08,15.91,SC,SC,S_SCH_H1,60,Herbivore
7729,5/21/22 6:08,16.08,SC,SC,S_SCH_H1,60,Herbivore
7730,5/21/22 7:08,16.99,SC,SC,S_SCH_H1,60,Herbivore
7731,5/21/22 8:08,18.19,SC,SC,S_SCH_H1,60,Herbivore
7732,5/21/22 9:08,18.4,SC,SC,S_SCH_H1,60,Herbivore
7733,5/21/22 10:08,19.47,SC,SC,S_SCH_H1,60,Herbivore
7734,5/21/22 11:08,22.05,SC,SC,S_SCH_H1,60,Herbivore
7735,5/21/22 12:08,25.91,SC,SC,S_SCH_H1,60,Herbivore
7736,5/21/22 13:08,28.31,SC,SC,S_SCH_H1,60,Herbivore
7737,5/21/22 14:08,33.5,SC,SC,S_SCH_H1,60,Herbivore
7738,5/21/22 15:08,35.82,SC,SC,S_SCH_H1,60,Herbivore
7739,5/21/22 16:08,34.62,SC,SC,S_SCH_H1,60,Herbivore
7740,5/21/22 17:08,33.16,SC,SC,S_SCH_H1,60,Herbivore
7741,5/21/22 18:08,28.14,SC,SC,S_SCH_H1,60,Herbivore
7742,5/21/22 19:08,26.34,SC,SC,S_SCH_H1,60,Herbivore
7743,5/21/22 20:08,23.72,SC,SC,S_SCH_H1,60,Herbivore
7744,5/21/22 21:08,22.52,SC,SC,S_SCH_H1,60,Herbivore
7745,5/21/22 22:08,21.92,SC,SC,S_SCH_H1,60,Herbivore
7746,5/21/22 23:08,20.59,SC,SC,S_SCH_H1,60,Herbivore
7747,5/22/22 0:08,19.9,SC,SC,S_SCH_H1,60,Herbivore
7748,5/22/22 1:08,19.39,SC,SC,S_SCH_H1,60,Herbivore
7749,5/22/22 2:08,19.17,SC,SC,S_SCH_H1,60,Herbivore
7750,5/22/22 3:08,18.7,SC,SC,S_SCH_H1,60,Herbivore
7751,5/22/22 4:08,17.97,SC,SC,S_SCH_H1,60,Herbivore
7752,5/22/22 5:08,17.59,SC,SC,S_SCH_H1,60,Herbivore
7753,5/22/22 6:08,17.67,SC,SC,S_SCH_H1,60,Herbivore
7754,5/22/22 7:08,19.35,SC,SC,S_SCH_H1,60,Herbivore
7755,5/22/22 8:08,20.76,SC,SC,S_SCH_H1,60,Herbivore
7756,5/22/22 9:08,23.94,SC,SC,S_SCH_H1,60,Herbivore
7757,5/22/22 10:08,27.88,SC,SC,S_SCH_H1,60,Herbivore
7758,5/22/22 11:08,30.33,SC,SC,S_SCH_H1,60,Herbivore
7759,5/22/22 12:08,28.18,SC,SC,S_SCH_H1,60,Herbivore
7760,5/22/22 13:08,32.47,SC,SC,S_SCH_H1,60,Herbivore
7761,5/22/22 14:08,34.83,SC,SC,S_SCH_H1,60,Herbivore
7762,5/22/22 15:08,37.66,SC,SC,S_SCH_H1,60,Herbivore
7763,5/22/22 16:08,34.92,SC,SC,S_SCH_H1,60,Herbivore
7764,5/22/22 17:08,33.72,SC,SC,S_SCH_H1,60,Herbivore
7765,5/22/22 18:08,29.3,SC,SC,S_SCH_H1,60,Herbivore
7766,5/22/22 19:08,25.91,SC,SC,S_SCH_H1,60,Herbivore
7767,5/22/22 20:08,19.17,SC,SC,S_SCH_H1,60,Herbivore
7768,5/22/22 21:08,18.74,SC,SC,S_SCH_H1,60,Herbivore
7769,5/22/22 22:08,18.32,SC,SC,S_SCH_H1,60,Herbivore
7770,5/22/22 23:08,17.2,SC,SC,S_SCH_H1,60,Herbivore
7771,5/23/22 0:08,17.67,SC,SC,S_SCH_H1,60,Herbivore
7772,5/23/22 1:08,16.17,SC,SC,S_SCH_H1,60,Herbivore
7773,5/23/22 2:08,14.8,SC,SC,S_SCH_H1,60,Herbivore
7774,5/23/22 3:08,14.11,SC,SC,S_SCH_H1,60,Herbivore
7775,5/23/22 4:08,12.57,SC,SC,S_SCH_H1,60,Herbivore
7776,5/23/22 5:08,10.64,SC,SC,S_SCH_H1,60,Herbivore
7777,5/23/22 6:08,9.86,SC,SC,S_SCH_H1,60,Herbivore
7778,5/23/22 7:08,11.67,SC,SC,S_SCH_H1,60,Herbivore
7779,5/23/22 8:08,11.58,SC,SC,S_SCH_H1,60,Herbivore
7780,5/23/22 9:08,13.51,SC,SC,S_SCH_H1,60,Herbivore
7781,5/23/22 10:08,17.8,SC,SC,S_SCH_H1,60,Herbivore
