Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
698,2021/08/26 16:38:05,42.17,DC,DC,S_DCH_P1,40,Predator
699,2021/08/26 17:38:05,38.01,DC,DC,S_DCH_P1,40,Predator
700,2021/08/26 18:38:05,30.84,DC,DC,S_DCH_P1,40,Predator
701,2021/08/26 19:38:05,25.69,DC,DC,S_DCH_P1,40,Predator
702,2021/08/26 20:38:05,24.58,DC,DC,S_DCH_P1,40,Predator
703,2021/08/26 21:38:05,23.46,DC,DC,S_DCH_P1,40,Predator
704,2021/08/26 22:38:05,21.75,DC,DC,S_DCH_P1,40,Predator
705,2021/08/26 23:38:05,20.55,DC,DC,S_DCH_P1,40,Predator
706,2021/08/27 00:38:05,19.39,DC,DC,S_DCH_P1,40,Predator
707,2021/08/27 01:38:05,18.53,DC,DC,S_DCH_P1,40,Predator
708,2021/08/27 02:38:05,18.19,DC,DC,S_DCH_P1,40,Predator
709,2021/08/27 03:38:05,18.40,DC,DC,S_DCH_P1,40,Predator
710,2021/08/27 04:38:05,18.79,DC,DC,S_DCH_P1,40,Predator
711,2021/08/27 05:38:05,17.33,DC,DC,S_DCH_P1,40,Predator
712,2021/08/27 06:38:05,17.46,DC,DC,S_DCH_P1,40,Predator
713,2021/08/27 07:38:05,19.99,DC,DC,S_DCH_P1,40,Predator
714,2021/08/27 08:38:05,21.02,DC,DC,S_DCH_P1,40,Predator
715,2021/08/27 09:38:05,21.83,DC,DC,S_DCH_P1,40,Predator
716,2021/08/27 10:38:05,24.49,DC,DC,S_DCH_P1,40,Predator
717,2021/08/27 11:38:05,28.74,DC,DC,S_DCH_P1,40,Predator
718,2021/08/27 12:38:05,30.28,DC,DC,S_DCH_P1,40,Predator
719,2021/08/27 13:38:05,32.64,DC,DC,S_DCH_P1,40,Predator
720,2021/08/27 14:38:05,32.43,DC,DC,S_DCH_P1,40,Predator
721,2021/08/27 15:38:05,36.89,DC,DC,S_DCH_P1,40,Predator
722,2021/08/27 16:38:05,37.71,DC,DC,S_DCH_P1,40,Predator
723,2021/08/27 17:38:05,33.33,DC,DC,S_DCH_P1,40,Predator
724,2021/08/27 18:38:05,25.05,DC,DC,S_DCH_P1,40,Predator
725,2021/08/27 19:38:05,18.79,DC,DC,S_DCH_P1,40,Predator
726,2021/08/27 20:38:05,16.77,DC,DC,S_DCH_P1,40,Predator
727,2021/08/27 21:38:05,15.40,DC,DC,S_DCH_P1,40,Predator
728,2021/08/27 22:38:05,15.18,DC,DC,S_DCH_P1,40,Predator
729,2021/08/27 23:38:05,14.75,DC,DC,S_DCH_P1,40,Predator
730,2021/08/28 00:38:05,15.06,DC,DC,S_DCH_P1,40,Predator
731,2021/08/28 01:38:05,14.67,DC,DC,S_DCH_P1,40,Predator
732,2021/08/28 02:38:05,13.85,DC,DC,S_DCH_P1,40,Predator
733,2021/08/28 03:38:05,13.08,DC,DC,S_DCH_P1,40,Predator
734,2021/08/28 04:38:05,13.38,DC,DC,S_DCH_P1,40,Predator
735,2021/08/28 05:38:05,12.91,DC,DC,S_DCH_P1,40,Predator
736,2021/08/28 06:38:05,13.25,DC,DC,S_DCH_P1,40,Predator
737,2021/08/28 07:38:05,14.58,DC,DC,S_DCH_P1,40,Predator
738,2021/08/28 08:38:05,17.07,DC,DC,S_DCH_P1,40,Predator
739,2021/08/28 09:38:05,19.09,DC,DC,S_DCH_P1,40,Predator
740,2021/08/28 10:38:05,21.23,DC,DC,S_DCH_P1,40,Predator
741,2021/08/28 11:38:05,21.32,DC,DC,S_DCH_P1,40,Predator
742,2021/08/28 12:38:05,21.45,DC,DC,S_DCH_P1,40,Predator
743,2021/08/28 13:38:05,20.80,DC,DC,S_DCH_P1,40,Predator
744,2021/08/28 14:38:05,21.23,DC,DC,S_DCH_P1,40,Predator
745,2021/08/28 15:38:05,20.98,DC,DC,S_DCH_P1,40,Predator
746,2021/08/28 16:38:05,20.20,DC,DC,S_DCH_P1,40,Predator
747,2021/08/28 17:38:05,19.56,DC,DC,S_DCH_P1,40,Predator
748,2021/08/28 18:38:05,18.62,DC,DC,S_DCH_P1,40,Predator
749,2021/08/28 19:38:05,17.07,DC,DC,S_DCH_P1,40,Predator
750,2021/08/28 20:38:05,16.64,DC,DC,S_DCH_P1,40,Predator
751,2021/08/28 21:38:05,16.39,DC,DC,S_DCH_P1,40,Predator
752,2021/08/28 22:38:05,16.00,DC,DC,S_DCH_P1,40,Predator
753,2021/08/28 23:38:05,15.70,DC,DC,S_DCH_P1,40,Predator
754,2021/08/29 00:38:05,15.61,DC,DC,S_DCH_P1,40,Predator
755,2021/08/29 01:38:05,15.53,DC,DC,S_DCH_P1,40,Predator
756,2021/08/29 02:38:05,15.36,DC,DC,S_DCH_P1,40,Predator
757,2021/08/29 03:38:05,15.14,DC,DC,S_DCH_P1,40,Predator
758,2021/08/29 04:38:05,15.23,DC,DC,S_DCH_P1,40,Predator
759,2021/08/29 05:38:05,15.23,DC,DC,S_DCH_P1,40,Predator
760,2021/08/29 06:38:05,15.36,DC,DC,S_DCH_P1,40,Predator
761,2021/08/29 07:38:05,15.87,DC,DC,S_DCH_P1,40,Predator
762,2021/08/29 08:38:05,16.34,DC,DC,S_DCH_P1,40,Predator
763,2021/08/29 09:38:05,16.86,DC,DC,S_DCH_P1,40,Predator
764,2021/08/29 10:38:05,17.54,DC,DC,S_DCH_P1,40,Predator
765,2021/08/29 11:38:05,20.98,DC,DC,S_DCH_P1,40,Predator
766,2021/08/29 12:38:05,19.77,DC,DC,S_DCH_P1,40,Predator
767,2021/08/29 13:38:05,20.68,DC,DC,S_DCH_P1,40,Predator
768,2021/08/29 14:38:05,20.20,DC,DC,S_DCH_P1,40,Predator
769,2021/08/29 15:38:05,21.53,DC,DC,S_DCH_P1,40,Predator
770,2021/08/29 16:38:05,21.15,DC,DC,S_DCH_P1,40,Predator
771,2021/08/29 17:38:05,20.76,DC,DC,S_DCH_P1,40,Predator
772,2021/08/29 18:38:05,19.77,DC,DC,S_DCH_P1,40,Predator
773,2021/08/29 19:38:05,18.44,DC,DC,S_DCH_P1,40,Predator
774,2021/08/29 20:38:05,18.14,DC,DC,S_DCH_P1,40,Predator
775,2021/08/29 21:38:05,18.10,DC,DC,S_DCH_P1,40,Predator
776,2021/08/29 22:38:05,18.06,DC,DC,S_DCH_P1,40,Predator
777,2021/08/29 23:38:05,18.19,DC,DC,S_DCH_P1,40,Predator
778,2021/08/30 00:38:05,18.27,DC,DC,S_DCH_P1,40,Predator
779,2021/08/30 01:38:05,18.27,DC,DC,S_DCH_P1,40,Predator
780,2021/08/30 02:38:05,18.32,DC,DC,S_DCH_P1,40,Predator
781,2021/08/30 03:38:05,18.49,DC,DC,S_DCH_P1,40,Predator
782,2021/08/30 04:38:05,18.62,DC,DC,S_DCH_P1,40,Predator
783,2021/08/30 05:38:05,18.96,DC,DC,S_DCH_P1,40,Predator
784,2021/08/30 06:38:05,19.30,DC,DC,S_DCH_P1,40,Predator
785,2021/08/30 07:38:05,20.42,DC,DC,S_DCH_P1,40,Predator
786,2021/08/30 08:38:05,22.09,DC,DC,S_DCH_P1,40,Predator
787,2021/08/30 09:38:05,23.85,DC,DC,S_DCH_P1,40,Predator
788,2021/08/30 10:38:05,23.29,DC,DC,S_DCH_P1,40,Predator
789,2021/08/30 11:38:05,25.87,DC,DC,S_DCH_P1,40,Predator
790,2021/08/30 12:38:05,28.44,DC,DC,S_DCH_P1,40,Predator
791,2021/08/30 13:38:05,32.43,DC,DC,S_DCH_P1,40,Predator
792,2021/08/30 14:38:05,30.67,DC,DC,S_DCH_P1,40,Predator
793,2021/08/30 15:38:05,32.00,DC,DC,S_DCH_P1,40,Predator
794,2021/08/30 16:38:05,21.49,DC,DC,S_DCH_P1,40,Predator
795,2021/08/30 17:38:05,24.54,DC,DC,S_DCH_P1,40,Predator
796,2021/08/30 18:38:05,22.86,DC,DC,S_DCH_P1,40,Predator
797,2021/08/30 19:38:05,19.56,DC,DC,S_DCH_P1,40,Predator
798,2021/08/30 20:38:05,18.14,DC,DC,S_DCH_P1,40,Predator
799,2021/08/30 21:38:05,19.22,DC,DC,S_DCH_P1,40,Predator
800,2021/08/30 22:38:05,18.66,DC,DC,S_DCH_P1,40,Predator
801,2021/08/30 23:38:05,17.72,DC,DC,S_DCH_P1,40,Predator
802,2021/08/31 00:38:05,16.60,DC,DC,S_DCH_P1,40,Predator
803,2021/08/31 01:38:05,16.26,DC,DC,S_DCH_P1,40,Predator
804,2021/08/31 02:38:05,15.74,DC,DC,S_DCH_P1,40,Predator
805,2021/08/31 03:38:05,15.61,DC,DC,S_DCH_P1,40,Predator
806,2021/08/31 04:38:05,15.10,DC,DC,S_DCH_P1,40,Predator
807,2021/08/31 05:38:05,15.27,DC,DC,S_DCH_P1,40,Predator
808,2021/08/31 06:38:05,13.77,DC,DC,S_DCH_P1,40,Predator
809,2021/08/31 07:38:05,16.77,DC,DC,S_DCH_P1,40,Predator
810,2021/08/31 08:38:05,18.06,DC,DC,S_DCH_P1,40,Predator
811,2021/08/31 09:38:05,18.19,DC,DC,S_DCH_P1,40,Predator
812,2021/08/31 10:38:05,20.16,DC,DC,S_DCH_P1,40,Predator
813,2021/08/31 11:38:05,25.95,DC,DC,S_DCH_P1,40,Predator
814,2021/08/31 12:38:05,25.35,DC,DC,S_DCH_P1,40,Predator
815,2021/08/31 13:38:05,29.47,DC,DC,S_DCH_P1,40,Predator
816,2021/08/31 14:38:05,29.21,DC,DC,S_DCH_P1,40,Predator
817,2021/08/31 15:38:05,35.69,DC,DC,S_DCH_P1,40,Predator
818,2021/08/31 16:38:05,25.61,DC,DC,S_DCH_P1,40,Predator
819,2021/08/31 17:38:05,25.14,DC,DC,S_DCH_P1,40,Predator
820,2021/08/31 18:38:05,23.89,DC,DC,S_DCH_P1,40,Predator
821,2021/08/31 19:38:05,18.87,DC,DC,S_DCH_P1,40,Predator
822,2021/08/31 20:38:05,17.11,DC,DC,S_DCH_P1,40,Predator
823,2021/08/31 21:38:05,15.96,DC,DC,S_DCH_P1,40,Predator
824,2021/08/31 22:38:05,15.44,DC,DC,S_DCH_P1,40,Predator
825,2021/08/31 23:38:05,14.93,DC,DC,S_DCH_P1,40,Predator
826,2021/09/01 00:38:05,14.33,DC,DC,S_DCH_P1,40,Predator
827,2021/09/01 01:38:05,13.90,DC,DC,S_DCH_P1,40,Predator
828,2021/09/01 02:38:05,13.25,DC,DC,S_DCH_P1,40,Predator
829,2021/09/01 03:38:05,12.31,DC,DC,S_DCH_P1,40,Predator
830,2021/09/01 04:38:05,12.14,DC,DC,S_DCH_P1,40,Predator
831,2021/09/01 05:38:05,14.15,DC,DC,S_DCH_P1,40,Predator
832,2021/09/01 06:38:05,15.10,DC,DC,S_DCH_P1,40,Predator
833,2021/09/01 07:38:05,15.87,DC,DC,S_DCH_P1,40,Predator
834,2021/09/01 08:38:05,16.81,DC,DC,S_DCH_P1,40,Predator
835,2021/09/01 09:38:05,18.74,DC,DC,S_DCH_P1,40,Predator
836,2021/09/01 10:38:05,20.85,DC,DC,S_DCH_P1,40,Predator
837,2021/09/01 11:38:05,22.39,DC,DC,S_DCH_P1,40,Predator
838,2021/09/01 12:38:05,23.34,DC,DC,S_DCH_P1,40,Predator
839,2021/09/01 13:38:05,23.29,DC,DC,S_DCH_P1,40,Predator
840,2021/09/01 14:38:05,23.03,DC,DC,S_DCH_P1,40,Predator
841,2021/09/01 15:38:05,21.19,DC,DC,S_DCH_P1,40,Predator
842,2021/09/01 16:38:05,20.37,DC,DC,S_DCH_P1,40,Predator
843,2021/09/01 17:38:05,19.43,DC,DC,S_DCH_P1,40,Predator
844,2021/09/01 18:38:05,17.67,DC,DC,S_DCH_P1,40,Predator
845,2021/09/01 19:38:05,16.21,DC,DC,S_DCH_P1,40,Predator
846,2021/09/01 20:38:05,15.74,DC,DC,S_DCH_P1,40,Predator
847,2021/09/01 21:38:05,15.57,DC,DC,S_DCH_P1,40,Predator
848,2021/09/01 22:38:05,15.40,DC,DC,S_DCH_P1,40,Predator
849,2021/09/01 23:38:05,15.40,DC,DC,S_DCH_P1,40,Predator
850,2021/09/02 00:38:05,14.97,DC,DC,S_DCH_P1,40,Predator
851,2021/09/02 01:38:05,14.45,DC,DC,S_DCH_P1,40,Predator
852,2021/09/02 02:38:05,14.28,DC,DC,S_DCH_P1,40,Predator
853,2021/09/02 03:38:05,14.07,DC,DC,S_DCH_P1,40,Predator
854,2021/09/02 04:38:05,13.43,DC,DC,S_DCH_P1,40,Predator
855,2021/09/02 05:38:05,12.78,DC,DC,S_DCH_P1,40,Predator
856,2021/09/02 06:38:05,11.41,DC,DC,S_DCH_P1,40,Predator
857,2021/09/02 07:38:05,13.47,DC,DC,S_DCH_P1,40,Predator
858,2021/09/02 08:38:05,14.20,DC,DC,S_DCH_P1,40,Predator
859,2021/09/02 09:38:05,15.06,DC,DC,S_DCH_P1,40,Predator
860,2021/09/02 10:38:05,17.11,DC,DC,S_DCH_P1,40,Predator
861,2021/09/02 11:38:05,18.96,DC,DC,S_DCH_P1,40,Predator
862,2021/09/02 12:38:05,21.32,DC,DC,S_DCH_P1,40,Predator
863,2021/09/02 13:38:05,22.95,DC,DC,S_DCH_P1,40,Predator
864,2021/09/02 14:38:05,25.39,DC,DC,S_DCH_P1,40,Predator
865,2021/09/02 15:38:05,29.47,DC,DC,S_DCH_P1,40,Predator
866,2021/09/02 16:38:05,28.87,DC,DC,S_DCH_P1,40,Predator
867,2021/09/02 17:38:05,25.95,DC,DC,S_DCH_P1,40,Predator
868,2021/09/02 18:38:05,19.00,DC,DC,S_DCH_P1,40,Predator
869,2021/09/02 19:38:05,14.75,DC,DC,S_DCH_P1,40,Predator
870,2021/09/02 20:38:05,11.45,DC,DC,S_DCH_P1,40,Predator
871,2021/09/02 21:38:05,11.11,DC,DC,S_DCH_P1,40,Predator
872,2021/09/02 22:38:05,10.77,DC,DC,S_DCH_P1,40,Predator
873,2021/09/02 23:38:05,10.42,DC,DC,S_DCH_P1,40,Predator
874,2021/09/03 00:38:05,11.41,DC,DC,S_DCH_P1,40,Predator
875,2021/09/03 01:38:05,11.79,DC,DC,S_DCH_P1,40,Predator
876,2021/09/03 02:38:05,11.19,DC,DC,S_DCH_P1,40,Predator
877,2021/09/03 03:38:05,11.97,DC,DC,S_DCH_P1,40,Predator
878,2021/09/03 04:38:05,9.74,DC,DC,S_DCH_P1,40,Predator
879,2021/09/03 05:38:05,11.37,DC,DC,S_DCH_P1,40,Predator
880,2021/09/03 06:38:05,11.24,DC,DC,S_DCH_P1,40,Predator
881,2021/09/03 07:38:05,10.98,DC,DC,S_DCH_P1,40,Predator
882,2021/09/03 08:38:05,14.58,DC,DC,S_DCH_P1,40,Predator
883,2021/09/03 09:38:05,16.77,DC,DC,S_DCH_P1,40,Predator
884,2021/09/03 10:38:05,19.09,DC,DC,S_DCH_P1,40,Predator
885,2021/09/03 11:38:05,22.69,DC,DC,S_DCH_P1,40,Predator
886,2021/09/03 12:38:05,22.13,DC,DC,S_DCH_P1,40,Predator
887,2021/09/03 13:38:05,22.26,DC,DC,S_DCH_P1,40,Predator
888,2021/09/03 14:38:05,24.28,DC,DC,S_DCH_P1,40,Predator
889,2021/09/03 15:38:05,25.01,DC,DC,S_DCH_P1,40,Predator
890,2021/09/03 16:38:05,32.00,DC,DC,S_DCH_P1,40,Predator
891,2021/09/03 17:38:05,27.93,DC,DC,S_DCH_P1,40,Predator
892,2021/09/03 18:38:05,18.96,DC,DC,S_DCH_P1,40,Predator
893,2021/09/03 19:38:05,14.11,DC,DC,S_DCH_P1,40,Predator
894,2021/09/03 20:38:05,12.40,DC,DC,S_DCH_P1,40,Predator
895,2021/09/03 21:38:05,11.75,DC,DC,S_DCH_P1,40,Predator
896,2021/09/03 22:38:05,11.15,DC,DC,S_DCH_P1,40,Predator
897,2021/09/03 23:38:05,10.55,DC,DC,S_DCH_P1,40,Predator
898,2021/09/04 00:38:05,10.72,DC,DC,S_DCH_P1,40,Predator
899,2021/09/04 01:38:05,10.89,DC,DC,S_DCH_P1,40,Predator
900,2021/09/04 02:38:05,9.78,DC,DC,S_DCH_P1,40,Predator
901,2021/09/04 03:38:05,9.44,DC,DC,S_DCH_P1,40,Predator
902,2021/09/04 04:38:05,10.51,DC,DC,S_DCH_P1,40,Predator
903,2021/09/04 05:38:05,9.78,DC,DC,S_DCH_P1,40,Predator
904,2021/09/04 06:38:05,9.52,DC,DC,S_DCH_P1,40,Predator
905,2021/09/04 07:38:05,10.46,DC,DC,S_DCH_P1,40,Predator
906,2021/09/04 08:38:05,11.75,DC,DC,S_DCH_P1,40,Predator
907,2021/09/04 09:38:05,14.28,DC,DC,S_DCH_P1,40,Predator
908,2021/09/04 10:38:05,18.44,DC,DC,S_DCH_P1,40,Predator
909,2021/09/04 11:38:05,24.41,DC,DC,S_DCH_P1,40,Predator
910,2021/09/04 12:38:05,25.44,DC,DC,S_DCH_P1,40,Predator
911,2021/09/04 13:38:05,27.84,DC,DC,S_DCH_P1,40,Predator
912,2021/09/04 14:38:05,29.73,DC,DC,S_DCH_P1,40,Predator
913,2021/09/04 15:38:05,33.63,DC,DC,S_DCH_P1,40,Predator
914,2021/09/04 16:38:05,35.78,DC,DC,S_DCH_P1,40,Predator
915,2021/09/04 17:38:05,30.50,DC,DC,S_DCH_P1,40,Predator
916,2021/09/04 18:38:05,19.90,DC,DC,S_DCH_P1,40,Predator
917,2021/09/04 19:38:05,14.93,DC,DC,S_DCH_P1,40,Predator
918,2021/09/04 20:38:05,13.04,DC,DC,S_DCH_P1,40,Predator
919,2021/09/04 21:38:05,11.79,DC,DC,S_DCH_P1,40,Predator
920,2021/09/04 22:38:05,11.15,DC,DC,S_DCH_P1,40,Predator
921,2021/09/04 23:38:05,10.81,DC,DC,S_DCH_P1,40,Predator
922,2021/09/05 00:38:05,10.04,DC,DC,S_DCH_P1,40,Predator
923,2021/09/05 01:38:05,10.12,DC,DC,S_DCH_P1,40,Predator
924,2021/09/05 02:38:05,10.72,DC,DC,S_DCH_P1,40,Predator
925,2021/09/05 03:38:05,10.34,DC,DC,S_DCH_P1,40,Predator
926,2021/09/05 04:38:05,10.81,DC,DC,S_DCH_P1,40,Predator
927,2021/09/05 05:38:05,11.41,DC,DC,S_DCH_P1,40,Predator
928,2021/09/05 06:38:05,12.35,DC,DC,S_DCH_P1,40,Predator
929,2021/09/05 07:38:05,12.95,DC,DC,S_DCH_P1,40,Predator
930,2021/09/05 08:38:05,14.63,DC,DC,S_DCH_P1,40,Predator
931,2021/09/05 09:38:05,17.16,DC,DC,S_DCH_P1,40,Predator
932,2021/09/05 10:38:05,20.59,DC,DC,S_DCH_P1,40,Predator
933,2021/09/05 11:38:05,21.15,DC,DC,S_DCH_P1,40,Predator
934,2021/09/05 12:38:05,22.99,DC,DC,S_DCH_P1,40,Predator
935,2021/09/05 13:38:05,26.30,DC,DC,S_DCH_P1,40,Predator
936,2021/09/05 14:38:05,22.05,DC,DC,S_DCH_P1,40,Predator
937,2021/09/05 15:38:05,19.86,DC,DC,S_DCH_P1,40,Predator
938,2021/09/05 16:38:05,18.66,DC,DC,S_DCH_P1,40,Predator
939,2021/09/05 17:38:05,18.57,DC,DC,S_DCH_P1,40,Predator
940,2021/09/05 18:38:05,18.92,DC,DC,S_DCH_P1,40,Predator
941,2021/09/05 19:38:05,18.70,DC,DC,S_DCH_P1,40,Predator
942,2021/09/05 20:38:05,19.09,DC,DC,S_DCH_P1,40,Predator
943,2021/09/05 21:38:05,18.74,DC,DC,S_DCH_P1,40,Predator
944,2021/09/05 22:38:05,18.49,DC,DC,S_DCH_P1,40,Predator
945,2021/09/05 23:38:05,18.19,DC,DC,S_DCH_P1,40,Predator
946,2021/09/06 00:38:05,17.93,DC,DC,S_DCH_P1,40,Predator
947,2021/09/06 01:38:05,17.89,DC,DC,S_DCH_P1,40,Predator
948,2021/09/06 02:38:05,17.16,DC,DC,S_DCH_P1,40,Predator
949,2021/09/06 03:38:05,17.46,DC,DC,S_DCH_P1,40,Predator
950,2021/09/06 04:38:05,17.07,DC,DC,S_DCH_P1,40,Predator
951,2021/09/06 05:38:05,15.83,DC,DC,S_DCH_P1,40,Predator
952,2021/09/06 06:38:05,15.57,DC,DC,S_DCH_P1,40,Predator
953,2021/09/06 07:38:05,17.67,DC,DC,S_DCH_P1,40,Predator
954,2021/09/06 08:38:05,18.87,DC,DC,S_DCH_P1,40,Predator
955,2021/09/06 09:38:05,18.92,DC,DC,S_DCH_P1,40,Predator
956,2021/09/06 10:38:05,21.32,DC,DC,S_DCH_P1,40,Predator
957,2021/09/06 11:38:05,26.98,DC,DC,S_DCH_P1,40,Predator
958,2021/09/06 12:38:05,28.87,DC,DC,S_DCH_P1,40,Predator
959,2021/09/06 13:38:05,22.31,DC,DC,S_DCH_P1,40,Predator
960,2021/09/06 14:38:05,20.55,DC,DC,S_DCH_P1,40,Predator
961,2021/09/06 15:38:05,23.46,DC,DC,S_DCH_P1,40,Predator
962,2021/09/06 16:38:05,32.22,DC,DC,S_DCH_P1,40,Predator
963,2021/09/06 17:38:05,21.45,DC,DC,S_DCH_P1,40,Predator
964,2021/09/06 18:38:05,17.67,DC,DC,S_DCH_P1,40,Predator
965,2021/09/06 19:38:05,14.28,DC,DC,S_DCH_P1,40,Predator
966,2021/09/06 20:38:05,12.87,DC,DC,S_DCH_P1,40,Predator
967,2021/09/06 21:38:05,11.71,DC,DC,S_DCH_P1,40,Predator
968,2021/09/06 22:38:05,11.32,DC,DC,S_DCH_P1,40,Predator
969,2021/09/06 23:38:05,11.02,DC,DC,S_DCH_P1,40,Predator
970,2021/09/07 00:38:05,10.46,DC,DC,S_DCH_P1,40,Predator
971,2021/09/07 01:38:05,11.37,DC,DC,S_DCH_P1,40,Predator
972,2021/09/07 02:38:05,10.98,DC,DC,S_DCH_P1,40,Predator
973,2021/09/07 03:38:05,9.86,DC,DC,S_DCH_P1,40,Predator
974,2021/09/07 04:38:05,9.56,DC,DC,S_DCH_P1,40,Predator
975,2021/09/07 05:38:05,11.02,DC,DC,S_DCH_P1,40,Predator
976,2021/09/07 06:38:05,10.16,DC,DC,S_DCH_P1,40,Predator
977,2021/09/07 07:38:05,10.34,DC,DC,S_DCH_P1,40,Predator
978,2021/09/07 08:38:05,11.37,DC,DC,S_DCH_P1,40,Predator
979,2021/09/07 09:38:05,13.30,DC,DC,S_DCH_P1,40,Predator
980,2021/09/07 10:38:05,16.26,DC,DC,S_DCH_P1,40,Predator
981,2021/09/07 11:38:05,23.08,DC,DC,S_DCH_P1,40,Predator
982,2021/09/07 12:38:05,26.64,DC,DC,S_DCH_P1,40,Predator
983,2021/09/07 13:38:05,24.45,DC,DC,S_DCH_P1,40,Predator
984,2021/09/07 14:38:05,27.84,DC,DC,S_DCH_P1,40,Predator
985,2021/09/07 15:38:05,32.26,DC,DC,S_DCH_P1,40,Predator
986,2021/09/07 16:38:05,33.46,DC,DC,S_DCH_P1,40,Predator
987,2021/09/07 17:38:05,30.03,DC,DC,S_DCH_P1,40,Predator
988,2021/09/07 18:38:05,19.60,DC,DC,S_DCH_P1,40,Predator
989,2021/09/07 19:38:05,14.93,DC,DC,S_DCH_P1,40,Predator
990,2021/09/07 20:38:05,13.34,DC,DC,S_DCH_P1,40,Predator
991,2021/09/07 21:38:05,12.52,DC,DC,S_DCH_P1,40,Predator
992,2021/09/07 22:38:05,11.79,DC,DC,S_DCH_P1,40,Predator
993,2021/09/07 23:38:05,11.88,DC,DC,S_DCH_P1,40,Predator
994,2021/09/08 00:38:05,11.58,DC,DC,S_DCH_P1,40,Predator
995,2021/09/08 01:38:05,12.52,DC,DC,S_DCH_P1,40,Predator
996,2021/09/08 02:38:05,12.91,DC,DC,S_DCH_P1,40,Predator
997,2021/09/08 03:38:05,12.05,DC,DC,S_DCH_P1,40,Predator
998,2021/09/08 04:38:05,12.70,DC,DC,S_DCH_P1,40,Predator
999,2021/09/08 05:38:05,12.65,DC,DC,S_DCH_P1,40,Predator
1000,2021/09/08 06:38:05,12.35,DC,DC,S_DCH_P1,40,Predator
1001,2021/09/08 07:38:05,13.51,DC,DC,S_DCH_P1,40,Predator
1002,2021/09/08 08:38:05,15.91,DC,DC,S_DCH_P1,40,Predator
1003,2021/09/08 09:38:05,18.32,DC,DC,S_DCH_P1,40,Predator
1004,2021/09/08 10:38:05,21.53,DC,DC,S_DCH_P1,40,Predator
1005,2021/09/08 11:38:05,25.09,DC,DC,S_DCH_P1,40,Predator
1006,2021/09/08 12:38:05,29.17,DC,DC,S_DCH_P1,40,Predator
1007,2021/09/08 13:38:05,31.70,DC,DC,S_DCH_P1,40,Predator
1008,2021/09/08 14:38:05,29.60,DC,DC,S_DCH_P1,40,Predator
1009,2021/09/08 15:38:05,31.19,DC,DC,S_DCH_P1,40,Predator
1010,2021/09/08 16:38:05,31.70,DC,DC,S_DCH_P1,40,Predator
1011,2021/09/08 17:38:05,30.07,DC,DC,S_DCH_P1,40,Predator
1012,2021/09/08 18:38:05,24.11,DC,DC,S_DCH_P1,40,Predator
1013,2021/09/08 19:38:05,21.10,DC,DC,S_DCH_P1,40,Predator
1014,2021/09/08 20:38:05,21.58,DC,DC,S_DCH_P1,40,Predator
1015,2021/09/08 21:38:05,19.00,DC,DC,S_DCH_P1,40,Predator
1016,2021/09/08 22:38:05,18.14,DC,DC,S_DCH_P1,40,Predator
1017,2021/09/08 23:38:05,17.84,DC,DC,S_DCH_P1,40,Predator
1018,2021/09/09 00:38:05,17.76,DC,DC,S_DCH_P1,40,Predator
1019,2021/09/09 01:38:05,17.59,DC,DC,S_DCH_P1,40,Predator
1020,2021/09/09 02:38:05,17.50,DC,DC,S_DCH_P1,40,Predator
1021,2021/09/09 03:38:05,17.67,DC,DC,S_DCH_P1,40,Predator
1022,2021/09/09 04:38:05,17.33,DC,DC,S_DCH_P1,40,Predator
1023,2021/09/09 05:38:05,16.64,DC,DC,S_DCH_P1,40,Predator
1024,2021/09/09 06:38:05,16.39,DC,DC,S_DCH_P1,40,Predator
1025,2021/09/09 07:38:05,17.46,DC,DC,S_DCH_P1,40,Predator
1026,2021/09/09 08:38:05,18.53,DC,DC,S_DCH_P1,40,Predator
1027,2021/09/09 09:38:05,19.39,DC,DC,S_DCH_P1,40,Predator
1028,2021/09/09 10:38:05,20.07,DC,DC,S_DCH_P1,40,Predator
1029,2021/09/09 11:38:05,19.95,DC,DC,S_DCH_P1,40,Predator
1030,2021/09/09 12:38:05,21.36,DC,DC,S_DCH_P1,40,Predator
1031,2021/09/09 13:38:05,21.49,DC,DC,S_DCH_P1,40,Predator
1032,2021/09/09 14:38:05,21.02,DC,DC,S_DCH_P1,40,Predator
1033,2021/09/09 15:38:05,21.36,DC,DC,S_DCH_P1,40,Predator
1034,2021/09/09 16:38:05,20.12,DC,DC,S_DCH_P1,40,Predator
1035,2021/09/09 17:38:05,19.17,DC,DC,S_DCH_P1,40,Predator
1036,2021/09/09 18:38:05,18.40,DC,DC,S_DCH_P1,40,Predator
1037,2021/09/09 19:38:05,17.46,DC,DC,S_DCH_P1,40,Predator
1038,2021/09/09 20:38:05,17.37,DC,DC,S_DCH_P1,40,Predator
1039,2021/09/09 21:38:05,17.07,DC,DC,S_DCH_P1,40,Predator
1040,2021/09/09 22:38:05,17.29,DC,DC,S_DCH_P1,40,Predator
1041,2021/09/09 23:38:05,16.69,DC,DC,S_DCH_P1,40,Predator
1042,2021/09/10 00:38:05,17.20,DC,DC,S_DCH_P1,40,Predator
1043,2021/09/10 01:38:05,16.39,DC,DC,S_DCH_P1,40,Predator
1044,2021/09/10 02:38:05,16.21,DC,DC,S_DCH_P1,40,Predator
